,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,24,5173484,1205128,53635,3914721
1,"SML00-619-E.E. PWD ELECT.DIV-II,SHIMLA",Total, ,24,5173484,1205128,53635,3914721
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1190000,0,0,1190000
3, , ,"[TRVch# 909 Dt:29/04/2017] , Billno-SML006192017100015",1,300000,0,0,300000
4, , ,"[TRVch# 910 Dt:29/04/2017] , Billno-SML006192017100007",1,50000,0,0,50000
5, , ,"[TRVch# 911 Dt:29/04/2017] , Billno-SML006192017100006",1,150000,0,0,150000
6, , ,"[TRVch# 912 Dt:29/04/2017] , Billno-SML006192017100005",1,450000,0,0,450000
7, , ,"[TRVch# 913 Dt:29/04/2017] , Billno-SML006192017100004",1,200000,0,0,200000
8, , ,"[TRVch# 914 Dt:29/04/2017] , Billno-SML006192017100003",1,40000,0,0,40000
9, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,230968,0,0,230968
10, , ,"[TRVch# 51 Dt:12/04/2017] , Billno-SML002016878236127",1,2310,0,0,2310
11, , ,"[TRVch# 69 Dt:13/04/2017] , Billno-SML002016878236125",1,228658,0,0,228658
12, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,5,943390,281808,6452,655130
13, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SML00619032017-001",1,297395,117000,2006,178389
14, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SML00619032017-002",1,585368,161808,4431,419129
15, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SML00619032017-003",1,16000,0,0,16000
16, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SML00619032017-004",1,16000,0,0,16000
17, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SML00619032017-005",1,28627,3000,15,25612
18, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,5,1897456,648320,28771,1220365
19, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-SML00619032017-006",1,60711,22000,30,38681
