DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,153,55382424
CTO00-009-SECRETARY (H.P.P.S.C)SHIMLA,Total, , , ,153,55382424
 ,0051-PUBLIC SERVICE COMMISSION,Total, , ,134,55342291
 , ,0051-00-105-01-EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION,Total, ,116,55096073
 , , ,05/04/2017,Total,1,298200
 , , , ,[F0051000001] HPPSC SHIMLA FEES,1,298200
 , , ,13/04/2017,Total,2,2460200
 , , , ,[F0051000002] HPPSC SHIMLA FEES,1,566900
 , , , ,[F0051000003] HPPSC SHIMLA FEES,1,1893300
 , , ,17/04/2017,Total,2,42700
 , , , ,[F0051000005] HPPSC SHIMLA FEES,1,35200
 , , , ,[F0051000006] HPPSC SHIMLA FEES,1,7500
 , , ,20/04/2017,Total,2,62600
 , , , ,[F0051000007] HPPSC SHIMLA FEES,1,21200
 , , , ,[F0051000008] HPPSC SHIMLA FEES,1,41400
 , , ,04/05/2017,Total,1,42100
 , , , ,[G0051000003] EXAMINATION FEE HPPSC,1,42100
 , , ,06/05/2017,Total,2,900
 , , , ,"[G0051000004] HIMGRN:B17E103568, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -705923 of State Bank of India",1,500
 , , , ,"[G0051000005] HIMGRN:B17E103622, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -229160 of Punjab National Bank",1,400
 , , ,15/05/2017,Total,1,310800
 , , , ,[G0051000006] EXAMMINATION FEES HPPSC,1,310800
 , , ,01/06/2017,Total,1,4000
 , , , ,"[H0051000001] HIMGRN:B17E147172, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -10 Nos B D of State Bank of India",1,4000
 , , ,02/06/2017,Total,1,2400
 , , , ,"[H0051000003] HIMGRN:B17E147218, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -06 Nos B D of State Bank of Patiala",1,2400
 , , ,05/06/2017,Total,5,5600
 , , , ,"[H0051000005] HIMGRN:B17E147374, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -B D No 001127 of Central Bank",1,400
 , , , ,"[H0051000006] HIMGRN:B17E147316, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -830459 of H P State Co op Bank Ltd",1,400
 , , , ,"[H0051000007] HIMGRN:B17E147286, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -04 No B D of Punjab National Bank",1,1600
 , , , ,"[H0051000008] HIMGRN:B17E147414, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -B D No 007460 of Central Bank of India",1,400
 , , , ,"[H0051000009] HIMGRN:B17E147150, JOINT SECRETARY HPPSC EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -07 Nos B D of UCO Bank",1,2800
 , , ,20/06/2017,Total,1,52100
 , , , ,[H0051000011] HPPSC SHIMLA FEES,1,52100
 , , ,04/07/2017,Total,1,276725
 , , , ,[I0051000001] HPPSC SHIMLA FEES,1,276725
 , , ,18/07/2017,Total,1,600
 , , , ,"[I0051000003] HIMGRN:B17G127649, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -527427 and 527428 B D No of State Bank of India",1,600
 , , ,21/07/2017,Total,2,900
 , , , ,"[I0051000004] HIMGRN:B17G126886, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -095954 of Punjab National Bank",1,300
 , , , ,"[I0051000005] HIMGRN:B17G126856, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -225622and 225623 of UCO Bank",1,600
 , , ,10/08/2017,Total,1,600722
 , , , ,[J0051000001] HPPSC SHIMLA FEES,1,600722
 , , ,14/09/2017,Total,3,3500
 , , , ,"[K0051000003] HIMGRN:B17I102061, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -07 B D of H P State Co Op Bank Ltd",1,2800
 , , , ,"[K0051000004] HIMGRN:B17I102104, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -237389 B D No of UCO Bank",1,400
 , , , ,"[K0051000005] HIMGRN:B17I102168, JOINT SECRETARY HPPSC SHIMLA EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -B D No 273470 of Corporation Bank",1,300
 , , ,18/09/2017,Total,1,150100
 , , , ,[K0051000006] HPPSC SHIMLA FEES,1,150100
 , , ,29/09/2017,Total,1,82462
 , , , ,[K0051000007] HPPSC MANUAL FEES,1,82462
 , , ,06/10/2017,Total,1,2642800
 , , , ,[L0051000001] HPPSC FEE,1,2642800
 , , ,07/10/2017,Total,1,660400
 , , , ,[L0051000002] HPPSC FEES,1,660400
 , , ,09/10/2017,Total,2,2399600
 , , , ,[L0051000003] HPPSC FEES,1,31300
 , , , ,[L0051000004] HPPSC FEES,1,2368300
 , , ,31/10/2017,Total,1,800
 , , , ,"[L0051000006] HIMGRN:B17J130941, ADDITIONAL SECRETARY HPPSC EXAMINATION FEES FROM HP PUBLIC SERVICE COMMISSION -037163 and 037164 B D No of Central Bank of Indi",1,800
