,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1759000,445000,59041,1254959
1,UNA00-214-GSSS NANGRAN,Total, ,5,1759000,445000,59041,1254959
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,766654,189000,20930,556724
3, , ,"[TRVch# 79 Dt:03/04/2017] , Billno-UNA00214032017-001",1,591634,189000,240,402394
4, , ,"[TRVch# 80 Dt:03/04/2017] , Billno-UNA00214032017-002",1,175020,0,20690,154330
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,992346,256000,38111,698235
6, , ,"[TRVch# 81 Dt:03/04/2017] , Billno-UNA00214032017-003",1,77978,35000,60,42918
7, , ,"[TRVch# 82 Dt:03/04/2017] , Billno-UNA00214032017-004",1,565311,221000,420,343891
8, , ,"[TRVch# 83 Dt:03/04/2017] , Billno-UNA00214032017-005",1,349057,0,37631,311426
0,Grand Total, , ,32,4058110,566101,135692,3356317
1,UNA00-214-GSSS NANGRAN,Total, ,32,4058110,566101,135692,3356317
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,388237,0,0,388237
3, , ,"[TRVch# 286 Dt:26/05/2017] , Billno-UNA002142017100024",1,388237,0,0,388237
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,910243,237859,48005,624379
5, , ,"[TRVch# 1273 Dt:18/05/2017] , Billno-UNA002142017100020",1,1070,0,0,1070
6, , ,"[TRVch# 1274 Dt:18/05/2017] , Billno-UNA002142017100021",1,105,0,0,105
7, , ,"[TRVch# 230 Dt:04/05/2017] , Billno-UNA002142017100001",1,4920,0,5,4915
8, , ,"[TRVch# 231 Dt:04/05/2017] , Billno-UNA002142017100002",1,4920,0,5,4915
9, , ,"[TRVch# 233 Dt:04/05/2017] , Billno-UNA002142017100006",1,3944,0,0,3944
10, , ,"[TRVch# 235 Dt:04/05/2017] , Billno-UNA002142017100009",1,63628,48859,0,14769
11, , ,"[TRVch# 236 Dt:04/05/2017] , Billno-UNA002142017100010",1,19677,0,1979,17698
12, , ,"[TRVch# 93 Dt:01/05/2017] , Billno-UNA00214042017-001",1,602142,189000,23440,389702
13, , ,"[TRVch# 94 Dt:01/05/2017] , Billno-UNA00214042017-002",1,209837,0,22576,187261
14, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,840,0,0,840
15, , ,"[TRVch# 1760 Dt:29/05/2017] , Billno-UNA002142017100039",1,840,0,0,840
16, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
17, , ,"[TRVch# 1768 Dt:31/05/2017] , Billno-UNA002142017100026",1,5000,0,0,5000
18, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
19, , ,"[TRVch# 1172 Dt:09/05/2017] , Billno-UNA002142017100016",1,8550,0,0,8550
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1139575,328242,87687,723646
21, , ,"[TRVch# 1173 Dt:09/05/2017] , Billno-UNA002142017100015",1,1595,0,160,1435
22, , ,"[TRVch# 232 Dt:04/05/2017] , Billno-UNA002142017100005",1,11264,0,0,11264
23, , ,"[TRVch# 234 Dt:04/05/2017] , Billno-UNA002142017100007",1,1375,0,0,1375
24, , ,"[TRVch# 237 Dt:04/05/2017] , Billno-UNA002142017100011",1,8897,8897,0,0
25, , ,"[TRVch# 238 Dt:04/05/2017] , Billno-UNA002142017100012",1,58345,58345,0,0
26, , ,"[TRVch# 239 Dt:04/05/2017] , Billno-UNA002142017100013",1,38746,0,3887,34859
27, , ,"[TRVch# 95 Dt:01/05/2017] , Billno-UNA00214042017-003",1,78973,35000,10060,33913
28, , ,"[TRVch# 96 Dt:01/05/2017] , Billno-UNA00214042017-004",1,584826,226000,27820,331006
29, , ,"[TRVch# 97 Dt:01/05/2017] , Billno-UNA00214042017-005",1,355554,0,45760,309794
30, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
31, , ,"[TRVch# 1275 Dt:18/05/2017] , Billno-UNA002142017100018",1,1900,0,0,1900
32, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,886,0,0,886
33, , ,"[TRVch# 1761 Dt:29/05/2017] , Billno-UNA002142017100031",1,886,0,0,886
34, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10000,0,0,10000
35, , ,"[TRVch# 1272 Dt:18/05/2017] , Billno-UNA002142017100019",1,7000,0,0,7000
36, , ,"[TRVch# 1769 Dt:31/05/2017] , Billno-UNA002142017100027",1,3000,0,0,3000
37, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5185,0,0,5185
38, , ,"[TRVch# 1758 Dt:29/05/2017] , Billno-UNA002142017100032",1,3656,0,0,3656
39, , ,"[TRVch# 1759 Dt:29/05/2017] , Billno-UNA002142017100033",1,1529,0,0,1529
40, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5859,0,0,5859
41, , ,"[TRVch# 212 Dt:29/05/2017] , Billno-UNA002142017100035",1,2708,0,0,2708
42, , ,"[TRVch# 213 Dt:29/05/2017] , Billno-UNA002142017100034",1,3151,0,0,3151
43, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,901725,0,0,901725
44, , ,"[TRVch# 28 Dt:04/05/2017] , Billno-UNA002142017100008",1,901725,0,0,901725
45, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,680110,0,0,680110
46, , ,"[TRVch# 201 Dt:25/05/2017] , Billno-UNA002142017100025",1,680110,0,0,680110
0,Grand Total, , ,15,1810216,450000,131197,1229019
1,UNA00-214-GSSS NANGRAN,Total, ,15,1810216,450000,131197,1229019
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,703388,184000,46129,473259
3, , ,"[TRVch# 1159 Dt:21/06/2017] , Billno-UNA002142017100047",1,1133,0,164,969
4, , ,"[TRVch# 1160 Dt:21/06/2017] , Billno-UNA002142017100045",1,5700,0,0,5700
5, , ,"[TRVch# 59 Dt:01/06/2017] , Billno-UNA00214052017-001",1,486718,184000,23389,279329
6, , ,"[TRVch# 60 Dt:01/06/2017] , Billno-UNA00214052017-002",1,209837,0,22576,187261
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2937,0,0,2937
8, , ,"[TRVch# 241 Dt:06/06/2017] , Billno-UNA002142017100037",1,2937,0,0,2937
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9300,0,0,9300
10, , ,"[TRVch# 216 Dt:05/06/2017] , Billno-UNA002142017100041",1,9300,0,0,9300
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1076359,266000,85068,725291
12, , ,"[TRVch# 1161 Dt:21/06/2017] , Billno-UNA002142017100046",1,7605,0,1339,6266
13, , ,"[TRVch# 61 Dt:01/06/2017] , Billno-UNA00214052017-003",1,78973,35000,10060,33913
14, , ,"[TRVch# 62 Dt:01/06/2017] , Billno-UNA00214052017-004",1,633616,231000,27850,374766
15, , ,"[TRVch# 63 Dt:01/06/2017] , Billno-UNA00214052017-005",1,356165,0,45819,310346
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
17, , ,"[TRVch# 218 Dt:05/06/2017] , Billno-UNA002142017100040",1,1900,0,0,1900
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4410,0,0,4410
19, , ,"[TRVch# 214 Dt:05/06/2017] , Billno-UNA002142017100029",1,2712,0,0,2712
20, , ,"[TRVch# 215 Dt:05/06/2017] , Billno-UNA002142017100028",1,1028,0,0,1028
21, , ,"[TRVch# 217 Dt:05/06/2017] , Billno-UNA002142017100030",1,670,0,0,670
22, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11922,0,0,11922
23, , ,"[TRVch# 92 Dt:20/06/2017] , Billno-UNA002142017100044",1,11922,0,0,11922
0,Grand Total, , ,10,2460125,420000,127908,1912217
1,UNA00-214-GSSS NANGRAN,Total, ,10,2460125,420000,127908,1912217
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,14926,0,0,14926
3, , ,"[TRVch# 5 Dt:03/07/2017] , Billno-UNA002142017100043",1,14926,0,0,14926
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,663901,154000,44152,465749
5, , ,"[TRVch# 26 Dt:01/07/2017] , Billno-UNA00214062017-002",1,211951,0,22784,189167
6, , ,"[TRVch# 27 Dt:01/07/2017] , Billno-UNA00214062017-001",1,451950,154000,21368,276582
7, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
8, , ,"[TRVch# 175 Dt:01/07/2017] , Billno-UNA002142017100049",1,8550,0,0,8550
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1088057,266000,83756,738301
10, , ,"[TRVch# 23 Dt:01/07/2017] , Billno-UNA00214062017-005",1,356165,0,45819,310346
11, , ,"[TRVch# 24 Dt:01/07/2017] , Billno-UNA00214062017-004",1,652919,231000,27877,394042
12, , ,"[TRVch# 25 Dt:01/07/2017] , Billno-UNA00214062017-003",1,78973,35000,10060,33913
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
14, , ,"[TRVch# 174 Dt:01/07/2017] , Billno-UNA002142017100048",1,1583,0,0,1583
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,18638,0,0,18638
16, , ,"[TRVch# 52 Dt:12/07/2017] , Billno-UNA002142017100057",1,18638,0,0,18638
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,664470,0,0,664470
18, , ,"[TRVch# 59 Dt:12/07/2017] , Billno-UNA002142017100059",1,664470,0,0,664470
