,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1825699,303675,55694,1466330
1,KNG00-518-TEHSILDAR ELECTION DHARAMSALA,Total, ,10,1825699,303675,55694,1466330
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
3, , ,"[TRVch# 551 Dt:24/04/2017] , Billno-KNG005182017100016",1,48000,0,0,48000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,120000,0,0,120000
5, , ,"[TRVch# 552 Dt:24/04/2017] , Billno-KNG005182017100015",1,60000,0,0,60000
6, , ,"[TRVch# 553 Dt:24/04/2017] , Billno-KNG005182017100014",1,60000,0,0,60000
7, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,3,1318943,303675,55694,959574
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00518032017-001",1,174153,73000,568,100585
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00518032017-002",1,756280,230675,3487,522118
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00518032017-003",1,388510,0,51639,336871
11, ,17-2015-00-102-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
12, , ,"[TRVch# 4 Dt:24/04/2017] , Billno-KNG005182017100012",1,6200,0,0,6200
13, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3546,0,0,3546
14, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-KNG005182017100017",1,3546,0,0,3546
15, ,17-2015-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 5 Dt:24/04/2017] , Billno-KNG005182017100013",1,1900,0,0,1900
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,327110,0,0,327110
18, , ,"[TRVch# 79 Dt:24/04/2017] , Billno-KNG005182017100011",1,327110,0,0,327110
0,Grand Total, , ,8,1392226,308675,65422,1018129
1,KNG00-518-TEHSILDAR ELECTION DHARAMSALA,Total, ,8,1392226,308675,65422,1018129
2, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,3,1328293,308675,65422,954196
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00518042017-001",1,176369,73000,6068,97301
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00518042017-002",1,758509,235675,11787,511047
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00518042017-003",1,393415,0,47567,345848
6, ,17-2015-00-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,63933,0,0,63933
7, , ,"[TRVch# 4 Dt:03/05/2017] , Billno-KNG005182017100008",1,1500,0,0,1500
8, , ,"[TRVch# 5 Dt:03/05/2017] , Billno-KNG005182017100005",1,6572,0,0,6572
