,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,305937,43000,15705,247232
1,UNA00-234-GHS FATEHWAL,Total, ,3,305937,43000,15705,247232
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,127957,32000,5562,90395
3, , ,"[TRVch# 135 Dt:03/04/2017] , Billno-UNA00234032017-001",1,127957,32000,5562,90395
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,177980,11000,10143,156837
5, , ,"[TRVch# 136 Dt:03/04/2017] , Billno-UNA00234032017-002",1,73734,11000,60,62674
6, , ,"[TRVch# 137 Dt:03/04/2017] , Billno-UNA00234032017-003",1,104246,0,10083,94163
0,Grand Total, , ,8,345085,57524,28691,258870
1,UNA00-234-GHS FATEHWAL,Total, ,8,345085,57524,28691,258870
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,142853,38154,8288,96411
3, , ,"[TRVch# 274 Dt:06/05/2017] , Billno-UNA002342017100006",1,6154,6154,0,0
4, , ,"[TRVch# 275 Dt:06/05/2017] , Billno-UNA002342017100007",1,6501,0,654,5847
5, , ,"[TRVch# 63 Dt:01/05/2017] , Billno-UNA00234042017-001",1,130198,32000,7634,90564
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,200415,19370,20403,160642
7, , ,"[TRVch# 273 Dt:06/05/2017] , Billno-UNA002342017100009",1,11783,0,1180,10603
8, , ,"[TRVch# 276 Dt:06/05/2017] , Billno-UNA002342017100008",1,8370,8370,0,0
9, , ,"[TRVch# 64 Dt:01/05/2017] , Billno-UNA00234042017-002",1,74670,11000,6060,57610
10, , ,"[TRVch# 65 Dt:01/05/2017] , Billno-UNA00234042017-003",1,105592,0,13163,92429
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1817,0,0,1817
12, , ,"[TRVch# 1701 Dt:25/05/2017] , Billno-UNA002342017100010",1,1817,0,0,1817
0,Grand Total, , ,10,336527,43000,24857,268670
1,UNA00-234-GHS FATEHWAL,Total, ,10,336527,43000,24857,268670
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,130198,32000,7634,90564
3, , ,"[TRVch# 142 Dt:01/06/2017] , Billno-UNA00234052017-001",1,130198,32000,7634,90564
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6784,0,0,6784
5, , ,"[TRVch# 237 Dt:06/06/2017] , Billno-UNA002342017100003",1,1756,0,0,1756
6, , ,"[TRVch# 238 Dt:06/06/2017] , Billno-UNA002342017100004",1,2138,0,0,2138
7, , ,"[TRVch# 240 Dt:06/06/2017] , Billno-UNA002342017100001",1,2890,0,0,2890
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8415,0,0,8415
9, , ,"[TRVch# 236 Dt:06/06/2017] , Billno-UNA002342017100005",1,6836,0,0,6836
10, , ,"[TRVch# 239 Dt:06/06/2017] , Billno-UNA002342017100002",1,1579,0,0,1579
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
12, , ,"[TRVch# 235 Dt:06/06/2017] , Billno-UNA002342017100011",1,9000,0,0,9000
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,180262,11000,17223,152039
14, , ,"[TRVch# 143 Dt:01/06/2017] , Billno-UNA00234052017-002",1,74670,11000,6060,57610
15, , ,"[TRVch# 144 Dt:01/06/2017] , Billno-UNA00234052017-003",1,105592,0,11163,94429
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1868,0,0,1868
17, , ,"[TRVch# 234 Dt:06/06/2017] , Billno-UNA002342017100012",1,1868,0,0,1868
0,Grand Total, , ,4,317074,43000,25065,249009
1,UNA00-234-GHS FATEHWAL,Total, ,4,317074,43000,25065,249009
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,131255,32000,7738,91517
3, , ,"[TRVch# 123 Dt:01/07/2017] , Billno-UNA00234062017-001",1,131255,32000,7738,91517
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
5, , ,"[TRVch# 189 Dt:04/07/2017] , Billno-UNA002342017100013",1,4500,0,0,4500
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181319,11000,17327,152992
7, , ,"[TRVch# 121 Dt:01/07/2017] , Billno-UNA00234062017-003",1,106649,0,11267,95382
8, , ,"[TRVch# 122 Dt:01/07/2017] , Billno-UNA00234062017-002",1,74670,11000,6060,57610
0,Grand Total, , ,3,319154,43000,25709,250445
1,UNA00-234-GHS FATEHWAL,Total, ,3,319154,43000,25709,250445
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,134545,32000,8060,94485
3, , ,"[TRVch# 125 Dt:01/08/2017] , Billno-UNA00234072017-001",1,134545,32000,8060,94485
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,184609,11000,17649,155960
5, , ,"[TRVch# 127 Dt:01/08/2017] , Billno-UNA00234072017-002",1,74670,11000,6060,57610
