,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,372012,99000,15081,257931
1,KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,Total, ,11,372012,99000,15081,257931
2, ,30-2202-05-102-01-S00N-V-N-01-SALARIES,Total,1,35684,17000,136,18548
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00045032017-001",1,35684,17000,136,18548
4, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,36284,15000,30,21254
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00045032017-002",1,36284,15000,30,21254
6, ,30-2205-00-107-01-S00N-V-N-01-SALARIES,Total,6,277456,67000,14915,195541
7, , ,"[TRVch# 11 Dt:26/04/2017] , Billno-KNG000452017100008",1,1527,0,0,1527
8, , ,"[TRVch# 12 Dt:26/04/2017] , Billno-KNG000452017100009",1,1470,0,0,1470
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00045032017-003",1,62707,13000,3150,46557
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00045032017-004",1,65085,23000,3321,38764
11, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00045032017-005",1,109543,31000,3408,75135
12, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00045032017-006",1,37124,0,5036,32088
13, ,30-2205-00-107-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
14, , ,"[TRVch# 8 Dt:18/04/2017] , Billno-KNG000452017100001",1,6200,0,0,6200
15, ,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,16388,0,0,16388
16, , ,"[TRVch# 10 Dt:19/04/2017] , Billno-KNG000452017100002",1,11588,0,0,11588
17, , ,"[TRVch# 9 Dt:18/04/2017] , Billno-KNG000452017100003",1,4800,0,0,4800
0,Grand Total, , ,19,424079,141966,15584,266529
1,KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,Total, ,19,424079,141966,15584,266529
2, ,30-2202-05-102-01-S00N-V-N-01-SALARIES,Total,2,41335,24113,136,17086
3, , ,"[TRVch# 2923 Dt:16/05/2017] , Billno-KNG000452017100011",1,4113,4113,0,0
