,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,931516,263000,28483,640033
1,UNA01-217-PRINCIPAL GSSS MAWA KAHOLAN,Total, ,5,931516,263000,28483,640033
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,317136,55000,15095,247041
3, , ,"[TRVch# 576 Dt:07/04/2017] , Billno-UNA01217032017-001",1,123823,55000,60,68763
4, , ,"[TRVch# 577 Dt:07/04/2017] , Billno-UNA01217032017-002",1,193313,0,15035,178278
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,614380,208000,13388,392992
6, , ,"[TRVch# 578 Dt:07/04/2017] , Billno-UNA01217032017-003",1,83638,20000,60,63578
7, , ,"[TRVch# 579 Dt:07/04/2017] , Billno-UNA01217032017-004",1,420320,188000,2598,229722
8, , ,"[TRVch# 580 Dt:07/04/2017] , Billno-UNA01217032017-005",1,110422,0,10730,99692
0,Grand Total, , ,19,1294783,393438,62330,839015
1,UNA01-217-PRINCIPAL GSSS MAWA KAHOLAN,Total, ,19,1294783,393438,62330,839015
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,2594,0,0,2594
3, , ,"[TRVch# 3 Dt:08/05/2017] , Billno-UNA012172017100002",1,2594,0,0,2594
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,356111,84214,23757,248140
5, , ,"[TRVch# 1056 Dt:08/05/2017] , Billno-UNA012172017000001",1,1101,0,0,1101
6, , ,"[TRVch# 1063 Dt:08/05/2017] , Billno-UNA012172017100006",1,20295,0,1782,18513
7, , ,"[TRVch# 1071 Dt:08/05/2017] , Billno-UNA012172017100005",1,14214,14214,0,0
8, , ,"[TRVch# 1072 Dt:08/05/2017] , Billno-UNA012172017100003",1,4417,0,0,4417
9, , ,"[TRVch# 1117 Dt:08/05/2017] , Billno-UNA012172017100012",1,2535,0,0,2535
10, , ,"[TRVch# 853 Dt:08/05/2017] , Billno-UNA01217042017-001",1,125407,70000,5560,49847
11, , ,"[TRVch# 854 Dt:08/05/2017] , Billno-UNA01217042017-002",1,188142,0,16415,171727
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,693420,309224,38573,345623
13, , ,"[TRVch# 1064 Dt:08/05/2017] , Billno-UNA012172017100007",1,9621,9621,0,0
14, , ,"[TRVch# 1065 Dt:08/05/2017] , Billno-UNA012172017100009",1,11826,0,1193,10633
15, , ,"[TRVch# 1066 Dt:08/05/2017] , Billno-UNA012172017100008",1,47603,47603,0,0
16, , ,"[TRVch# 855 Dt:08/05/2017] , Billno-UNA01217042017-003",1,84707,30000,7060,47647
17, , ,"[TRVch# 856 Dt:08/05/2017] , Billno-UNA01217042017-004",1,425674,222000,19228,184446
18, , ,"[TRVch# 857 Dt:08/05/2017] , Billno-UNA01217042017-005",1,113989,0,11092,102897
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1312,0,0,1312
20, , ,"[TRVch# 2119 Dt:31/05/2017] , Billno-UNA012172017100016",1,1312,0,0,1312
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4704,0,0,4704
22, , ,"[TRVch# 1632 Dt:24/05/2017] , Billno-UNA012172017100015",1,4704,0,0,4704
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15694,0,0,15694
24, , ,"[TRVch# 171 Dt:24/05/2017] , Billno-UNA012172017100013",1,15694,0,0,15694
