,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,180827,0,3750,177077
1,KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,2,180827,0,3750,177077
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,180827,0,3750,177077
3, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG01281032017-001",1,36396,0,18,36378
4, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG01281032017-002",1,144431,0,3732,140699
0,Grand Total, , ,5,235805,0,4236,231569
1,KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,5,235805,0,4236,231569
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,235805,0,4236,231569
3, , ,"[TRVch# 30 Dt:09/05/2017] , Billno-KNG01281042017-001",1,36855,0,18,36837
4, , ,"[TRVch# 31 Dt:09/05/2017] , Billno-KNG01281042017-002",1,146992,0,3781,143211
5, , ,"[TRVch# 32 Dt:09/05/2017] , Billno-KNG01281042017-003",1,33900,0,0,33900
6, , ,"[TRVch# 36 Dt:09/05/2017] , Billno-KNG012812017100001",1,3761,0,0,3761
7, , ,"[TRVch# 38 Dt:09/05/2017] , Billno-KNG012812017100002",1,14297,0,437,13860
0,Grand Total, , ,8,468654,0,3994,464660
1,KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,8,468654,0,3994,464660
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,6,235208,0,3994,231214
3, , ,"[TRVch# 120 Dt:23/06/2017] , Billno-KNG012812017100008",1,1032,0,0,1032
4, , ,"[TRVch# 126 Dt:23/06/2017] , Billno-KNG012812017100013",1,12826,0,195,12631
5, , ,"[TRVch# 127 Dt:23/06/2017] , Billno-KNG012812017100012",1,3603,0,0,3603
6, , ,"[TRVch# 83 Dt:08/06/2017] , Billno-KNG01281052017-001",1,36855,0,18,36837
7, , ,"[TRVch# 84 Dt:08/06/2017] , Billno-KNG01281052017-002",1,146992,0,3781,143211
8, , ,"[TRVch# 85 Dt:08/06/2017] , Billno-KNG01281052017-003",1,33900,0,0,33900
9, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,3452,0,0,3452
10, , ,"[TRVch# 122 Dt:23/06/2017] , Billno-KNG012812017100010",1,3452,0,0,3452
11, ,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES",Total,1,229994,0,0,229994
12, , ,"[TRVch# 121 Dt:23/06/2017] , Billno-KNG012812017100009",1,229994,0,0,229994
0,Grand Total, , ,3,217747,0,3799,213948
1,KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,3,217747,0,3799,213948
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,217747,0,3799,213948
3, , ,"[TRVch# 30 Dt:10/07/2017] , Billno-KNG01281062017-001",1,36855,0,18,36837
4, , ,"[TRVch# 31 Dt:10/07/2017] , Billno-KNG01281062017-002",1,146992,0,3781,143211
5, , ,"[TRVch# 32 Dt:10/07/2017] , Billno-KNG01281062017-003",1,33900,0,0,33900
0,Grand Total, , ,5,277440,0,13205,264235
1,KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,5,277440,0,13205,264235
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,263171,0,13205,249966
3, , ,"[TRVch# 34 Dt:08/08/2017] , Billno-KNG01281072017-001",1,37936,0,3643,34293
4, , ,"[TRVch# 35 Dt:08/08/2017] , Billno-KNG01281072017-002",1,146992,0,3781,143211
5, , ,"[TRVch# 36 Dt:08/08/2017] , Billno-KNG01281072017-003",1,78243,0,5781,72462
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,11369,0,0,11369
7, , ,"[TRVch# 41 Dt:08/08/2017] , Billno-KNG012812017100016",1,11369,0,0,11369
8, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,2900,0,0,2900
9, , ,"[TRVch# 42 Dt:08/08/2017] , Billno-KNG012812017100018",1,2900,0,0,2900
0,Grand Total, , ,4,283389,0,15713,267676
1,KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,4,283389,0,15713,267676
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,273735,0,15713,258022
3, , ,"[TRVch# 41 Dt:08/09/2017] , Billno-KNG01281082017-001",1,38616,0,6925,31691
4, , ,"[TRVch# 42 Dt:08/09/2017] , Billno-KNG01281082017-002",1,150882,0,3894,146988
5, , ,"[TRVch# 43 Dt:08/09/2017] , Billno-KNG01281082017-003",1,84237,0,4894,79343
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,9654,0,0,9654
7, , ,"[TRVch# 167 Dt:26/09/2017] , Billno-KNG012812017100021",1,9654,0,0,9654
