,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,5236196,1185047,347000,3704149
1,UNA03-681-E.E.H.P.P.W.D. DIV. BANGANA,Total, ,19,5236196,1185047,347000,3704149
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 208 Dt:24/04/2017] , Billno-UNA036812017100002",1,400000,0,0,400000
4, , ,"[TRVch# 209 Dt:24/04/2017] , Billno-UNA036812017100001",1,350000,0,0,350000
5, ,00-8782-00-102-00-S00N-V-N-00- ,Total,1,265306,0,265306,0
6, , ,"[TRVch# 170 Dt:29/04/2017] , Billno-UNA036811748782001",1,265306,0,265306,0
7, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,444236,159474,4327,280435
8, , ,"[TRVch# 14 Dt:06/04/2017] , Billno-UNA03681032017-001",1,235490,92473,748,142269
9, , ,"[TRVch# 15 Dt:06/04/2017] , Billno-UNA03681032017-002",1,191417,67001,543,123873
10, , ,"[TRVch# 16 Dt:06/04/2017] , Billno-UNA03681032017-003",1,17329,0,3036,14293
11, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,134653,21800,11124,101729
12, , ,"[TRVch# 17 Dt:06/04/2017] , Billno-UNA03681032017-004",1,59558,21800,30,37728
13, , ,"[TRVch# 18 Dt:06/04/2017] , Billno-UNA03681032017-005",1,75095,0,11094,64001
14, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,3,654623,230283,17043,407297
15, , ,"[TRVch# 22 Dt:06/04/2017] , Billno-UNA03681032017-006",1,171268,53018,2970,115280
16, , ,"[TRVch# 23 Dt:06/04/2017] , Billno-UNA03681032017-007",1,402615,177265,2762,222588
17, , ,"[TRVch# 24 Dt:06/04/2017] , Billno-UNA03681032017-008",1,80740,0,11311,69429
18, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,449171,115300,12675,321196
19, , ,"[TRVch# 25 Dt:06/04/2017] , Billno-UNA03681032017-009",1,350652,115300,255,235097
20, , ,"[TRVch# 26 Dt:06/04/2017] , Billno-UNA03681032017-010",1,98519,0,12420,86099
21, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,412934,107250,4782,300902
22, , ,"[TRVch# 27 Dt:06/04/2017] , Billno-UNA03681032017-011",1,355195,107250,225,247720
23, , ,"[TRVch# 28 Dt:06/04/2017] , Billno-UNA03681032017-012",1,57739,0,4557,53182
