,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,347293,55000,9928,282365
1,KNR00-526-DISTT PROGRAMME OFFICER KALPA,Total, ,3,347293,55000,9928,282365
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-KNR005262017100001",1,100000,0,0,100000
4, ,31-2235-02-796-03-S10N-V-P-01-SALARIES,Total,2,247293,55000,9928,182365
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00526032017-001",1,154423,55000,1271,98152
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00526032017-002",1,92870,0,8657,84213
0,Grand Total, , ,16,1064222,72566,22752,968904
1,KNR00-526-DISTT PROGRAMME OFFICER KALPA,Total, ,16,1064222,72566,22752,968904
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 23 Dt:08/05/2017] , Billno-KNR005262017100008",1,300000,0,0,300000
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,4,277253,72566,22752,181935
5, , ,"[TRVch# 32 Dt:22/05/2017] , Billno-KNR005262017100019",1,10044,0,999,9045
6, , ,"[TRVch# 33 Dt:22/05/2017] , Billno-KNR005262017100018",1,17566,17566,0,0
7, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00526042017-001",1,156089,55000,11981,89108
8, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00526042017-002",1,93554,0,9772,83782
9, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,5,6699,0,0,6699
10, , ,"[TRVch# 19 Dt:11/05/2017] , Billno-KNR005262017100004",1,1386,0,0,1386
11, , ,"[TRVch# 20 Dt:11/05/2017] , Billno-KNR005262017100005",1,1600,0,0,1600
12, , ,"[TRVch# 21 Dt:11/05/2017] , Billno-KNR005262017100007",1,500,0,0,500
13, , ,"[TRVch# 22 Dt:11/05/2017] , Billno-KNR005262017100011",1,2000,0,0,2000
14, , ,"[TRVch# 31 Dt:22/05/2017] , Billno-KNR005262017100017",1,1213,0,0,1213
15, ,"31-2235-02-796-03-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,14270,0,0,14270
16, , ,"[TRVch# 23 Dt:11/05/2017] , Billno-KNR005262017100012",1,10000,0,0,10000
17, , ,"[TRVch# 25 Dt:17/05/2017] , Billno-KNR005262017100013",1,1625,0,0,1625
18, , ,"[TRVch# 26 Dt:17/05/2017] , Billno-KNR005262017100014",1,2645,0,0,2645
19, ,31-2235-02-796-05-S00N-V-P-20-OTHER CHARGES,Total,1,40000,0,0,40000
20, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-KNR005262017100003",1,40000,0,0,40000
21, ,31-2235-02-796-07-S00N-V-P-20-OTHER CHARGES,Total,2,426000,0,0,426000
22, , ,"[TRVch# 27 Dt:17/05/2017] , Billno-KNR005262017100015",1,37500,0,0,37500
23, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-KNR005262017100002",1,388500,0,0,388500
0,Grand Total, , ,6,269167,55000,21753,192414
1,KNR00-526-DISTT PROGRAMME OFFICER KALPA,Total, ,6,269167,55000,21753,192414
2, ,19-2235-60-800-86-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9936,0,0,9936
3, , ,"[TRVch# 45 Dt:28/06/2017] , Billno-KNR005262017100023",1,9936,0,0,9936
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,2,249643,55000,21753,172890
5, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNR00526052017-001",1,156089,55000,11981,89108
6, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNR00526052017-002",1,93554,0,9772,83782
7, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,1,3174,0,0,3174
8, , ,"[TRVch# 43 Dt:28/06/2017] , Billno-KNR005262017100020",1,3174,0,0,3174
9, ,31-2235-02-796-03-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2628,0,0,2628
10, , ,"[TRVch# 44 Dt:28/06/2017] , Billno-KNR005262017100022",1,2628,0,0,2628
11, ,31-2235-02-796-03-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,3786,0,0,3786
12, , ,"[TRVch# 46 Dt:28/06/2017] , Billno-KNR005262017100024",1,3786,0,0,3786
0,Grand Total, , ,11,667774,55000,21753,591021
1,KNR00-526-DISTT PROGRAMME OFFICER KALPA,Total, ,11,667774,55000,21753,591021
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,48572,0,0,48572
3, , ,"[TRVch# 7 Dt:25/07/2017] , Billno-KNR005262017100037",1,48572,0,0,48572
4, ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,2,251711,55000,21753,174958
5, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNR00526062017-001",1,158157,55000,11981,91176
6, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KNR00526062017-002",1,93554,0,9772,83782
7, ,31-2235-02-796-03-C90N-V-P-03-TRAVEL EXPENSES,Total,1,2832,0,0,2832
8, , ,"[TRVch# 49 Dt:24/07/2017] , Billno-KNR005262017100036",1,2832,0,0,2832
9, ,31-2235-02-796-03-C90N-V-P-05-OFFICE EXPENSES,Total,4,239770,0,0,239770
10, , ,"[TRVch# 42 Dt:24/07/2017] , Billno-KNR005262017100035",1,12759,0,0,12759
11, , ,"[TRVch# 43 Dt:24/07/2017] , Billno-KNR005262017100033",1,9060,0,0,9060
12, , ,"[TRVch# 45 Dt:24/07/2017] , Billno-KNR005262017100034",1,6451,0,0,6451
13, , ,"[TRVch# 47 Dt:24/07/2017] , Billno-KNR005262017100031",1,211500,0,0,211500
14, ,31-2235-02-796-03-S10N-V-P-05-OFFICE EXPENSES,Total,1,23500,0,0,23500
15, , ,"[TRVch# 46 Dt:24/07/2017] , Billno-KNR005262017100032",1,23500,0,0,23500
16, ,31-2235-02-796-03-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,1389,0,0,1389
17, , ,"[TRVch# 44 Dt:24/07/2017] , Billno-KNR005262017100030",1,1389,0,0,1389
18, ,31-2235-02-796-04-S00N-V-P-20-OTHER CHARGES,Total,1,100000,0,0,100000
19, , ,"[TRVch# 48 Dt:24/07/2017] , Billno-KNR005262017100029",1,100000,0,0,100000
0,Grand Total, , ,14,497083,55000,21803,420280
1,KNR00-526-DISTT PROGRAMME OFFICER KALPA,Total, ,14,497083,55000,21803,420280
2, ,31-2235-02-796-02-S00N-V-P-20-OTHER CHARGES,Total,1,27900,0,0,27900
3, , ,"[TRVch# 43 Dt:25/08/2017] , Billno-KNR005262017100048",1,27900,0,0,27900
