,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2836061,274000,57962,2504099
1,UNA01-225-GSSS LOHARA,Total, ,7,2836061,274000,57962,2504099
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1600000,0,0,1600000
3, , ,"[TRVch# 253 Dt:24/04/2017] , Billno-UNA012252017100001",1,600000,0,0,600000
4, , ,"[TRVch# 254 Dt:24/04/2017] , Billno-UNA012252017100002",1,1000000,0,0,1000000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,386193,63000,33683,289510
6, , ,"[TRVch# 614 Dt:07/04/2017] , Billno-UNA01225032017-001",1,336101,63000,28500,244601
7, , ,"[TRVch# 615 Dt:07/04/2017] , Billno-UNA01225032017-002",1,50092,0,5183,44909
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,849868,211000,24279,614589
9, , ,"[TRVch# 616 Dt:07/04/2017] , Billno-UNA01225032017-003",1,145169,50000,3183,91986
10, , ,"[TRVch# 618 Dt:07/04/2017] , Billno-UNA01225032017-004",1,520879,161000,6944,352935
11, , ,"[TRVch# 619 Dt:07/04/2017] , Billno-UNA01225032017-005",1,183820,0,14152,169668
0,Grand Total, , ,27,2801294,371508,82221,2347565
1,UNA01-225-GSSS LOHARA,Total, ,27,2801294,371508,82221,2347565
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 257 Dt:24/05/2017] , Billno-UNA012252017100013",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1300000,0,0,1300000
5, , ,"[TRVch# 112 Dt:08/05/2017] , Billno-UNA012252017100009",1,300000,0,0,300000
6, , ,"[TRVch# 113 Dt:08/05/2017] , Billno-UNA012252017100010",1,200000,0,0,200000
7, , ,"[TRVch# 254 Dt:24/05/2017] , Billno-UNA012252017100012",1,400000,0,0,400000
8, , ,"[TRVch# 255 Dt:24/05/2017] , Billno-UNA012252017100011",1,250000,0,0,250000
9, , ,"[TRVch# 256 Dt:24/05/2017] , Billno-UNA012252017100014",1,150000,0,0,150000
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,432055,85312,38282,308461
11, , ,"[TRVch# 1133 Dt:08/05/2017] , Billno-UNA012252017100004",1,2052,0,207,1845
12, , ,"[TRVch# 2095 Dt:31/05/2017] , Billno-UNA012252017100015",1,22312,22312,0,0
13, , ,"[TRVch# 2096 Dt:31/05/2017] , Billno-UNA012252017100016",1,10576,0,854,9722
14, , ,"[TRVch# 2097 Dt:31/05/2017] , Billno-UNA012252017100017",1,2598,0,0,2598
15, , ,"[TRVch# 892 Dt:08/05/2017] , Billno-UNA01225042017-001",1,342787,63000,32000,247787
16, , ,"[TRVch# 893 Dt:08/05/2017] , Billno-UNA01225042017-002",1,51730,0,5221,46509
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,971255,286196,43939,641120
18, , ,"[TRVch# 1134 Dt:08/05/2017] , Billno-UNA012252017100005",1,8057,8057,0,0
19, , ,"[TRVch# 1135 Dt:08/05/2017] , Billno-UNA012252017100006",1,8304,0,743,7561
20, , ,"[TRVch# 1136 Dt:08/05/2017] , Billno-UNA012252017100007",1,16596,16596,0,0
21, , ,"[TRVch# 1137 Dt:08/05/2017] , Billno-UNA012252017100008",1,50543,50543,0,0
22, , ,"[TRVch# 2098 Dt:31/05/2017] , Billno-UNA012252017100018",1,2598,0,5,2593
23, , ,"[TRVch# 894 Dt:08/05/2017] , Billno-UNA01225042017-003",1,149155,50000,12183,86972
24, , ,"[TRVch# 895 Dt:08/05/2017] , Billno-UNA01225042017-004",1,541842,161000,19944,360898
25, , ,"[TRVch# 896 Dt:08/05/2017] , Billno-UNA01225042017-005",1,194160,0,11064,183096
26, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,6815,0,0,6815
27, , ,"[TRVch# 2099 Dt:31/05/2017] , Billno-UNA012252017100019",1,1330,0,0,1330
28, , ,"[TRVch# 2100 Dt:31/05/2017] , Billno-UNA012252017100020",1,4272,0,0,4272
29, , ,"[TRVch# 2101 Dt:31/05/2017] , Billno-UNA012252017100022",1,754,0,0,754
30, , ,"[TRVch# 2114 Dt:31/05/2017] , Billno-UNA012252017100021",1,459,0,0,459
31, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1196,0,0,1196
32, , ,"[TRVch# 2102 Dt:31/05/2017] , Billno-UNA012252017100023",1,1196,0,0,1196
33, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,29973,0,0,29973
34, , ,"[TRVch# 259 Dt:31/05/2017] , Billno-UNA012252017100024",1,23145,0,0,23145
35, , ,"[TRVch# 260 Dt:31/05/2017] , Billno-UNA012252017100026",1,6828,0,0,6828
0,Grand Total, , ,11,1981740,336000,82163,1563577
1,UNA01-225-GSSS LOHARA,Total, ,11,1981740,336000,82163,1563577
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 31 Dt:06/06/2017] , Billno-UNA012252017100027",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,395168,63000,35595,296573
5, , ,"[TRVch# 368 Dt:06/06/2017] , Billno-UNA01225052017-001",1,202910,63000,22466,117444
6, , ,"[TRVch# 369 Dt:06/06/2017] , Billno-UNA01225052017-002",1,192258,0,13129,179129
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,146103,0,0,146103
8, , ,"[TRVch# 1298 Dt:27/06/2017] , Billno-UNA012252017100030",1,146103,0,0,146103
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1009405,273000,46568,689837
10, , ,"[TRVch# 370 Dt:06/06/2017] , Billno-UNA01225052017-003",1,149155,50000,12183,86972
11, , ,"[TRVch# 371 Dt:06/06/2017] , Billno-UNA01225052017-004",1,668199,223000,25034,420165
12, , ,"[TRVch# 372 Dt:06/06/2017] , Billno-UNA01225052017-005",1,192051,0,9351,182700
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
14, , ,"[TRVch# 531 Dt:06/06/2017] , Billno-UNA012252017100028",1,1900,0,0,1900
15, , ,"[TRVch# 532 Dt:06/06/2017] , Billno-UNA012252017100029",1,1900,0,0,1900
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20310,0,0,20310
17, , ,"[TRVch# 244 Dt:27/06/2017] , Billno-UNA012252017100025",1,20310,0,0,20310
18, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6954,0,0,6954
19, , ,"[TRVch# 245 Dt:27/06/2017] , Billno-UNA012252017100031",1,6954,0,0,6954
0,Grand Total, , ,10,1389431,321000,84304,984127
1,UNA01-225-GSSS LOHARA,Total, ,10,1389431,321000,84304,984127
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,368868,43000,35324,290544
3, , ,"[TRVch# 1032 Dt:25/07/2017] , Billno-UNA012252017100034",1,551,0,0,551
4, , ,"[TRVch# 1034 Dt:25/07/2017] , Billno-UNA012252017100036",1,17486,0,1655,15831
5, , ,"[TRVch# 330 Dt:07/07/2017] , Billno-UNA01225062017-001",1,142716,43000,20436,79280
6, , ,"[TRVch# 331 Dt:07/07/2017] , Billno-UNA01225062017-002",1,208115,0,13233,194882
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1015490,278000,48980,688510
8, , ,"[TRVch# 1033 Dt:25/07/2017] , Billno-UNA012252017100035",1,1460,0,0,1460
9, , ,"[TRVch# 332 Dt:07/07/2017] , Billno-UNA01225062017-003",1,149155,50000,12183,86972
10, , ,"[TRVch# 333 Dt:07/07/2017] , Billno-UNA01225062017-004",1,670521,228000,27221,415300
11, , ,"[TRVch# 334 Dt:07/07/2017] , Billno-UNA01225062017-005",1,194354,0,9576,184778
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
13, , ,"[TRVch# 1030 Dt:25/07/2017] , Billno-UNA012252017100032",1,1583,0,0,1583
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3490,0,0,3490
15, , ,"[TRVch# 1031 Dt:25/07/2017] , Billno-UNA012252017100033",1,3490,0,0,3490
0,Grand Total, , ,8,1326470,321000,81941,923529
1,UNA01-225-GSSS LOHARA,Total, ,8,1326470,321000,81941,923529
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,354121,43000,33991,277130
3, , ,"[TRVch# 520 Dt:05/08/2017] , Billno-UNA01225072017-001",1,142716,43000,20436,79280
4, , ,"[TRVch# 521 Dt:05/08/2017] , Billno-UNA01225072017-002",1,211405,0,13555,197850
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3124,0,0,3124
6, , ,"[TRVch# 1082 Dt:28/08/2017] , Billno-UNA012252017100041",1,733,0,0,733
7, , ,"[TRVch# 1143 Dt:28/08/2017] , Billno-UNA012252017100046",1,2391,0,0,2391
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,963078,278000,47950,637128
9, , ,"[TRVch# 522 Dt:05/08/2017] , Billno-UNA01225072017-003",1,149155,50000,12183,86972
