,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1987751,386000,34822,1566929
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,6,1987751,386000,34822,1566929
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
3, , ,"[TRVch# 1094 Dt:29/04/2017] , Billno-KNG022132017100001",1,450000,0,0,450000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,604904,158000,15621,431283
5, , ,"[TRVch# 564 Dt:10/04/2017] , Billno-KNG02213032017-001",1,467067,158000,174,308893
6, , ,"[TRVch# 565 Dt:10/04/2017] , Billno-KNG02213032017-002",1,137837,0,15447,122390
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,932847,228000,19201,685646
8, , ,"[TRVch# 566 Dt:10/04/2017] , Billno-KNG02213032017-003",1,76864,28000,120,48744
9, , ,"[TRVch# 567 Dt:10/04/2017] , Billno-KNG02213032017-004",1,676744,200000,570,476174
10, , ,"[TRVch# 568 Dt:10/04/2017] , Billno-KNG02213032017-005",1,179239,0,18511,160728
0,Grand Total, , ,5,1551398,403000,68799,1079599
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,5,1551398,403000,68799,1079599
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,619608,169000,30934,419674
3, , ,"[TRVch# 839 Dt:09/05/2017] , Billno-KNG02213042017-001",1,479050,169000,14195,295855
4, , ,"[TRVch# 840 Dt:09/05/2017] , Billno-KNG02213042017-002",1,140558,0,16739,123819
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,931790,234000,37865,659925
6, , ,"[TRVch# 841 Dt:09/05/2017] , Billno-KNG02213042017-003",1,77837,28000,4120,45717
7, , ,"[TRVch# 842 Dt:09/05/2017] , Billno-KNG02213042017-004",1,702050,206000,17775,478275
8, , ,"[TRVch# 843 Dt:09/05/2017] , Billno-KNG02213042017-005",1,151903,0,15970,135933
0,Grand Total, , ,22,2778293,516666,75259,2186368
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,22,2778293,516666,75259,2186368
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 740 Dt:23/06/2017] , Billno-KNG022132017100029",1,200000,0,0,200000
4, , ,"[TRVch# 741 Dt:23/06/2017] , Billno-KNG022132017100028",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,661662,208845,35748,417069
6, , ,"[TRVch# 245 Dt:08/06/2017] , Billno-KNG02213052017-004",1,462340,169000,17489,275851
7, , ,"[TRVch# 246 Dt:08/06/2017] , Billno-KNG02213052017-005",1,140558,0,16739,123819
8, , ,"[TRVch# 473 Dt:08/06/2017] , Billno-KNG022132017100008",1,43598,39845,0,3753
9, , ,"[TRVch# 481 Dt:08/06/2017] , Billno-KNG022132017100003",1,15166,0,1520,13646
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1031541,307821,39511,684209
11, , ,"[TRVch# 242 Dt:08/06/2017] , Billno-KNG02213052017-001",1,151903,0,15970,135933
12, , ,"[TRVch# 243 Dt:08/06/2017] , Billno-KNG02213052017-002",1,707355,206000,17775,483580
13, , ,"[TRVch# 244 Dt:08/06/2017] , Billno-KNG02213052017-003",1,77837,28000,4120,45717
14, , ,"[TRVch# 474 Dt:08/06/2017] , Billno-KNG022132017100006",1,16394,0,1646,14748
15, , ,"[TRVch# 475 Dt:08/06/2017] , Billno-KNG022132017100004",1,8757,8757,0,0
16, , ,"[TRVch# 476 Dt:08/06/2017] , Billno-KNG022132017100007",1,69295,65064,0,4231
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,13025,0,0,13025
18, , ,"[TRVch# 3678 Dt:23/06/2017] , Billno-KNG022132017100021",1,481,0,0,481
19, , ,"[TRVch# 3679 Dt:23/06/2017] , Billno-KNG022132017100023",1,4510,0,0,4510
20, , ,"[TRVch# 3714 Dt:23/06/2017] , Billno-KNG022132017100027",1,313,0,0,313
21, , ,"[TRVch# 3715 Dt:23/06/2017] , Billno-KNG022132017100026",1,3315,0,0,3315
22, , ,"[TRVch# 477 Dt:08/06/2017] , Billno-KNG022132017100014",1,1646,0,0,1646
23, , ,"[TRVch# 480 Dt:08/06/2017] , Billno-KNG022132017100012",1,2760,0,0,2760
24, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,15203,0,0,15203
25, , ,"[TRVch# 3680 Dt:23/06/2017] , Billno-KNG022132017100010",1,12373,0,0,12373
26, , ,"[TRVch# 478 Dt:08/06/2017] , Billno-KNG022132017100016",1,1769,0,0,1769
27, , ,"[TRVch# 479 Dt:08/06/2017] , Billno-KNG022132017100018",1,1061,0,0,1061
28, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,356862,0,0,356862
29, , ,"[TRVch# 467 Dt:23/06/2017] , Billno-KNG022132017100030",1,356862,0,0,356862
0,Grand Total, , ,9,2078328,403000,73990,1601338
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,9,2078328,403000,73990,1601338
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,447726,0,0,447726
3, , ,"[TRVch# 527 Dt:19/07/2017] , Billno-KNG022132017100039",1,200000,0,0,200000
4, , ,"[TRVch# 886 Dt:25/07/2017] , Billno-KNG022132017000002",1,247726,0,0,247726
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,631915,169000,34237,428678
6, , ,"[TRVch# 686 Dt:10/07/2017] , Billno-KNG02213062017-001",1,457055,169000,14174,273881
7, , ,"[TRVch# 687 Dt:10/07/2017] , Billno-KNG02213062017-002",1,174860,0,20063,154797
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,962742,234000,39753,688989
9, , ,"[TRVch# 3131 Dt:25/07/2017] , Billno-KNG022132017100040",1,6577,0,18,6559
10, , ,"[TRVch# 688 Dt:10/07/2017] , Billno-KNG02213062017-003",1,80140,28000,4120,48020
11, , ,"[TRVch# 689 Dt:10/07/2017] , Billno-KNG02213062017-004",1,724072,206000,19645,498427
12, , ,"[TRVch# 690 Dt:10/07/2017] , Billno-KNG02213062017-005",1,151953,0,15970,135983
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,35945,0,0,35945
14, , ,"[TRVch# 2868 Dt:19/07/2017] , Billno-KNG022132017100037",1,35945,0,0,35945
0,Grand Total, , ,6,1691704,406000,93162,1192542
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,6,1691704,406000,93162,1192542
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 699 Dt:21/08/2017] , Billno-KNG022132017100053",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,634009,169000,53427,411582
5, , ,"[TRVch# 744 Dt:08/08/2017] , Billno-KNG02213072017-001",1,459149,169000,14174,275975
6, , ,"[TRVch# 745 Dt:08/08/2017] , Billno-KNG02213072017-002",1,174860,0,39253,135607
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,957695,237000,39735,680960
8, , ,"[TRVch# 746 Dt:08/08/2017] , Billno-KNG02213072017-003",1,80140,28000,4120,48020
9, , ,"[TRVch# 747 Dt:08/08/2017] , Billno-KNG02213072017-004",1,725602,209000,19645,496957
10, , ,"[TRVch# 748 Dt:08/08/2017] , Billno-KNG02213072017-005",1,151953,0,15970,135983
0,Grand Total, , ,9,1995471,407000,81596,1506875
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,9,1995471,407000,81596,1506875
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,330000,0,0,330000
3, , ,"[TRVch# 1010 Dt:29/09/2017] , Billno-KNG022132017100060",1,100000,0,0,100000
4, , ,"[TRVch# 58 Dt:08/09/2017] , Billno-KNG022132017100057",1,230000,0,0,230000
5, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
6, , ,"[TRVch# 117 Dt:29/09/2017] , Billno-KNG022132017100031",1,30000,0,0,30000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,645977,169000,37435,439542
8, , ,"[TRVch# 680 Dt:08/09/2017] , Billno-KNG02213082017-001",1,468216,169000,14174,285042
9, , ,"[TRVch# 681 Dt:08/09/2017] , Billno-KNG02213082017-002",1,177761,0,23261,154500
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,974452,238000,44161,692291
11, , ,"[TRVch# 682 Dt:08/09/2017] , Billno-KNG02213082017-003",1,81476,28000,4120,49356
12, , ,"[TRVch# 683 Dt:08/09/2017] , Billno-KNG02213082017-004",1,738500,210000,24071,504429
13, , ,"[TRVch# 684 Dt:08/09/2017] , Billno-KNG02213082017-005",1,154476,0,15970,138506
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,15042,0,0,15042
15, , ,"[TRVch# 103 Dt:21/09/2017] , Billno-KNG022132017100056",1,15042,0,0,15042
0,Grand Total, , ,25,2337719,455493,78128,1804098
1,KNG02-213-PR SSS PRAGPUR(B),Total, ,25,2337719,455493,78128,1804098
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 756 Dt:30/10/2017] , Billno-KNG022132017100094",1,200000,0,0,200000
4, , ,"[TRVch# 757 Dt:30/10/2017] , Billno-KNG022132017100086",1,300000,0,0,300000
5, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
6, , ,"[TRVch# 106 Dt:31/10/2017] , Billno-KNG022132017100033",1,30000,0,0,30000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,14310,0,0,14310
8, , ,"[TRVch# 104 Dt:31/10/2017] , Billno-KNG022132017100036",1,3701,0,0,3701
9, , ,"[TRVch# 59 Dt:21/10/2017] , Billno-KNG022132017100054",1,10609,0,0,10609
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,691898,207000,31757,453141
11, , ,"[TRVch# 1636 Dt:07/10/2017] , Billno-KNG02213092017-001",1,548836,207000,16204,325632
12, , ,"[TRVch# 1637 Dt:07/10/2017] , Billno-KNG02213092017-002",1,143062,0,15553,127509
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,1026266,248493,46371,731402
14, , ,"[TRVch# 1638 Dt:07/10/2017] , Billno-KNG02213092017-003",1,81526,28000,4120,49406
