,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,12759848,1996500,409644,10353704
1,SML09-200-BEEO JUBBAL,Total, ,23,12759848,1996500,409644,10353704
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,76000,0,0,76000
3, , ,"[TRVch# 959 Dt:29/04/2017] , Billno-SML092002017100013",1,76000,0,0,76000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,4055000,0,0,4055000
5, , ,"[TRVch# 947 Dt:29/04/2017] , Billno-SML092002017100001",1,900000,0,0,900000
6, , ,"[TRVch# 948 Dt:29/04/2017] , Billno-SML092002017100002",1,500000,0,0,500000
7, , ,"[TRVch# 949 Dt:29/04/2017] , Billno-SML092002017100003",1,200000,0,0,200000
8, , ,"[TRVch# 950 Dt:29/04/2017] , Billno-SML092002017100004",1,300000,0,0,300000
9, , ,"[TRVch# 951 Dt:29/04/2017] , Billno-SML092002017100005",1,100000,0,0,100000
10, , ,"[TRVch# 952 Dt:29/04/2017] , Billno-SML092002017100006",1,500000,0,0,500000
11, , ,"[TRVch# 953 Dt:29/04/2017] , Billno-SML092002017100007",1,150000,0,0,150000
12, , ,"[TRVch# 954 Dt:29/04/2017] , Billno-SML092002017100008",1,100000,0,0,100000
13, , ,"[TRVch# 955 Dt:29/04/2017] , Billno-SML092002017100009",1,300000,0,0,300000
14, , ,"[TRVch# 956 Dt:29/04/2017] , Billno-SML092002017100010",1,300000,0,0,300000
15, , ,"[TRVch# 957 Dt:29/04/2017] , Billno-SML092002017100011",1,145000,0,0,145000
16, , ,"[TRVch# 958 Dt:29/04/2017] , Billno-SML092002017100012",1,300000,0,0,300000
17, , ,"[TRVch# 963 Dt:29/04/2017] , Billno-SML092002017100016",1,100000,0,0,100000
18, , ,"[TRVch# 964 Dt:29/04/2017] , Billno-SML092002017100017",1,100000,0,0,100000
19, , ,"[TRVch# 965 Dt:29/04/2017] , Billno-SML092002017100018",1,60000,0,0,60000
20, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,7346580,1908500,405671,5032409
21, , ,"[TRVch# 1037 Dt:29/04/2017] , Billno-SML09200032017-001",1,5300465,1908500,167111,3224854
22, , ,"[TRVch# 1038 Dt:29/04/2017] , Billno-SML09200032017-002",1,1617115,0,235476,1381639
23, , ,"[TRVch# 1039 Dt:29/04/2017] , Billno-SML09200032017-003",1,429000,0,3084,425916
24, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,327159,88000,3973,235186
25, , ,"[TRVch# 1040 Dt:29/04/2017] , Billno-SML09200032017-004",1,318399,88000,3973,226426
26, , ,"[TRVch# 1041 Dt:29/04/2017] , Billno-SML09200032017-005",1,8760,0,0,8760
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,456839,0,0,456839
28, , ,"[TRVch# 269 Dt:29/04/2017] , Billno-SML092002017100014",1,456839,0,0,456839
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,498270,0,0,498270
30, , ,"[TRVch# 270 Dt:29/04/2017] , Billno-SML092002017100015",1,498270,0,0,498270
0,Grand Total, , ,34,11951076,2732914,627181,8590981
1,SML09-200-BEEO JUBBAL,Total, ,34,11951076,2732914,627181,8590981
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,1720000,0,0,1720000
