,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,885178,204000,39345,641833
1,SML10-016-R.O.SHEEP BREEDING JEORI,Total, ,7,885178,204000,39345,641833
2, ,14-2403-00-102-06-S00N-V-N-01-SALARIES,Total,4,402534,60000,28826,313708
3, , ,"[TRVch# 89 Dt:29/04/2017] , Billno-SML10016032017-001",1,173646,60000,348,113298
4, , ,"[TRVch# 90 Dt:29/04/2017] , Billno-SML10016032017-002",1,24460,0,2456,22004
5, , ,"[TRVch# 91 Dt:29/04/2017] , Billno-SML10016032017-003",1,137484,0,19004,118480
6, , ,"[TRVch# 92 Dt:29/04/2017] , Billno-SML10016032017-004",1,66944,0,7018,59926
7, ,14-2403-00-104-04-S00N-V-N-01-SALARIES,Total,3,482644,144000,10519,328125
8, , ,"[TRVch# 93 Dt:29/04/2017] , Billno-SML10016032017-005",1,430850,144000,2490,284360
9, , ,"[TRVch# 94 Dt:29/04/2017] , Billno-SML10016032017-006",1,18322,0,1740,16582
10, , ,"[TRVch# 95 Dt:29/04/2017] , Billno-SML10016032017-007",1,33472,0,6289,27183
0,Grand Total, , ,28,2065945,175000,92389,1798556
1,SML10-016-R.O.SHEEP BREEDING JEORI,Total, ,28,2065945,175000,92389,1798556
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,790000,0,0,790000
3, , ,"[TRVch# 839 Dt:31/05/2017] , Billno-SML100162017100027",1,250000,0,0,250000
4, , ,"[TRVch# 840 Dt:31/05/2017] , Billno-SML100162017100018",1,110000,0,0,110000
5, , ,"[TRVch# 841 Dt:31/05/2017] , Billno-SML100162017100017",1,30000,0,0,30000
6, , ,"[TRVch# 891 Dt:31/05/2017] , Billno-SML100162017100033",1,300000,0,0,300000
7, , ,"[TRVch# 892 Dt:31/05/2017] , Billno-SML100162017100035",1,100000,0,0,100000
8, ,14-2403-00-101-01-S00N-V-N-02-WAGES,Total,1,12000,0,0,12000
9, , ,"[TRVch# 122 Dt:31/05/2017] , Billno-SML100162017100038",1,12000,0,0,12000
10, ,14-2403-00-102-06-S00N-V-N-01-SALARIES,Total,4,306552,0,41149,265403
11, , ,"[TRVch# 105 Dt:31/05/2017] , Billno-SML10016042017-001",1,24767,0,2487,22280
12, , ,"[TRVch# 106 Dt:31/05/2017] , Billno-SML10016042017-002",1,139222,0,19177,120045
13, , ,"[TRVch# 107 Dt:31/05/2017] , Billno-SML10016042017-003",1,121951,0,17391,104560
14, , ,"[TRVch# 111 Dt:31/05/2017] , Billno-SML100162017100002",1,20612,0,2094,18518
15, ,14-2403-00-102-06-S00N-V-N-05-OFFICE EXPENSES,Total,2,16203,0,0,16203
16, , ,"[TRVch# 120 Dt:31/05/2017] , Billno-SML100162017100009",1,12652,0,0,12652
17, , ,"[TRVch# 123 Dt:31/05/2017] , Billno-SML100162017100039",1,3551,0,0,3551
18, ,"14-2403-00-102-06-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4085,0,0,4085
19, , ,"[TRVch# 117 Dt:31/05/2017] , Billno-SML100162017100020",1,4085,0,0,4085
20, ,14-2403-00-102-06-S00N-V-P-03-TRAVEL EXPENSES,Total,2,18593,0,0,18593
21, , ,"[TRVch# 112 Dt:31/05/2017] , Billno-SML100162017100007",1,15224,0,0,15224
22, , ,"[TRVch# 116 Dt:31/05/2017] , Billno-SML100162017100019",1,3369,0,0,3369
23, ,"14-2403-00-102-06-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,48256,0,0,48256
24, , ,"[TRVch# 113 Dt:31/05/2017] , Billno-SML100162017100014",1,48256,0,0,48256
25, ,14-2403-00-104-04-S00N-V-N-01-SALARIES,Total,3,605452,175000,51240,379212
26, , ,"[TRVch# 108 Dt:31/05/2017] , Billno-SML10016042017-004",1,175898,60000,41548,74350
27, , ,"[TRVch# 109 Dt:31/05/2017] , Billno-SML10016042017-005",1,411004,115000,7929,288075
28, , ,"[TRVch# 110 Dt:31/05/2017] , Billno-SML10016042017-006",1,18550,0,1763,16787
29, ,14-2403-00-104-04-S00N-V-N-05-OFFICE EXPENSES,Total,3,6884,0,0,6884
30, , ,"[TRVch# 114 Dt:31/05/2017] , Billno-SML100162017100015",1,5040,0,0,5040
