,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,368162,15000,6216,346946
1,KZA00-020-INSPECTOR COOP SOCIETIES KAZA,Total, ,2,368162,15000,6216,346946
2, ,31-2425-00-796-01-S00N-V-N-01-SALARIES,Total,2,368162,15000,6216,346946
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00020032017-001",1,53162,15000,6216,31946
4, , ,"[TRVch# 2 Dt:26/04/2017] , Billno-KZA000202017000001",1,315000,0,0,315000
0,Grand Total, , ,2,218676,15000,758,202918
1,KZA00-020-INSPECTOR COOP SOCIETIES KAZA,Total, ,2,218676,15000,758,202918
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KZA000202017100001",1,200000,0,0,200000
4, ,31-2425-00-796-01-S00N-V-N-01-SALARIES,Total,1,18676,15000,758,2918
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00020042017-001",1,18676,15000,758,2918
0,Grand Total, , ,1,20250,15000,758,4492
1,KZA00-020-INSPECTOR COOP SOCIETIES KAZA,Total, ,1,20250,15000,758,4492
2, ,31-2425-00-796-01-S00N-V-N-01-SALARIES,Total,1,20250,15000,758,4492
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00020052017-001",1,20250,15000,758,4492
0,Grand Total, , ,13,1335299,15000,758,1319541
1,KZA00-020-INSPECTOR COOP SOCIETIES KAZA,Total, ,13,1335299,15000,758,1319541
2, ,31-2408-01-796-02-S00N-V-P-44-GIA OF CAPITAL ASSETS,Total,3,500000,0,0,500000
3, , ,"[TRVch# 2 Dt:15/07/2017] , Billno-KZA000202017100003",1,100000,0,0,100000
4, , ,"[TRVch# 3 Dt:15/07/2017] , Billno-KZA000202017100004",1,200000,0,0,200000
5, , ,"[TRVch# 4 Dt:15/07/2017] , Billno-KZA000202017100005",1,200000,0,0,200000
