DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,357,167655860,31042483,7108907,129504470
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,Total, ,357,167655860,31042483,7108907,129504470
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,4,200000,0,0,200000
 , ,"[TRVch# 514 Dt:31/05/2017] , Billno-CHM060022017100003",1,30000,0,0,30000
 , ,"[TRVch# 515 Dt:31/05/2017] , Billno-CHM060022017100004",1,60000,0,0,60000
 , ,"[TRVch# 531 Dt:31/08/2017] , Billno-CHM060022017100076",1,50000,0,0,50000
 , ,"[TRVch# 637 Dt:31/07/2017] , Billno-CHM060022017100056",1,60000,0,0,60000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,61,39349098,0,0,39349098
 , ,"[TRVch# 146 Dt:20/08/2018] , Billno-CHM060022018100073",1,2661404,0,0,2661404
 , ,"[TRVch# 147 Dt:20/03/2018] , Billno-CHM060022017100156",1,999540,0,0,999540
 , ,"[TRVch# 147 Dt:20/08/2018] , Billno-CHM060022018100075",1,1817363,0,0,1817363
 , ,"[TRVch# 249 Dt:28/02/2018] , Billno-CHM060022017100149",1,150000,0,0,150000
 , ,"[TRVch# 250 Dt:28/02/2018] , Billno-CHM060022017100150",1,100000,0,0,100000
 , ,"[TRVch# 252 Dt:28/02/2018] , Billno-CHM060022017100151",1,300000,0,0,300000
 , ,"[TRVch# 253 Dt:28/02/2018] , Billno-CHM060022017100152",1,200000,0,0,200000
 , ,"[TRVch# 261 Dt:20/07/2017] , Billno-CHM060022017100040",1,550000,0,0,550000
 , ,"[TRVch# 262 Dt:20/07/2017] , Billno-CHM060022017100039",1,215000,0,0,215000
 , ,"[TRVch# 282 Dt:30/01/2018] , Billno-CHM060022017100141",1,1946629,0,0,1946629
 , ,"[TRVch# 307 Dt:20/07/2018] , Billno-CHM060022018100058",1,219282,0,0,219282
 , ,"[TRVch# 310 Dt:31/03/2018] , Billno-CHM060022017100191",1,50000,0,0,50000
 , ,"[TRVch# 323 Dt:31/10/2017] , Billno-CHM060022017100101",1,150000,0,0,150000
 , ,"[TRVch# 324 Dt:31/10/2017] , Billno-CHM060022017100102",1,350000,0,0,350000
 , ,"[TRVch# 325 Dt:31/10/2017] , Billno-CHM060022017100103",1,400000,0,0,400000
 , ,"[TRVch# 326 Dt:31/10/2017] , Billno-CHM060022017100104",1,300000,0,0,300000
 , ,"[TRVch# 327 Dt:31/10/2017] , Billno-CHM060022017100105",1,300000,0,0,300000
 , ,"[TRVch# 372 Dt:30/11/2017] , Billno-CHM060022017100108",1,193037,0,0,193037
 , ,"[TRVch# 373 Dt:30/11/2017] , Billno-CHM060022017100109",1,2118970,0,0,2118970
 , ,"[TRVch# 374 Dt:30/11/2017] , Billno-CHM060022017100113",1,60000,0,0,60000
 , ,"[TRVch# 377 Dt:30/06/2017] , Billno-CHM060022017100030",1,100000,0,0,100000
 , ,"[TRVch# 379 Dt:30/11/2017] , Billno-CHM060022017000002",1,486043,0,0,486043
 , ,"[TRVch# 384 Dt:30/11/2017] , Billno-CHM060022017100128",1,300000,0,0,300000
 , ,"[TRVch# 385 Dt:30/11/2017] , Billno-CHM060022017100122",1,160000,0,0,160000
 , ,"[TRVch# 386 Dt:30/11/2017] , Billno-CHM060022017100123",1,200000,0,0,200000
 , ,"[TRVch# 387 Dt:30/11/2017] , Billno-CHM060022017100124",1,300000,0,0,300000
 , ,"[TRVch# 388 Dt:30/11/2017] , Billno-CHM060022017100125",1,200000,0,0,200000
 , ,"[TRVch# 390 Dt:30/11/2017] , Billno-CHM060022017100129",1,120000,0,0,120000
 , ,"[TRVch# 391 Dt:30/11/2017] , Billno-CHM060022017100130",1,1000000,0,0,1000000
 , ,"[TRVch# 406 Dt:29/09/2017] , Billno-CHM060022017100074",1,1885053,0,0,1885053
 , ,"[TRVch# 416 Dt:30/12/2017] , Billno-CHM060022017100137",1,300000,0,0,300000
 , ,"[TRVch# 417 Dt:29/09/2017] , Billno-CHM060022017100086",1,595452,0,0,595452
 , ,"[TRVch# 417 Dt:30/12/2017] , Billno-CHM060022017100138",1,200000,0,0,200000
 , ,"[TRVch# 517 Dt:31/08/2017] , Billno-CHM060022017100065",1,600000,0,0,600000
 , ,"[TRVch# 518 Dt:31/08/2017] , Billno-CHM060022017100066",1,1000000,0,0,1000000
 , ,"[TRVch# 522 Dt:31/08/2017] , Billno-CHM060022017100070",1,50000,0,0,50000
 , ,"[TRVch# 523 Dt:31/05/2017] , Billno-CHM060022017100007",1,3004399,0,0,3004399
 , ,"[TRVch# 523 Dt:31/08/2017] , Billno-CHM060022017100071",1,300000,0,0,300000
 , ,"[TRVch# 524 Dt:31/08/2017] , Billno-CHM060022017100072",1,500000,0,0,500000
 , ,"[TRVch# 544 Dt:31/05/2018] , Billno-CHM060022018100019",1,150000,0,0,150000
 , ,"[TRVch# 545 Dt:31/05/2018] , Billno-CHM060022018100020",1,300000,0,0,300000
 , ,"[TRVch# 546 Dt:31/05/2018] , Billno-CHM060022018100022",1,350000,0,0,350000
 , ,"[TRVch# 547 Dt:31/05/2018] , Billno-CHM060022018100023",1,80000,0,0,80000
 , ,"[TRVch# 548 Dt:31/05/2018] , Billno-CHM060022018100024",1,100000,0,0,100000
 , ,"[TRVch# 549 Dt:31/05/2018] , Billno-CHM060022018100021",1,400000,0,0,400000
 , ,"[TRVch# 550 Dt:31/05/2018] , Billno-CHM060022018100008",1,4000216,0,0,4000216
 , ,"[TRVch# 551 Dt:31/05/2018] , Billno-CHM060022018100010",1,580625,0,0,580625
 , ,"[TRVch# 553 Dt:31/08/2018] , Billno-CHM060022018100096",1,500000,0,0,500000
 , ,"[TRVch# 554 Dt:31/08/2018] , Billno-CHM060022018100097",1,600000,0,0,600000
 , ,"[TRVch# 555 Dt:31/08/2018] , Billno-CHM060022018100098",1,300000,0,0,300000
 , ,"[TRVch# 556 Dt:31/08/2018] , Billno-CHM060022018100102",1,3396085,0,0,3396085
 , ,"[TRVch# 557 Dt:31/08/2018] , Billno-CHM060022018100099",1,300000,0,0,300000
 , ,"[TRVch# 563 Dt:31/05/2018] , Billno-CHM060022018100032",1,100000,0,0,100000
 , ,"[TRVch# 565 Dt:31/05/2018] , Billno-CHM060022018100033",1,1500000,0,0,1500000
 , ,"[TRVch# 566 Dt:31/05/2018] , Billno-CHM060022018100034",1,150000,0,0,150000
 , ,"[TRVch# 567 Dt:31/05/2018] , Billno-CHM060022018100035",1,100000,0,0,100000
