,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1010195,329280,30016,650899
1,SML00-247-GHS BHOUNT DISTT SHIMLA,Total, ,5,1010195,329280,30016,650899
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,216485,40500,11746,164239
3, , ,"[TRVch# 290 Dt:03/04/2017] , Billno-SML00247032017-001",1,95609,40500,45,55064
4, , ,"[TRVch# 291 Dt:03/04/2017] , Billno-SML00247032017-002",1,120876,0,11701,109175
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,793710,288780,18270,486660
6, , ,"[TRVch# 292 Dt:03/04/2017] , Billno-SML00247032017-004",1,618936,273780,5035,340121
7, , ,"[TRVch# 293 Dt:03/04/2017] , Billno-SML00247032017-005",1,106006,0,10281,95725
8, , ,"[TRVch# 295 Dt:03/04/2017] , Billno-SML00247032017-003",1,68768,15000,2954,50814
0,Grand Total, , ,17,1199251,393992,65963,739296
1,SML00-247-GHS BHOUNT DISTT SHIMLA,Total, ,17,1199251,393992,65963,739296
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,242455,49533,14782,178140
3, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-SML00247042017-002",1,122414,0,11876,110538
4, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-SML00247042017-001",1,97446,40500,1545,55401
5, , ,"[TRVch# 425 Dt:05/05/2017] , Billno-SML002472017100005",1,13562,0,1361,12201
6, , ,"[TRVch# 426 Dt:05/05/2017] , Billno-SML002472017100004",1,9033,9033,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,891171,344459,51181,495531
8, , ,"[TRVch# 261 Dt:01/05/2017] , Billno-SML00247042017-005",1,185454,0,23349,162105
9, , ,"[TRVch# 31 Dt:01/05/2017] , Billno-SML00247042017-004",1,544283,262780,20920,260583
10, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-SML00247042017-003",1,69644,15000,4954,49690
11, , ,"[TRVch# 575 Dt:12/05/2017] , Billno-SML002472017100003",1,64447,58895,0,5552
12, , ,"[TRVch# 576 Dt:12/05/2017] , Billno-SML002472017100001",1,7784,7784,0,0
13, , ,"[TRVch# 577 Dt:12/05/2017] , Billno-SML002472017100002",1,19559,0,1958,17601
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 578 Dt:12/05/2017] , Billno-SML002472017100006",1,6300,0,0,6300
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,30102,0,0,30102
17, , ,"[TRVch# 580 Dt:12/05/2017] , Billno-SML002472017100009",1,5536,0,0,5536
18, , ,"[TRVch# 582 Dt:12/05/2017] , Billno-SML002472017100011",1,24566,0,0,24566
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3777,0,0,3777
20, , ,"[TRVch# 827 Dt:24/05/2017] , Billno-SML002472017100013",1,3777,0,0,3777
