,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,5597200,311174,106477,5179549
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,5,5597200,311174,106477,5179549
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,4500000,0,0,4500000
3, , ,"[TRVch# 257 Dt:17/04/2017] , Billno-SML000042017100001",1,2500000,0,0,2500000
4, , ,"[TRVch# 258 Dt:17/04/2017] , Billno-SML000042017100002",1,2000000,0,0,2000000
5, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,1097200,311174,106477,679549
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00004032017-001",1,358624,115000,67343,176281
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00004032017-002",1,512519,196174,14198,302147
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00004032017-003",1,226057,0,24936,201121
0,Grand Total, , ,13,1576199,401111,109254,1065834
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,13,1576199,401111,109254,1065834
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,310000,0,0,310000
3, , ,"[TRVch# 425 Dt:24/05/2017] , Billno-SML000042017100009",1,80000,0,0,80000
4, , ,"[TRVch# 488 Dt:29/05/2017] , Billno-SML000042017100011",1,150000,0,0,150000
5, , ,"[TRVch# 489 Dt:29/05/2017] , Billno-SML000042017100012",1,80000,0,0,80000
6, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,6,1245344,401111,109254,734979
7, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-SML00004042017-002",1,520508,199174,14198,307136
8, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SML00004042017-001",1,370978,115000,67343,188635
9, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-SML00004042017-003",1,231233,0,25310,205923
10, , ,"[TRVch# 202 Dt:29/05/2017] , Billno-SML000042017100007",1,59876,48131,0,11745
11, , ,"[TRVch# 204 Dt:29/05/2017] , Billno-SML000042017100008",1,23943,0,2403,21540
12, , ,"[TRVch# 205 Dt:29/05/2017] , Billno-SML000042017100006",1,38806,38806,0,0
13, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,20855,0,0,20855
14, , ,"[TRVch# 109 Dt:12/05/2017] , Billno-SML000042017100003",1,3736,0,0,3736
15, , ,"[TRVch# 110 Dt:12/05/2017] , Billno-SML000042017100004",1,8160,0,0,8160
16, , ,"[TRVch# 187 Dt:24/05/2017] , Billno-SML000042017100005",1,2885,0,0,2885
17, , ,"[TRVch# 206 Dt:29/05/2017] , Billno-SML000042017100010",1,6074,0,0,6074
0,Grand Total, , ,8,1428020,284174,110652,1033194
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,8,1428020,284174,110652,1033194
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,4,1163088,284174,110652,768262
3, , ,"[TRVch# 176 Dt:19/06/2017] , Billno-SML000042017100017",1,5014,0,0,5014
4, , ,"[TRVch# 56 Dt:01/06/2017] , Billno-SML00004052017-003",1,265409,0,28786,236623
5, , ,"[TRVch# 57 Dt:01/06/2017] , Billno-SML00004052017-002",1,521737,169174,14473,338090
6, , ,"[TRVch# 58 Dt:01/06/2017] , Billno-SML00004052017-001",1,370928,115000,67393,188535
7, ,10-3054-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,68443,0,0,68443
8, , ,"[TRVch# 118 Dt:06/06/2017] , Billno-SML000042017100015",1,38285,0,0,38285
9, , ,"[TRVch# 175 Dt:19/06/2017] , Billno-SML000042017100016",1,30158,0,0,30158
10, ,"10-3054-80-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,196489,0,0,196489
11, , ,"[TRVch# 116 Dt:06/06/2017] , Billno-SML000042017100013",1,101155,0,0,101155
12, , ,"[TRVch# 117 Dt:06/06/2017] , Billno-SML000042017100014",1,95334,0,0,95334
0,Grand Total, , ,15,2654351,284174,111846,2258331
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,15,2654351,284174,111846,2258331
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,1158074,284174,111846,762054
3, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-SML00004062017-001",1,370928,115000,67343,188585
4, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-SML00004062017-002",1,521737,169174,15867,336696
5, , ,"[TRVch# 13 Dt:01/07/2017] , Billno-SML00004062017-003",1,265409,0,28636,236773
6, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,27966,0,0,27966
7, , ,"[TRVch# 111 Dt:11/07/2017] , Billno-SML000042017100020",1,5779,0,0,5779
8, , ,"[TRVch# 189 Dt:17/07/2017] , Billno-SML000042017100022",1,5000,0,0,5000
9, , ,"[TRVch# 203 Dt:18/07/2017] , Billno-SML000042017100025",1,2229,0,0,2229
10, , ,"[TRVch# 204 Dt:18/07/2017] , Billno-SML000042017100026",1,5700,0,0,5700
11, , ,"[TRVch# 212 Dt:24/07/2017] , Billno-SML000042017100029",1,6317,0,0,6317
12, , ,"[TRVch# 75 Dt:01/07/2017] , Billno-SML000042017100019",1,2941,0,0,2941
13, ,10-3054-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,16740,0,0,16740
14, , ,"[TRVch# 211 Dt:24/07/2017] , Billno-SML000042017100030",1,16740,0,0,16740
15, ,"10-3054-80-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,451571,0,0,451571
16, , ,"[TRVch# 112 Dt:11/07/2017] , Billno-SML000042017100021",1,106999,0,0,106999
17, , ,"[TRVch# 181 Dt:17/07/2017] , Billno-SML000042017100023",1,137287,0,0,137287
18, , ,"[TRVch# 210 Dt:24/07/2017] , Billno-SML000042017100027",1,106988,0,0,106988
19, , ,"[TRVch# 76 Dt:01/07/2017] , Billno-SML000042017100018",1,100297,0,0,100297
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
21, , ,"[TRVch# 109 Dt:13/07/2017] , Billno-SML000042017100024",1,1000000,0,0,1000000
0,Grand Total, , ,13,2310147,254174,81820,1974153
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,13,2310147,254174,81820,1974153
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 156 Dt:05/08/2017] , Billno-SML000042017100038",1,200000,0,0,200000
4, , ,"[TRVch# 157 Dt:05/08/2017] , Billno-SML000042017100039",1,150000,0,0,150000
5, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,971482,254174,81820,635488
6, , ,"[TRVch# 10 Dt:01/08/2017] , Billno-SML00004072017-002",1,448434,169174,10867,268393
7, , ,"[TRVch# 11 Dt:01/08/2017] , Billno-SML00004072017-003",1,266613,0,28730,237883
8, , ,"[TRVch# 9 Dt:01/08/2017] , Billno-SML00004072017-001",1,256435,85000,42223,129212
9, ,10-3054-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9132,0,0,9132
10, , ,"[TRVch# 174 Dt:05/08/2017] , Billno-SML000042017100033",1,4352,0,0,4352
11, , ,"[TRVch# 175 Dt:05/08/2017] , Billno-SML000042017100032",1,4780,0,0,4780
12, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5800,0,0,5800
13, , ,"[TRVch# 279 Dt:25/08/2017] , Billno-SML000042017100042",1,5800,0,0,5800
14, ,"10-3054-80-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,222080,0,0,222080
15, , ,"[TRVch# 176 Dt:05/08/2017] , Billno-SML000042017100040",1,120497,0,0,120497
16, , ,"[TRVch# 280 Dt:25/08/2017] , Billno-SML000042017100041",1,101583,0,0,101583
17, ,19-2235-60-800-78-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,46473,0,0,46473
18, , ,"[TRVch# 147 Dt:05/08/2017] , Billno-SML000042017100037",1,24616,0,0,24616
19, , ,"[TRVch# 148 Dt:05/08/2017] , Billno-SML000042017100034",1,21857,0,0,21857
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,705180,0,0,705180
21, , ,"[TRVch# 77 Dt:04/08/2017] , Billno-SML000042017100028",1,705180,0,0,705180
0,Grand Total, , ,10,1173879,254174,83522,836183
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,10,1173879,254174,83522,836183
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,990073,254174,83522,652377
3, , ,"[TRVch# 110 Dt:01/09/2017] , Billno-SML00004082017-001",1,260743,85000,42223,133520
4, , ,"[TRVch# 111 Dt:01/09/2017] , Billno-SML00004082017-002",1,457138,169174,10867,277097
5, , ,"[TRVch# 112 Dt:01/09/2017] , Billno-SML00004082017-003",1,272192,0,30432,241760
6, ,10-3054-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,20983,0,0,20983
7, , ,"[TRVch# 150 Dt:05/09/2017] , Billno-SML000042017100045",1,6388,0,0,6388
8, , ,"[TRVch# 152 Dt:05/09/2017] , Billno-SML000042017100044",1,3998,0,0,3998
9, , ,"[TRVch# 383 Dt:25/09/2017] , Billno-SML000042017100048",1,3248,0,0,3248
10, , ,"[TRVch# 384 Dt:25/09/2017] , Billno-SML000042017100049",1,7349,0,0,7349
11, ,10-3054-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,36719,0,0,36719
12, , ,"[TRVch# 151 Dt:05/09/2017] , Billno-SML000042017100043",1,11170,0,0,11170
13, , ,"[TRVch# 382 Dt:25/09/2017] , Billno-SML000042017100047",1,25549,0,0,25549
14, ,"10-3054-80-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,126104,0,0,126104
15, , ,"[TRVch# 385 Dt:25/09/2017] , Billno-SML000042017100050",1,126104,0,0,126104
0,Grand Total, , ,9,1360274,333105,84546,942623
1,SML00-004-S.E. MEC.CIRCLE SHIMLA,Total, ,9,1360274,333105,84546,942623
2, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,5,1108769,333105,84546,691118
3, , ,"[TRVch# 11 Dt:03/10/2017] , Billno-SML00004092017-001",1,265052,65000,42223,157829
4, , ,"[TRVch# 12 Dt:03/10/2017] , Billno-SML00004092017-002",1,466839,187674,11367,267798
5, , ,"[TRVch# 13 Dt:03/10/2017] , Billno-SML00004092017-003",1,277452,0,30956,246496
