,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,4752792,714005,259947,3778840
1,MDI01-037-SUB.DIV.AYURVEDIC CHAKITSA ADI SUNDERNAGAR,Total, ,14,4752792,714005,259947,3778840
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1560000,0,0,1560000
3, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI010372017100001",1,1400000,0,0,1400000
4, , ,"[TRVch# 798 Dt:27/04/2017] , Billno-MDI010372017100002",1,160000,0,0,160000
5, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,819980,145000,101677,573303
6, , ,"[TRVch# 203 Dt:07/04/2017] , Billno-MDI01037032017-001",1,335296,55000,78933,201363
7, , ,"[TRVch# 204 Dt:07/04/2017] , Billno-MDI01037032017-002",1,46107,0,8142,37965
8, , ,"[TRVch# 205 Dt:07/04/2017] , Billno-MDI01037032017-003",1,207113,14000,9794,183319
9, , ,"[TRVch# 206 Dt:07/04/2017] , Billno-MDI01037032017-004",1,231464,76000,4808,150656
10, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,4,1985138,569005,147555,1268578
11, , ,"[TRVch# 207 Dt:07/04/2017] , Billno-MDI01037032017-005",1,1025354,300005,112587,612762
12, , ,"[TRVch# 208 Dt:07/04/2017] , Billno-MDI01037032017-006",1,23348,0,0,23348
13, , ,"[TRVch# 209 Dt:07/04/2017] , Billno-MDI01037032017-007",1,637949,269000,6470,362479
14, , ,"[TRVch# 210 Dt:07/04/2017] , Billno-MDI01037032017-008",1,298487,0,28498,269989
15, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,234000,0,0,234000
16, , ,"[TRVch# 217 Dt:27/04/2017] , Billno-MDI010372017100003",1,234000,0,0,234000
17, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,3,153674,0,10715,142959
18, , ,"[TRVch# 211 Dt:07/04/2017] , Billno-MDI01037032017-009",1,68880,0,6937,61943
19, , ,"[TRVch# 212 Dt:07/04/2017] , Billno-MDI01037032017-010",1,73316,0,3778,69538
20, , ,"[TRVch# 213 Dt:07/04/2017] , Billno-MDI01037032017-011",1,11478,0,0,11478
0,Grand Total, , ,39,5136169,1013168,213337,3909664
1,MDI01-037-SUB.DIV.AYURVEDIC CHAKITSA ADI SUNDERNAGAR,Total, ,39,5136169,1013168,213337,3909664
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 136 Dt:08/05/2017] , Billno-MDI010372017100005",1,250000,0,0,250000
4, , ,"[TRVch# 137 Dt:08/05/2017] , Billno-MDI010372017100006",1,500000,0,0,500000
5, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,11,831641,198252,51732,581657
6, , ,"[TRVch# 573 Dt:31/05/2017] , Billno-MDI010372017100012",1,5302,0,0,5302
7, , ,"[TRVch# 574 Dt:31/05/2017] , Billno-MDI010372017100011",1,44485,25473,0,19012
8, , ,"[TRVch# 630 Dt:31/05/2017] , Billno-MDI010372017100023",1,5302,0,529,4773
9, , ,"[TRVch# 633 Dt:31/05/2017] , Billno-MDI010372017100027",1,1968,0,195,1773
10, , ,"[TRVch# 634 Dt:31/05/2017] , Billno-MDI010372017100026",1,24053,24053,0,0
11, , ,"[TRVch# 635 Dt:31/05/2017] , Billno-MDI010372017100025",1,3726,3726,0,0
12, , ,"[TRVch# 636 Dt:31/05/2017] , Billno-MDI010372017100024",1,10356,0,1025,9331
13, , ,"[TRVch# 68 Dt:08/05/2017] , Billno-MDI01037042017-001",1,252834,55000,35240,162594
14, , ,"[TRVch# 69 Dt:08/05/2017] , Billno-MDI01037042017-002",1,46698,0,0,46698
15, , ,"[TRVch# 70 Dt:08/05/2017] , Billno-MDI01037042017-003",1,201716,14000,9913,177803
16, , ,"[TRVch# 71 Dt:08/05/2017] , Billno-MDI01037042017-004",1,235201,76000,4830,154371
17, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,9,2300582,814916,152279,1333387
18, , ,"[TRVch# 571 Dt:31/05/2017] , Billno-MDI010372017100017",1,28365,0,2812,25553
19, , ,"[TRVch# 572 Dt:31/05/2017] , Billno-MDI010372017100016",1,77374,77374,0,0
20, , ,"[TRVch# 631 Dt:31/05/2017] , Billno-MDI010372017100029",1,6415,0,0,6415
21, , ,"[TRVch# 632 Dt:31/05/2017] , Billno-MDI010372017100028",1,110537,110537,0,0
22, , ,"[TRVch# 72 Dt:08/05/2017] , Billno-MDI01037042017-005",1,1041746,326005,112646,603095
23, , ,"[TRVch# 73 Dt:08/05/2017] , Billno-MDI01037042017-006",1,24598,0,0,24598
24, , ,"[TRVch# 74 Dt:08/05/2017] , Billno-MDI01037042017-007",1,699492,301000,8000,390492
25, , ,"[TRVch# 75 Dt:08/05/2017] , Billno-MDI01037042017-008",1,304668,0,28821,275847
26, , ,"[TRVch# 79 Dt:08/05/2017] , Billno-MDI010372017100004",1,7387,0,0,7387
27, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,63000,0,0,63000
28, , ,"[TRVch# 568 Dt:31/05/2017] , Billno-MDI010372017100021",1,63000,0,0,63000
29, ,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5309,0,0,5309
30, , ,"[TRVch# 623 Dt:31/05/2017] , Billno-MDI010372017100040",1,5309,0,0,5309
31, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4495,0,0,4495
32, , ,"[TRVch# 81 Dt:08/05/2017] , Billno-MDI010372017100007",1,4495,0,0,4495
33, ,09-2210-04-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,53810,0,0,53810
