,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,524604,126000,56393,342211
1,KNG06-208-HM GHS NANGAL,Total, ,5,524604,126000,56393,342211
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,110338,25000,19074,66264
3, , ,"[TRVch# 1408 Dt:10/04/2017] , Billno-KNG06208032017-001",1,58918,25000,30,33888
4, , ,"[TRVch# 1409 Dt:10/04/2017] , Billno-KNG06208032017-002",1,51420,0,19044,32376
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,414266,101000,37319,275947
6, , ,"[TRVch# 1410 Dt:10/04/2017] , Billno-KNG06208032017-003",1,75249,48000,60,27189
7, , ,"[TRVch# 1411 Dt:10/04/2017] , Billno-KNG06208032017-004",1,164889,53000,60,111829
8, , ,"[TRVch# 1412 Dt:10/04/2017] , Billno-KNG06208032017-005",1,174128,0,37199,136929
0,Grand Total, , ,10,626376,111953,42662,471761
1,KNG06-208-HM GHS NANGAL,Total, ,10,626376,111953,42662,471761
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 360 Dt:09/05/2017] , Billno-KNG062082017100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,125165,34657,8700,81808
5, , ,"[TRVch# 1848 Dt:09/05/2017] , Billno-KNG06208042017-001",1,59665,28000,3030,28635
6, , ,"[TRVch# 1849 Dt:09/05/2017] , Billno-KNG06208042017-002",1,53052,0,5087,47965
7, , ,"[TRVch# 4023 Dt:31/05/2017] , Billno-KNG062082017100002",1,6657,6657,0,0
8, , ,"[TRVch# 4024 Dt:31/05/2017] , Billno-KNG062082017100003",1,5791,0,583,5208
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,401211,77296,33962,289953
10, , ,"[TRVch# 1850 Dt:09/05/2017] , Billno-KNG06208042017-003",1,169229,58000,6060,105169
11, , ,"[TRVch# 1851 Dt:09/05/2017] , Billno-KNG06208042017-004",1,191975,0,26124,165851
12, , ,"[TRVch# 4025 Dt:31/05/2017] , Billno-KNG062082017100004",1,3057,0,0,3057
13, , ,"[TRVch# 4026 Dt:31/05/2017] , Billno-KNG062082017100005",1,19296,19296,0,0
14, , ,"[TRVch# 4027 Dt:31/05/2017] , Billno-KNG062082017100006",1,17654,0,1778,15876
0,Grand Total, , ,9,707435,120000,48871,538564
1,KNG06-208-HM GHS NANGAL,Total, ,9,707435,120000,48871,538564
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 1058 Dt:30/06/2017] , Billno-KNG062082017100012",1,70000,0,0,70000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,112717,28000,8117,76600
5, , ,"[TRVch# 1311 Dt:08/06/2017] , Billno-KNG06208052017-001",1,59665,28000,3030,28635
6, , ,"[TRVch# 1312 Dt:08/06/2017] , Billno-KNG06208052017-002",1,53052,0,5087,47965
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,508869,92000,40754,376115
8, , ,"[TRVch# 1313 Dt:08/06/2017] , Billno-KNG06208052017-003",1,76559,35000,5060,36499
9, , ,"[TRVch# 1314 Dt:08/06/2017] , Billno-KNG06208052017-004",1,185435,57000,4060,124375
10, , ,"[TRVch# 1315 Dt:08/06/2017] , Billno-KNG06208052017-005",1,246875,0,31634,215241
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3300,0,0,3300
12, , ,"[TRVch# 3014 Dt:20/06/2017] , Billno-KNG062082017100007",1,3300,0,0,3300
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,249,0,0,249
14, , ,"[TRVch# 3013 Dt:20/06/2017] , Billno-KNG062082017100008",1,249,0,0,249
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12300,0,0,12300
16, , ,"[TRVch# 3988 Dt:30/06/2017] , Billno-KNG062082017100011",1,12300,0,0,12300
0,Grand Total, , ,7,991139,152000,50428,788711
1,KNG06-208-HM GHS NANGAL,Total, ,7,991139,152000,50428,788711
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,277910,0,0,277910
3, , ,"[TRVch# 182 Dt:10/07/2017] , Billno-KNG062082017100009",1,277910,0,0,277910
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,112717,28000,8117,76600
5, , ,"[TRVch# 1649 Dt:10/07/2017] , Billno-KNG06208062017-001",1,59665,28000,3030,28635
6, , ,"[TRVch# 1650 Dt:10/07/2017] , Billno-KNG06208062017-002",1,53052,0,5087,47965
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,600512,124000,42311,434201
8, , ,"[TRVch# 1651 Dt:10/07/2017] , Billno-KNG06208062017-003",1,76559,35000,5060,36499
9, , ,"[TRVch# 1652 Dt:10/07/2017] , Billno-KNG06208062017-004",1,204923,89000,5590,110333
10, , ,"[TRVch# 1653 Dt:10/07/2017] , Billno-KNG06208062017-005",1,310968,0,31652,279316
11, , ,"[TRVch# 1704 Dt:10/07/2017] , Billno-KNG062082017100010",1,8062,0,9,8053
0,Grand Total, , ,9,800606,185000,49400,566206
1,KNG06-208-HM GHS NANGAL,Total, ,9,800606,185000,49400,566206
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,219050,73000,13147,132903
3, , ,"[TRVch# 1382 Dt:08/08/2017] , Billno-KNG06208072017-001",1,137244,73000,8060,56184
4, , ,"[TRVch# 1383 Dt:08/08/2017] , Billno-KNG06208072017-002",1,53152,0,5087,48065
5, , ,"[TRVch# 1436 Dt:08/08/2017] , Billno-KNG062082017100013",1,28654,0,0,28654
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,575656,112000,36253,427403
7, , ,"[TRVch# 1384 Dt:08/08/2017] , Billno-KNG06208072017-003",1,76559,35000,5060,36499
8, , ,"[TRVch# 1385 Dt:08/08/2017] , Billno-KNG06208072017-004",1,206786,77000,5490,124296
9, , ,"[TRVch# 1386 Dt:08/08/2017] , Billno-KNG06208072017-005",1,277506,0,25703,251803
10, , ,"[TRVch# 1439 Dt:08/08/2017] , Billno-KNG062082017100014",1,14805,0,0,14805
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5900,0,0,5900
12, , ,"[TRVch# 3198 Dt:31/08/2017] , Billno-KNG062082017100015",1,3000,0,0,3000
13, , ,"[TRVch# 3208 Dt:31/08/2017] , Billno-KNG062082017100017",1,2900,0,0,2900
0,Grand Total, , ,9,1653454,185000,51049,1417405
1,KNG06-208-HM GHS NANGAL,Total, ,9,1653454,185000,51049,1417405
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,65000,0,0,65000
3, , ,"[TRVch# 521 Dt:21/09/2017] , Billno-KNG062082017100019",1,65000,0,0,65000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,193167,73000,13147,107020
5, , ,"[TRVch# 1765 Dt:08/09/2017] , Billno-KNG06208082017-001",1,139538,73000,8060,58478
6, , ,"[TRVch# 1766 Dt:08/09/2017] , Billno-KNG06208082017-002",1,53629,0,5087,48542
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,594457,112000,37902,444555
