,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,8658624,2153837,159019,6345768
1,SML00-505-CHIEF MEDICAL OFFICER SHIMLA,Total, ,15,8658624,2153837,159019,6345768
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1646706,0,0,1646706
3, , ,"[TRVch# 122 Dt:12/04/2017] , Billno-SML005052017100002",1,300000,0,0,300000
4, , ,"[TRVch# 123 Dt:12/04/2017] , Billno-SML005052017100003",1,140000,0,0,140000
5, , ,"[TRVch# 168 Dt:13/04/2017] , Billno-SML005052017100004",1,400000,0,0,400000
6, , ,"[TRVch# 169 Dt:13/04/2017] , Billno-SML005052017100005",1,500000,0,0,500000
7, , ,"[TRVch# 170 Dt:13/04/2017] , Billno-SML005052017100006",1,25000,0,0,25000
8, , ,"[TRVch# 280 Dt:18/04/2017] , Billno-SML005052017100001",1,25000,0,0,25000
9, , ,"[TRVch# 611 Dt:27/04/2017] , Billno-SML005052017100007",1,256706,0,0,256706
10, ,09-2210-01-001-02-S00N-V-N-01-SALARIES,Total,1,101438,55000,60,46378
11, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SML00505032017-001",1,101438,55000,60,46378
12, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,6267889,1905754,154057,4208078
13, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SML00505032017-004",1,315689,4000,26993,284696
14, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SML00505032017-003",1,3707895,1282501,66628,2358766
15, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SML00505032017-002",1,2244305,619253,60436,1564616
16, ,09-2210-06-001-04-S00N-V-N-01-SALARIES,Total,1,55106,20000,30,35076
17, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SML00505032017-005",1,55106,20000,30,35076
18, ,09-2211-00-001-02-C00N-V-P-01-SALARIES,Total,1,82220,0,36,82184
19, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00505032017-006",1,82220,0,36,82184
20, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,304403,101083,2536,200784
21, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00505032017-007",1,304403,101083,2536,200784
22, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,1,200862,72000,2300,126562
23, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00505032017-008",1,200862,72000,2300,126562
0,Grand Total, , ,128,25950101,2659066,1100442,22190593
1,SML00-505-CHIEF MEDICAL OFFICER SHIMLA,Total, ,128,25950101,2659066,1100442,22190593
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,5675000,0,0,5675000
3, , ,"[TRVch# 148 Dt:06/05/2017] , Billno-SML005052017100011",1,295000,0,0,295000
4, , ,"[TRVch# 279 Dt:17/05/2017] , Billno-SML005052017100040",1,1800000,0,0,1800000
5, , ,"[TRVch# 313 Dt:18/05/2017] , Billno-SML005052017100136",1,3000000,0,0,3000000
6, , ,"[TRVch# 315 Dt:18/05/2017] , Billno-SML005052017100100",1,150000,0,0,150000
7, , ,"[TRVch# 347 Dt:20/05/2017] , Billno-SML005052017100148",1,400000,0,0,400000
8, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SML005052017100008",1,30000,0,0,30000
9, ,09-2210-01-001-02-S00N-V-N-01-SALARIES,Total,6,532216,81358,63491,387367
10, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-SML00505042017-001",1,102950,55000,2060,45890
11, , ,"[TRVch# 42 Dt:06/05/2017] , Billno-SML005052017100034",1,340308,0,59850,280458
12, , ,"[TRVch# 72 Dt:17/05/2017] , Billno-SML005052017100075",1,11358,11358,0,0
13, , ,"[TRVch# 73 Dt:17/05/2017] , Billno-SML005052017100074",1,9300,0,928,8372
14, , ,"[TRVch# 74 Dt:17/05/2017] , Billno-SML005052017100073",1,6202,0,623,5579
