,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1221162,233480,61447,926235
1,KNG00-508-CIVIL JUDGE (SR DIVISION) DHARAMSALA,Total, ,9,1221162,233480,61447,926235
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,74000,0,0,74000
3, , ,"[TRVch# 136 Dt:17/04/2017] , Billno-KNG005082017100001",1,40000,0,0,40000
4, , ,"[TRVch# 827 Dt:26/04/2017] , Billno-KNG005082017100004",1,34000,0,0,34000
5, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
6, , ,"[TRVch# 1 Dt:07/04/2017] , Billno-KNG005081748443001",1,30000,0,0,30000
7, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,1100240,233480,61447,805313
8, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00508032017-003",1,301171,10,35509,265652
9, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00508032017-004",1,19227,0,30,19197
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00508032017-001",1,122392,26670,15495,80227
11, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00508032017-002",1,657450,206800,10413,440237
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6922,0,0,6922
13, , ,"[TRVch# 186 Dt:27/04/2017] , Billno-KNG005082017100010",1,6922,0,0,6922
14, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
15, , ,"[TRVch# 184 Dt:27/04/2017] , Billno-KNG005082017100003",1,10000,0,0,10000
0,Grand Total, , ,21,1602329,320198,84921,1197210
1,KNG00-508-CIVIL JUDGE (SR DIVISION) DHARAMSALA,Total, ,21,1602329,320198,84921,1197210
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,6,25600,0,0,25600
3, , ,"[TRVch# 19 Dt:30/05/2017] , Billno-KNG005082017000159",1,3500,0,0,3500
4, , ,"[TRVch# 2 Dt:11/05/2017] , Billno-KNG005082017000002",1,6000,0,0,6000
5, , ,"[TRVch# 20 Dt:30/05/2017] , Billno-KNG005082017000165",1,3500,0,0,3500
6, , ,"[TRVch# 3 Dt:11/05/2017] , Billno-KNG005082017000003",1,3300,0,0,3300
7, , ,"[TRVch# 4 Dt:11/05/2017] , Billno-KNG005082017000004",1,3300,0,0,3300
8, , ,"[TRVch# 7 Dt:18/05/2017] , Billno-KNG005082017000001",1,6000,0,0,6000
9, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
10, , ,"[TRVch# 13 Dt:22/05/2017] , Billno-KNG005081758443013",1,20000,0,0,20000
11, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,11,1541243,320198,84921,1136124
12, , ,"[TRVch# 156 Dt:17/05/2017] , Billno-KNG005082017100016",1,270728,0,15000,255728
13, , ,"[TRVch# 206 Dt:24/05/2017] , Billno-KNG005082017100015",1,29507,0,1500,28007
14, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-KNG00508042017-001",1,123902,26670,15495,81737
15, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-KNG00508042017-002",1,666369,206500,14685,445184
16, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-KNG00508042017-003",1,307104,10,34909,272185
17, , ,"[TRVch# 28 Dt:01/05/2017] , Billno-KNG00508042017-004",1,19468,0,30,19438
18, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-KNG005082017100005",1,13479,13479,0,0
19, , ,"[TRVch# 34 Dt:01/05/2017] , Billno-KNG005082017100012",1,32507,0,3302,29205
20, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-KNG005082017100011",1,73539,73539,0,0
21, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-KNG005082017100009",1,2520,0,0,2520
22, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-KNG005082017100008",1,2120,0,0,2120
23, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10446,0,0,10446
24, , ,"[TRVch# 160 Dt:20/05/2017] , Billno-KNG005082017100014",1,5000,0,0,5000
25, , ,"[TRVch# 228 Dt:25/05/2017] , Billno-KNG005082017100019",1,5446,0,0,5446
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,5040,0,0,5040
27, , ,"[TRVch# 339 Dt:31/05/2017] , Billno-KNG005082017100018",1,5040,0,0,5040
0,Grand Total, , ,9,1480873,237180,64281,1179412
1,KNG00-508-CIVIL JUDGE (SR DIVISION) DHARAMSALA,Total, ,9,1480873,237180,64281,1179412
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 491 Dt:21/06/2017] , Billno-KNG005082017100022",1,45000,0,0,45000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
5, , ,"[TRVch# 489 Dt:21/06/2017] , Billno-KNG005082017100020",1,200000,0,0,200000
6, , ,"[TRVch# 490 Dt:21/06/2017] , Billno-KNG005082017100021",1,100000,0,0,100000
7, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,6000,0,0,6000
8, , ,"[TRVch# 2 Dt:15/06/2017] , Billno-KNG005082017000005",1,6000,0,0,6000
9, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,1114873,237180,64281,813412
10, , ,"[TRVch# 26 Dt:01/06/2017] , Billno-KNG00508052017-001",1,123902,26670,15495,81737
11, , ,"[TRVch# 27 Dt:01/06/2017] , Billno-KNG00508052017-002",1,670749,210500,14685,445564
12, , ,"[TRVch# 28 Dt:01/06/2017] , Billno-KNG00508052017-003",1,300754,10,34071,266673
13, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-KNG00508052017-004",1,19468,0,30,19438
14, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,15000,0,0,15000
15, , ,"[TRVch# 32 Dt:01/06/2017] , Billno-KNG005082017100017",1,15000,0,0,15000
0,Grand Total, , ,10,1306246,240180,66895,999171
1,KNG00-508-CIVIL JUDGE (SR DIVISION) DHARAMSALA,Total, ,10,1306246,240180,66895,999171
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 292 Dt:17/07/2017] , Billno-KNG005082017100027",1,120000,0,0,120000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,6000,0,0,6000
5, , ,"[TRVch# 3 Dt:11/07/2017] , Billno-KNG005082017000006",1,6000,0,0,6000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,1160011,240180,66895,852936
7, , ,"[TRVch# 164 Dt:25/07/2017] , Billno-KNG005082017100028",1,10444,0,0,10444
8, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNG00508062017-001",1,123902,26670,15495,81737
9, , ,"[TRVch# 42 Dt:06/07/2017] , Billno-KNG005082017100025",1,33613,0,2509,31104
10, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KNG00508062017-002",1,670749,213500,14685,442564
11, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-KNG00508062017-003",1,301835,10,34176,267649
12, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-KNG00508062017-004",1,19468,0,30,19438
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6408,0,0,6408
14, , ,"[TRVch# 39 Dt:04/07/2017] , Billno-KNG005082017100024",1,6408,0,0,6408
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,13827,0,0,13827
16, , ,"[TRVch# 26 Dt:06/07/2017] , Billno-KNG005082017100026",1,13827,0,0,13827
0,Grand Total, , ,36,1463326,240180,71444,1151702
1,KNG00-508-CIVIL JUDGE (SR DIVISION) DHARAMSALA,Total, ,36,1463326,240180,71444,1151702
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,68000,0,0,68000
3, , ,"[TRVch# 379 Dt:11/08/2017] , Billno-KNG005082017100032",1,38000,0,0,38000
4, , ,"[TRVch# 97 Dt:08/08/2017] , Billno-KNG005082017100033",1,30000,0,0,30000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
6, , ,"[TRVch# 71 Dt:04/08/2017] , Billno-KNG005082017100031",1,120000,0,0,120000
7, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,20,57500,0,0,57500
8, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNG005082017000007",1,1000,0,0,1000
9, , ,"[TRVch# 10 Dt:01/08/2017] , Billno-KNG005082017000017",1,500,0,0,500
10, , ,"[TRVch# 11 Dt:01/08/2017] , Billno-KNG005082017000018",1,1000,0,0,1000
11, , ,"[TRVch# 12 Dt:01/08/2017] , Billno-KNG005082017000019",1,1000,0,0,1000
12, , ,"[TRVch# 13 Dt:01/08/2017] , Billno-KNG005082017000020",1,500,0,0,500
13, , ,"[TRVch# 14 Dt:01/08/2017] , Billno-KNG005082017000021",1,1000,0,0,1000
14, , ,"[TRVch# 15 Dt:02/08/2017] , Billno-KNG005082017000008",1,1000,0,0,1000
15, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG005082017000009",1,500,0,0,500
16, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNG005082017000010",1,1000,0,0,1000
17, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-KNG005082017000011",1,500,0,0,500
18, , ,"[TRVch# 5 Dt:01/08/2017] , Billno-KNG005082017000012",1,500,0,0,500
19, , ,"[TRVch# 6 Dt:01/08/2017] , Billno-KNG005082017000013",1,1000,0,0,1000
20, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-KNG005082017000014",1,500,0,0,500
21, , ,"[TRVch# 70 Dt:21/08/2017] , Billno-KNG005082017000026",1,6000,0,0,6000
22, , ,"[TRVch# 74 Dt:29/08/2017] , Billno-KNG005082017000023",1,10000,0,0,10000
23, , ,"[TRVch# 75 Dt:29/08/2017] , Billno-KNG005082017000022",1,10000,0,0,10000
24, , ,"[TRVch# 76 Dt:29/08/2017] , Billno-KNG005082017000024",1,10000,0,0,10000
25, , ,"[TRVch# 77 Dt:29/08/2017] , Billno-KNG005082017000025",1,10000,0,0,10000
26, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-KNG005082017000015",1,1000,0,0,1000
27, , ,"[TRVch# 9 Dt:01/08/2017] , Billno-KNG005082017000016",1,500,0,0,500
28, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,1117975,240180,71444,806351
29, , ,"[TRVch# 22 Dt:01/08/2017] , Billno-KNG00508072017-001",1,123902,26670,20495,76737
30, , ,"[TRVch# 23 Dt:01/08/2017] , Billno-KNG00508072017-002",1,671548,213500,14685,443363
