DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,13,236780,0,160,236620
SML00-106-AE PWD NH SUB DIV DHALLI SHIMLA,Total, ,13,236780,0,160,236620
 ,10-3054-04-105-02-S00N-V-N-02-WAGES,Total,13,236780,0,160,236620
 , ,"[TRVch# 208 Dt:10/08/2017] , Billno-SML001062017000002",1,19530,0,0,19530
 , ,"[TRVch# 219 Dt:06/12/2017] , Billno-SML001062017000007",1,12600,0,160,12440
 , ,"[TRVch# 232 Dt:04/01/2018] , Billno-SML001062017000008",1,13020,0,0,13020
 , ,"[TRVch# 234 Dt:10/10/2017] , Billno-SML001062017000004",1,10500,0,0,10500
 , ,"[TRVch# 237 Dt:09/08/2018] , Billno-SML001062018000003",1,20475,0,0,20475
 , ,"[TRVch# 241 Dt:07/07/2018] , Billno-SML001062018000002",1,12825,0,0,12825
 , ,"[TRVch# 254 Dt:08/02/2018] , Billno-SML001062017000009",1,13020,0,0,13020
 , ,"[TRVch# 267 Dt:10/11/2017] , Billno-SML001062017000005",1,12390,0,0,12390
 , ,"[TRVch# 282 Dt:07/03/2018] , Billno-SML001062017000010",1,10920,0,0,10920
 , ,"[TRVch# 293 Dt:05/06/2018] , Billno-SML001062018000001",1,27350,0,0,27350
 , ,"[TRVch# 351 Dt:16/09/2017] , Billno-SML001062017000003",1,14700,0,0,14700
 , ,"[TRVch# 711 Dt:31/03/2018] , Billno-SML001062017000011",1,13020,0,0,13020
 , ,"[TRVch# 93 Dt:05/07/2017] , Billno-SML001062017000001",1,56430,0,0,56430
