,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,15787875,2895000,209035,12683840
1,KNG05-201-BEEO PANCHRUKHI,Total, ,23,15787875,2895000,209035,12683840
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,6535000,0,0,6535000
3, , ,"[TRVch# 1279 Dt:29/04/2017] , Billno-KNG052012017100011",1,180000,0,0,180000
4, , ,"[TRVch# 1280 Dt:29/04/2017] , Billno-KNG052012017100012",1,300000,0,0,300000
5, , ,"[TRVch# 1281 Dt:29/04/2017] , Billno-KNG052012017100013",1,300000,0,0,300000
6, , ,"[TRVch# 1310 Dt:29/04/2017] , Billno-KNG052012017100016",1,500000,0,0,500000
7, , ,"[TRVch# 1311 Dt:29/04/2017] , Billno-KNG052012017100015",1,600000,0,0,600000
8, , ,"[TRVch# 1364 Dt:29/04/2017] , Billno-KNG052012017100020",1,200000,0,0,200000
9, , ,"[TRVch# 319 Dt:21/04/2017] , Billno-KNG052012017100002",1,500000,0,0,500000
10, , ,"[TRVch# 320 Dt:21/04/2017] , Billno-KNG052012017100003",1,150000,0,0,150000
11, , ,"[TRVch# 321 Dt:21/04/2017] , Billno-KNG052012017100004",1,350000,0,0,350000
12, , ,"[TRVch# 322 Dt:21/04/2017] , Billno-KNG052012017100005",1,400000,0,0,400000
13, , ,"[TRVch# 323 Dt:21/04/2017] , Billno-KNG052012017100006",1,300000,0,0,300000
14, , ,"[TRVch# 324 Dt:21/04/2017] , Billno-KNG052012017100007",1,1350000,0,0,1350000
15, , ,"[TRVch# 325 Dt:21/04/2017] , Billno-KNG052012017100008",1,180000,0,0,180000
16, , ,"[TRVch# 326 Dt:21/04/2017] , Billno-KNG052012017100009",1,1100000,0,0,1100000
17, , ,"[TRVch# 327 Dt:21/04/2017] , Billno-KNG052012017100010",1,125000,0,0,125000
18, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8843486,2779900,203251,5860335
19, , ,"[TRVch# 1097 Dt:10/04/2017] , Billno-KNG05201032017-001",1,7323221,2779900,50230,4493091
20, , ,"[TRVch# 1098 Dt:10/04/2017] , Billno-KNG05201032017-002",1,1520265,0,153021,1367244
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,374970,115100,5784,254086
22, , ,"[TRVch# 1099 Dt:10/04/2017] , Billno-KNG05201032017-003",1,342154,115100,3134,223920
23, , ,"[TRVch# 1100 Dt:10/04/2017] , Billno-KNG05201032017-004",1,32816,0,2650,30166
24, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,918,0,0,918
25, , ,"[TRVch# 2281 Dt:29/04/2017] , Billno-KNG052012017100014",1,918,0,0,918
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,33501,0,0,33501
27, , ,"[TRVch# 214 Dt:29/04/2017] , Billno-KNG052012017100017",1,12400,0,0,12400
28, , ,"[TRVch# 215 Dt:29/04/2017] , Billno-KNG052012017100018",1,12600,0,0,12600
29, , ,"[TRVch# 216 Dt:29/04/2017] , Billno-KNG052012017100019",1,8501,0,0,8501
0,Grand Total, , ,25,13160467,3911828,403403,8845236
1,KNG05-201-BEEO PANCHRUKHI,Total, ,25,13160467,3911828,403403,8845236
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1050000,0,0,1050000
3, , ,"[TRVch# 1342 Dt:31/05/2017] , Billno-KNG052012017100036",1,300000,0,0,300000
4, , ,"[TRVch# 1363 Dt:31/05/2017] , Billno-KNG052012017100037",1,100000,0,0,100000
5, , ,"[TRVch# 1378 Dt:31/05/2017] , Billno-KNG052012017100040",1,450000,0,0,450000
6, , ,"[TRVch# 675 Dt:20/05/2017] , Billno-KNG052012017100031",1,200000,0,0,200000
7, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,10263490,3811585,386384,6065521
8, , ,"[TRVch# 1525 Dt:09/05/2017] , Billno-KNG05201042017-001",1,7727801,3044900,203344,4479557
9, , ,"[TRVch# 1526 Dt:09/05/2017] , Billno-KNG05201042017-002",1,1547353,0,163119,1384234
10, , ,"[TRVch# 3241 Dt:20/05/2017] , Billno-KNG052012017100028",1,613412,607509,0,5903
11, , ,"[TRVch# 3242 Dt:20/05/2017] , Billno-KNG052012017100029",1,169820,159176,0,10644
12, , ,"[TRVch# 3243 Dt:20/05/2017] , Billno-KNG052012017100030",1,166783,0,16714,150069
13, , ,"[TRVch# 4872 Dt:31/05/2017] , Billno-KNG052012017100034",1,1601,0,0,1601
14, , ,"[TRVch# 4873 Dt:31/05/2017] , Billno-KNG052012017100033",1,1692,0,0,1692
15, , ,"[TRVch# 4874 Dt:31/05/2017] , Billno-KNG052012017100032",1,1810,0,0,1810
16, , ,"[TRVch# 5014 Dt:31/05/2017] , Billno-KNG052012017100039",1,33218,0,3207,30011
17, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,247800,0,0,247800
18, , ,"[TRVch# 3194 Dt:20/05/2017] , Billno-KNG052012017100025",1,83800,0,0,83800
19, , ,"[TRVch# 3195 Dt:20/05/2017] , Billno-KNG052012017100024",1,126000,0,0,126000
20, , ,"[TRVch# 3196 Dt:20/05/2017] , Billno-KNG052012017100021",1,38000,0,0,38000
21, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9421,0,0,9421
22, , ,"[TRVch# 5017 Dt:31/05/2017] , Billno-KNG052012017100043",1,9421,0,0,9421
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,351999,100243,17019,234737
24, , ,"[TRVch# 1527 Dt:09/05/2017] , Billno-KNG05201042017-003",1,284216,75100,14074,195042
25, , ,"[TRVch# 1528 Dt:09/05/2017] , Billno-KNG05201042017-004",1,33586,0,2680,30906
26, , ,"[TRVch# 3239 Dt:20/05/2017] , Billno-KNG052012017100026",1,31587,25143,0,6444
27, , ,"[TRVch# 3240 Dt:20/05/2017] , Billno-KNG052012017100027",1,2610,0,265,2345
28, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1886,0,0,1886
29, , ,"[TRVch# 5015 Dt:31/05/2017] , Billno-KNG052012017100041",1,1886,0,0,1886
30, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9797,0,0,9797
31, , ,"[TRVch# 5016 Dt:31/05/2017] , Billno-KNG052012017100042",1,9797,0,0,9797
32, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1226074,0,0,1226074
33, , ,"[TRVch# 203 Dt:20/05/2017] , Billno-KNG052012017100022",1,752717,0,0,752717
34, , ,"[TRVch# 204 Dt:20/05/2017] , Billno-KNG052012017100023",1,473357,0,0,473357
0,Grand Total, , ,24,13833166,3071000,384653,10377513
1,KNG05-201-BEEO PANCHRUKHI,Total, ,24,13833166,3071000,384653,10377513
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 810 Dt:23/06/2017] , Billno-KNG052012017100066",1,55000,0,0,55000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,940000,0,0,940000
5, , ,"[TRVch# 130 Dt:08/06/2017] , Billno-KNG052012017100048",1,200000,0,0,200000
6, , ,"[TRVch# 773 Dt:23/06/2017] , Billno-KNG052012017100053",1,140000,0,0,140000
7, , ,"[TRVch# 779 Dt:23/06/2017] , Billno-KNG052012017100065",1,600000,0,0,600000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,9129026,2970900,367041,5791085
9, , ,"[TRVch# 3751 Dt:23/06/2017] , Billno-KNG052012017100054",1,2839,0,0,2839
10, , ,"[TRVch# 3752 Dt:23/06/2017] , Billno-KNG052012017100055",1,6734,0,0,6734
11, , ,"[TRVch# 3753 Dt:23/06/2017] , Billno-KNG052012017100056",1,1692,0,0,1692
12, , ,"[TRVch# 3809 Dt:23/06/2017] , Billno-KNG052012017100052",1,107913,0,10798,97115
13, , ,"[TRVch# 955 Dt:08/06/2017] , Billno-KNG05201052017-001",1,7550027,2970900,201156,4377971
14, , ,"[TRVch# 956 Dt:08/06/2017] , Billno-KNG05201052017-002",1,1459821,0,155087,1304734
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,4,292530,0,0,292530
16, , ,"[TRVch# 1267 Dt:08/06/2017] , Billno-KNG052012017100047",1,24700,0,0,24700
17, , ,"[TRVch# 1268 Dt:08/06/2017] , Billno-KNG052012017100045",1,119070,0,0,119070
18, , ,"[TRVch# 1269 Dt:08/06/2017] , Billno-KNG052012017100046",1,88280,0,0,88280
19, , ,"[TRVch# 3772 Dt:23/06/2017] , Billno-KNG052012017100062",1,60480,0,0,60480
20, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,47735,0,0,47735
21, , ,"[TRVch# 3810 Dt:23/06/2017] , Billno-KNG052012017100063",1,47735,0,0,47735
22, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,312506,100100,17612,194794
23, , ,"[TRVch# 957 Dt:08/06/2017] , Billno-KNG05201052017-003",1,278890,100100,14932,163858
24, , ,"[TRVch# 958 Dt:08/06/2017] , Billno-KNG05201052017-004",1,33616,0,2680,30936
25, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,529000,0,0,529000
26, , ,"[TRVch# 2927 Dt:20/06/2017] , Billno-KNG052012017100057",1,529000,0,0,529000
27, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,1,742000,0,0,742000
28, , ,"[TRVch# 2926 Dt:20/06/2017] , Billno-KNG052012017100058",1,742000,0,0,742000
29, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,45147,0,0,45147
30, , ,"[TRVch# 525 Dt:23/06/2017] , Billno-KNG052012017100064",1,45147,0,0,45147
31, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,877242,0,0,877242
32, , ,"[TRVch# 414 Dt:30/06/2017] , Billno-KNG052012017100067",1,877242,0,0,877242
33, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,12980,0,0,12980
34, , ,"[TRVch# 158 Dt:20/06/2017] , Billno-KNG052012017100061",1,12980,0,0,12980
35, ,32-2202-01-789-06-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,575000,0,0,575000
36, , ,"[TRVch# 2924 Dt:20/06/2017] , Billno-KNG052012017100059",1,575000,0,0,575000
37, ,32-2202-01-789-06-C90N-V-P-99-HONORARIUM,Total,1,275000,0,0,275000
38, , ,"[TRVch# 2925 Dt:20/06/2017] , Billno-KNG052012017100060",1,275000,0,0,275000
0,Grand Total, , ,33,12307128,3103000,389240,8814888
1,KNG05-201-BEEO PANCHRUKHI,Total, ,33,12307128,3103000,389240,8814888
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,2620000,0,0,2620000
3, , ,"[TRVch# 1122 Dt:29/07/2017] , Billno-KNG052012017100088",1,150000,0,0,150000
4, , ,"[TRVch# 1167 Dt:29/07/2017] , Billno-KNG052012017100089",1,200000,0,0,200000
5, , ,"[TRVch# 1375 Dt:31/07/2017] , Billno-KNG052012017100099",1,60000,0,0,60000
6, , ,"[TRVch# 165 Dt:10/07/2017] , Billno-KNG052012017100071",1,300000,0,0,300000
7, , ,"[TRVch# 166 Dt:10/07/2017] , Billno-KNG052012017100070",1,500000,0,0,500000
8, , ,"[TRVch# 404 Dt:19/07/2017] , Billno-KNG052012017100079",1,80000,0,0,80000
9, , ,"[TRVch# 405 Dt:19/07/2017] , Billno-KNG052012017100081",1,300000,0,0,300000
10, , ,"[TRVch# 406 Dt:19/07/2017] , Billno-KNG052012017100080",1,200000,0,0,200000
11, , ,"[TRVch# 434 Dt:19/07/2017] , Billno-KNG052012017100082",1,200000,0,0,200000
12, , ,"[TRVch# 435 Dt:19/07/2017] , Billno-KNG052012017100083",1,300000,0,0,300000
13, , ,"[TRVch# 436 Dt:19/07/2017] , Billno-KNG052012017100084",1,130000,0,0,130000
14, , ,"[TRVch# 455 Dt:19/07/2017] , Billno-KNG052012017100085",1,200000,0,0,200000
15, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,9010594,3002900,371658,5636036
16, , ,"[TRVch# 1272 Dt:10/07/2017] , Billno-KNG05201062017-001",1,7411660,2956900,210011,4244749
17, , ,"[TRVch# 1273 Dt:10/07/2017] , Billno-KNG05201062017-002",1,1474530,0,155087,1319443
18, , ,"[TRVch# 3342 Dt:29/07/2017] , Billno-KNG052012017100092",1,52683,26000,1530,25153
19, , ,"[TRVch# 3343 Dt:29/07/2017] , Billno-KNG052012017100094",1,71721,20000,5030,46691
20, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,206167,0,0,206167
21, , ,"[TRVch# 1603 Dt:10/07/2017] , Billno-KNG052012017100077",1,179130,0,0,179130
22, , ,"[TRVch# 1604 Dt:10/07/2017] , Billno-KNG052012017100078",1,27037,0,0,27037
23, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3154,0,0,3154
24, , ,"[TRVch# 3341 Dt:29/07/2017] , Billno-KNG052012017100090",1,3154,0,0,3154
25, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,57779,0,0,57779
