,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,7291888,1260601,192939,5838348
1,MDI00-504-AC TO DC MANDI,Total, ,22,7291888,1260601,192939,5838348
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2210000,0,0,2210000
3, , ,"[TRVch# 156 Dt:13/04/2017] , Billno-MDI005042017100003",1,100000,0,0,100000
4, , ,"[TRVch# 184 Dt:17/04/2017] , Billno-MDI005042017100005",1,400000,0,0,400000
5, , ,"[TRVch# 185 Dt:17/04/2017] , Billno-MDI005042017100006",1,50000,0,0,50000
6, , ,"[TRVch# 186 Dt:17/04/2017] , Billno-MDI005042017100007",1,350000,0,0,350000
7, , ,"[TRVch# 187 Dt:17/04/2017] , Billno-MDI005042017100008",1,700000,0,0,700000
8, , ,"[TRVch# 58 Dt:11/04/2017] , Billno-MDI005042017100002",1,150000,0,0,150000
9, , ,"[TRVch# 59 Dt:11/04/2017] , Billno-MDI005042017100001",1,60000,0,0,60000
10, , ,"[TRVch# 620 Dt:24/04/2017] , Billno-MDI005042017100012",1,100000,0,0,100000
11, , ,"[TRVch# 621 Dt:24/04/2017] , Billno-MDI005042017100011",1,150000,0,0,150000
12, , ,"[TRVch# 690 Dt:25/04/2017] , Billno-MDI005042017100013",1,150000,0,0,150000
13, ,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,Total,1,50000,0,0,50000
14, , ,"[TRVch# 67 Dt:13/04/2017] , Billno-MDI005042017100004",1,50000,0,0,50000
15, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,8,4571593,1126001,184508,3261084
16, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00504032017-007",1,910795,233000,20768,657027
17, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00504032017-008",1,513462,137000,11541,364921
18, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00504032017-001",1,340099,75000,23360,241739
19, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00504032017-002",1,132273,0,12887,119386
20, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00504032017-003",1,1030415,383000,12252,635163
21, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00504032017-004",1,635159,164000,32031,439128
22, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00504032017-005",1,446316,44001,35976,366339
23, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00504032017-006",1,563074,90000,35693,437381
24, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,423879,134600,4457,284822
25, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00504032017-009",1,193832,85000,3004,105828
26, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00504032017-010",1,230047,49600,1453,178994
27, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,36416,0,3974,32442
28, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00504032017-011",1,36416,0,3974,32442
0,Grand Total, , ,54,8959704,1315500,269157,7375047
1,MDI00-504-AC TO DC MANDI,Total, ,54,8959704,1315500,269157,7375047
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,1615000,0,0,1615000
3, , ,"[TRVch# 314 Dt:18/05/2017] , Billno-MDI005042017100018",1,300000,0,0,300000
4, , ,"[TRVch# 45 Dt:04/05/2017] , Billno-MDI005042017100014",1,100000,0,0,100000
5, , ,"[TRVch# 770 Dt:26/05/2017] , Billno-MDI005042017100074",1,100000,0,0,100000
6, , ,"[TRVch# 771 Dt:26/05/2017] , Billno-MDI005042017100073",1,125000,0,0,125000
7, , ,"[TRVch# 772 Dt:26/05/2017] , Billno-MDI005042017100072",1,150000,0,0,150000
8, , ,"[TRVch# 773 Dt:26/05/2017] , Billno-MDI005042017100071",1,200000,0,0,200000
9, , ,"[TRVch# 774 Dt:26/05/2017] , Billno-MDI005042017100070",1,200000,0,0,200000
