,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,491318,124966,30300,336052
1,KNG00-012-CIVIL JUDGE (JR DIVISION- I) DHARMSHALA,Total, ,12,491318,124966,30300,336052
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,473805,124966,30300,318539
3, , ,"[TRVch# 171 Dt:26/04/2017] , Billno-KNG000122017100008",1,23954,23954,0,0
4, , ,"[TRVch# 175 Dt:26/04/2017] , Billno-KNG000122017100007",1,7962,7962,0,0
5, , ,"[TRVch# 176 Dt:26/04/2017] , Billno-KNG000122017100009",1,15912,0,1599,14313
6, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-KNG00012032017-001",1,74274,10000,7120,57154
7, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-KNG00012032017-002",1,211491,83050,3335,125106
8, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-KNG00012032017-003",1,140212,0,18246,121966
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,7513,0,0,7513
10, , ,"[TRVch# 151 Dt:24/04/2017] , Billno-KNG000122017100006",1,1747,0,0,1747
11, , ,"[TRVch# 153 Dt:24/04/2017] , Billno-KNG000122017100005",1,1551,0,0,1551
12, , ,"[TRVch# 154 Dt:24/04/2017] , Billno-KNG000122017100004",1,577,0,0,577
13, , ,"[TRVch# 160 Dt:24/04/2017] , Billno-KNG000122017100003",1,638,0,0,638
14, , ,"[TRVch# 180 Dt:26/04/2017] , Billno-KNG000122017100002",1,3000,0,0,3000
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 116 Dt:21/04/2017] , Billno-KNG000122017100001",1,10000,0,0,10000
0,Grand Total, , ,9,452222,104050,28974,319198
1,KNG00-012-CIVIL JUDGE (JR DIVISION- I) DHARMSHALA,Total, ,9,452222,104050,28974,319198
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,432404,104050,28974,299380
3, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KNG00012042017-001",1,75174,10000,7120,58054
4, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KNG00012042017-002",1,214177,94050,3335,116792
5, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KNG00012042017-003",1,143053,0,18519,124534
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2727,0,0,2727
7, , ,"[TRVch# 203 Dt:23/05/2017] , Billno-KNG000122017100014",1,1459,0,0,1459
8, , ,"[TRVch# 32 Dt:01/05/2017] , Billno-KNG000122017100010",1,1268,0,0,1268
9, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,7091,0,0,7091
