DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,1250947
KNG02-003-A.S.C.O DEHRA,Total, , , ,38,1250947
 ,0049-INTEREST RECEIPTS,Total, , ,17,1205405
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,16,1193636
 , , ,29/04/2017,Total,3,164463
 , , , ,"[F0049000001] HIMGRN:B17D108722, SDSCO DEHRA MISCELLANEOUS -Interest Accured upto 25/3/2017",1,147978
 , , , ,"[F0049000002] HIMGRN:B17D109511, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCRUED UP TO 06/03/2017",1,10789
 , , , ,"[F0049000003] HIMGRN:B17D109701, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCURED UP TO 06/03/2017 (NFSM)",1,5696
 , , ,30/06/2017,Total,1,216308
 , , , ,"[H0049000002] HIMGRN:B17F140903, SDSCO DEHRA MISCELLANEOUS -Intrest accured upto 25.6.2017",1,216308
 , , ,08/09/2017,Total,3,60648
 , , , ,"[K0049000001] HIMGRN:B17I102994, SDSCODEHRA MISCELLANEOUS -Interest Accured upto 31.5.2017 (MAKYG)",1,50445
 , , , ,"[K0049000002] HIMGRN:B17I103099, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCRUED UPTO (W.E.F) 01-09-2017",1,9518
 , , , ,"[K0049000003] HIMGRN:B17I104479, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCRUED UPTO 1-6-2017-1-9-2017",1,685
 , , ,29/09/2017,Total,1,23661
 , , , ,"[K0049000006] HIMGRN:B17I137530, SDSCO DEHRA MISCELLANEOUS -interest accrued up tp25.03.2017/25.06.2017",1,23661
 , , ,24/10/2017,Total,1,193799
 , , , ,"[L0049000001] HIMGRN:B17J117368, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCUERD UP TO 25.09.2017",1,193799
 , , ,20/01/2018,Total,3,208518
 , , , ,"[C0049000001] HIMGRN:B18A105282, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCURED UP TO 25-12-2017",1,181417
 , , , ,"[C0049000002] HIMGRN:B18A105319, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCRUED UP TO 25-9-2017,25-12-2017 (NFSM)",1,18977
 , , , ,"[C0049000003] HIMGRN:B18A112131, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCURED UP TO 2-12-2017",1,8124
 , , ,31/03/2018,Total,2,179791
 , , , ,"[E0049000008] HIMGRN:B18C159121, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCURED UPT 25.3.18 (NFSM)",1,10367
 , , , ,"[E0049000009] HIMGRN:B18C159220, SDSCO DEHRA MISCELLANEOUS -INTEREST ACCURED UPTO 25.3.18",1,169424
 , , ,21/06/2018,Total,1,4948
 , , , ,"[H0049000001] HIMGRN:B18F113190, SDSCO DEHRA MISCELLANEOUS -Interest accrued upto 2.6.2018",1,4948
 , , ,30/06/2018,Total,1,141500
 , , , ,"[H0049000005] HIMGRN:B18F145317, SDSCO DEHRA MISCELLANEOUS -TNTEREST ACCRUED UP TO 25.06.2018 (STATE HEAD)",1,141500
 , ,0049-04-800-16-INTEREST ON LOANS TO MLA'S,Total, ,1,11769
 , , ,30/06/2017,Total,1,11769
 , , , ,"[H0049000003] HIMGRN:B17F140948, SDSCO DEHA INTEREST ON LOANS TO MLAs -Intrest Accured upto1.6.2017",1,11769
 ,0435-OTHER AGRICULTURAL PROGRAMMES,Total, , ,21,45542
 , ,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,Total, ,21,45542
 , , ,31/05/2017,Total,3,1300
 , , , ,"[G0435000001] HIMGRN:B17E135883, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -PRESIDENT K.V.S BAVHATRA",1,500
 , , , ,"[G0435000002] HIMGRN:B17E139930, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -K.VS Dodra kalan",1,500
 , , , ,"[G0435000003] HIMGRN:B17E139992, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -sale of tender",1,300
 , , ,21/06/2017,Total,2,1500
 , , , ,"[H0435000001] HIMGRN:B17F100820, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Sale of Tenders forms",1,900
 , , , ,"[H0435000002] HIMGRN:B17F106482, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF N.I.Q",1,600
 , , ,30/06/2017,Total,2,1540
 , , , ,"[H0435000003] HIMGRN:B17F138309, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF NIQ",1,900
 , , , ,"[H0435000004] HIMGRN:B17F138392, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -AUCTION OF STORE ARTICAL",1,640
 , , ,31/07/2017,Total,1,1200
 , , , ,"[I0435000001] HIMGRN:B17G149053, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF TENDER",1,1200
 , , ,21/08/2017,Total,1,1500
 , , , ,"[J0435000001] HIMGRN:B17H119930, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORM",1,1500
 , , ,31/08/2017,Total,1,1500
 , , , ,"[J0435000002] HIMGRN:B17H140407, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Sale of Quatation Forms",1,1500
 , , ,21/09/2017,Total,1,1500
 , , , ,"[K0435000001] HIMGRN:B17I120669, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORM",1,1500
 , , ,29/09/2017,Total,1,1500
 , , , ,"[K0435000002] HIMGRN:B17I137718, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -sale of quatation forms",1,1500
 , , ,24/10/2017,Total,2,4500
 , , , ,"[L0435000001] HIMGRN:B17J118518, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -sale of quatation forms",1,1500
 , , , ,"[L0435000002] HIMGRN:B17J122479, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Sale of Quation forms",1,3000
 , , ,30/01/2018,Total,1,1500
 , , , ,"[C0435000001] HIMGRN:B18A125431, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE QUOTATION FORMS",1,1500
 , , ,09/02/2018,Total,1,1500
 , , , ,"[D0435000001] HIMGRN:B18A138655, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE QUOTATION FORMS",1,1500
 , , ,21/03/2018,Total,3,13742
 , , , ,"[E0435000001] HIMGRN:B18C110741, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF TENDERES FORMS",1,900
 , , , ,"[E0435000002] HIMGRN:B18C121680, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -RECOVERY OF OVER PAYMENT (I.R)",1,11642
 , , , ,"[E0435000003] HIMGRN:B18C124222, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,1200
 , , ,31/03/2018,Total,1,1500
 , , , ,"[E0435000004] HIMGRN:B18C151565, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,1500
 , , ,20/04/2018,Total,1,1500
 , , , ,"[F0435000001] HIMGRN:B18D154079, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,1500
 , , ,24/05/2018,Total,2,2900
 , , , ,"[G0435000001] HIMGRN:B18E118320, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -RECOVERY OF SOIL CONSERVSTION SCHEME",1,2000
 , , , ,"[G0435000002] HIMGRN:B18E118310, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUATION FORMES",1,900
 , , ,11/06/2018,Total,2,3082
 , , , ,"[H0435000001] HIMGRN:B18F103271, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -PAY OF RECOVERY CONTRACT PERIED",1,2082
 , , , ,"[H0435000002] HIMGRN:B18F102846, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUATION FORMS",1,1000
 , , ,21/06/2018,Total,1,900
 , , , ,"[H0435000003] HIMGRN:B18F121497, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,900
 , , ,20/08/2018,Total,1,1500
 , , , ,"[J0435000001] HIMGRN:B18H105738, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUATATION FORMS",1,1500
 , , ,31/08/2018,Total,1,1378
 , , , ,"[J0435000002] HIMGRN:B18H128331, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Recovery of medical Reimbursement",1,1378
