,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,606771,200000,15290,391481
1,KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,Total, ,6,606771,200000,15290,391481
2, ,11-2401-00-113-01-S00N-V-N-01-SALARIES,Total,1,43470,22000,258,21212
3, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG04014032017-001",1,43470,22000,258,21212
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,541311,178000,12967,350344
5, , ,"[TRVch# 15 Dt:10/04/2017] , Billno-KNG04014032017-002",1,64603,25000,420,39183
6, , ,"[TRVch# 16 Dt:10/04/2017] , Billno-KNG04014032017-003",1,99212,18000,5171,76041
7, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-KNG04014032017-004",1,344234,135000,7367,201867
8, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-KNG04014032017-005",1,33262,0,9,33253
9, ,11-2402-00-102-04-S00N-V-N-01-SALARIES,Total,1,21990,0,2065,19925
10, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-KNG04014032017-006",1,21990,0,2065,19925
0,Grand Total, , ,27,717616,244718,28785,444113
1,KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,Total, ,27,717616,244718,28785,444113
2, ,11-2401-00-113-01-S00N-V-N-01-SALARIES,Total,2,48956,26931,758,21267
3, , ,"[TRVch# 144 Dt:24/05/2017] , Billno-KNG040142017100001",1,4931,4931,0,0
4, , ,"[TRVch# 78 Dt:09/05/2017] , Billno-KNG04014042017-001",1,44025,22000,758,21267
5, ,11-2401-00-113-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1256,0,0,1256
6, , ,"[TRVch# 145 Dt:24/05/2017] , Billno-KNG040142017100022",1,1256,0,0,1256
7, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,8,573899,217787,25693,330419
8, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-KNG04014042017-002",1,64823,25000,6818,33005
9, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-KNG04014042017-003",1,100485,18000,7928,74557
10, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG04014042017-004",1,315457,129000,9756,176701
11, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-KNG04014042017-005",1,33685,0,30,33655
12, , ,"[TRVch# 63 Dt:24/05/2017] , Billno-KNG040142017100002",1,8475,8475,0,0
13, , ,"[TRVch# 64 Dt:24/05/2017] , Billno-KNG040142017100005",1,2115,0,0,2115
14, , ,"[TRVch# 73 Dt:24/05/2017] , Billno-KNG040142017100004",1,37528,31111,648,5769
15, , ,"[TRVch# 74 Dt:24/05/2017] , Billno-KNG040142017100003",1,11331,6201,513,4617
16, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,29626,0,0,29626
17, , ,"[TRVch# 65 Dt:24/05/2017] , Billno-KNG040142017100015",1,6816,0,0,6816
18, , ,"[TRVch# 66 Dt:24/05/2017] , Billno-KNG040142017100012",1,7150,0,0,7150
19, , ,"[TRVch# 67 Dt:24/05/2017] , Billno-KNG040142017100013",1,3100,0,0,3100
20, , ,"[TRVch# 68 Dt:24/05/2017] , Billno-KNG040142017100014",1,4100,0,0,4100
21, , ,"[TRVch# 69 Dt:24/05/2017] , Billno-KNG040142017100016",1,3740,0,0,3740
22, , ,"[TRVch# 70 Dt:24/05/2017] , Billno-KNG040142017100017",1,3420,0,0,3420
23, , ,"[TRVch# 71 Dt:24/05/2017] , Billno-KNG040142017100018",1,1300,0,0,1300
24, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9157,0,0,9157
25, , ,"[TRVch# 72 Dt:24/05/2017] , Billno-KNG040142017100028",1,7188,0,0,7188
26, , ,"[TRVch# 77 Dt:31/05/2017] , Billno-KNG040142017100027",1,1969,0,0,1969
27, ,11-2402-00-102-04-S00N-V-N-01-SALARIES,Total,2,24722,0,2334,22388
28, , ,"[TRVch# 23 Dt:09/05/2017] , Billno-KNG04014042017-006",1,22291,0,2092,20199
29, , ,"[TRVch# 78 Dt:31/05/2017] , Billno-KNG040142017100006",1,2431,0,242,2189
30, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,30000,0,0,30000
31, , ,"[TRVch# 350 Dt:24/05/2017] , Billno-KNG040142017100007",1,953,0,0,953
