,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,27,7909881,1513502,213458,6182921
1,"MDI00-628-E.E. PWD N.H.DIVISION,PANDOH",Total, ,27,7909881,1513502,213458,6182921
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 672 Dt:25/04/2017] , Billno-MDI006282017100004",1,300000,0,0,300000
4, , ,"[TRVch# 673 Dt:25/04/2017] , Billno-MDI006282017100007",1,300000,0,0,300000
5, , ,"[TRVch# 674 Dt:25/04/2017] , Billno-MDI006282017100003",1,250000,0,0,250000
6, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,10,2233841,513002,55876,1664963
7, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-MDI00628032017-001",1,291951,56001,240,235710
8, , ,"[TRVch# 44 Dt:03/04/2017] , Billno-MDI00628032017-002",1,70845,0,6969,63876
9, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-MDI00628032017-003",1,869612,310001,9727,549884
10, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-MDI00628032017-004",1,212536,0,20425,192111
11, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-MDI00628032017-005",1,86942,10000,4400,72542
12, , ,"[TRVch# 48 Dt:03/04/2017] , Billno-MDI00628032017-006",1,171609,19000,9247,143362
13, , ,"[TRVch# 49 Dt:03/04/2017] , Billno-MDI00628032017-007",1,26614,8000,15,18599
14, , ,"[TRVch# 50 Dt:03/04/2017] , Billno-MDI00628032017-008",1,379830,97000,195,282635
15, , ,"[TRVch# 51 Dt:03/04/2017] , Billno-MDI00628032017-009",1,47541,0,4613,42928
16, , ,"[TRVch# 52 Dt:03/04/2017] , Billno-MDI00628032017-010",1,76361,13000,45,63316
17, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,1396699,188000,59602,1149097
18, , ,"[TRVch# 53 Dt:03/04/2017] , Billno-MDI00628032017-011",1,494159,99000,2857,392302
19, , ,"[TRVch# 54 Dt:03/04/2017] , Billno-MDI00628032017-012",1,902540,89000,56745,756795
20, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,5,1091165,190500,49344,851321
21, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-MDI00628032017-016",1,20296,0,0,20296
22, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-MDI00628032017-017",1,24884,0,4458,20426
23, , ,"[TRVch# 55 Dt:03/04/2017] , Billno-MDI00628032017-013",1,79958,30000,30,49928
24, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-MDI00628032017-014",1,420476,140500,3767,276209
25, , ,"[TRVch# 57 Dt:03/04/2017] , Billno-MDI00628032017-015",1,545551,20000,41089,484462
26, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,4,2210896,592000,46256,1572640
27, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-MDI00628032017-018",1,1551673,517000,22765,1011908
28, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-MDI00628032017-019",1,606811,65000,21195,520616
