,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,294189,85000,5779,203410
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,2,294189,85000,5779,203410
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,294189,85000,5779,203410
3, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-SML00235032017-002",1,60462,0,5629,54833
4, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-SML00235032017-001",1,233727,85000,150,148577
0,Grand Total, , ,17,736084,114556,8725,612803
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,17,736084,114556,8725,612803
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 282 Dt:17/05/2017] , Billno-SML002352017100011",1,300000,0,0,300000
4, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,4,330148,114556,7741,207851
5, , ,"[TRVch# 274 Dt:01/05/2017] , Billno-SML00235042017-001",1,237612,90000,1380,146232
6, , ,"[TRVch# 275 Dt:01/05/2017] , Billno-SML00235042017-002",1,61450,0,5703,55747
7, , ,"[TRVch# 662 Dt:17/05/2017] , Billno-SML002352017100001",1,24556,24556,0,0
8, , ,"[TRVch# 663 Dt:17/05/2017] , Billno-SML002352017100002",1,6530,0,658,5872
9, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5085,0,0,5085
10, , ,"[TRVch# 666 Dt:17/05/2017] , Billno-SML002352017100005",1,5085,0,0,5085
11, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,43133,0,0,43133
12, , ,"[TRVch# 330 Dt:02/05/2017] , Billno-SML002352017100003",1,8313,0,0,8313
13, , ,"[TRVch# 331 Dt:02/05/2017] , Billno-SML002352017100004",1,5600,0,0,5600
14, , ,"[TRVch# 332 Dt:02/05/2017] , Billno-SML002352017100006",1,5725,0,0,5725
15, , ,"[TRVch# 660 Dt:17/05/2017] , Billno-SML002352017100008",1,5401,0,0,5401
16, , ,"[TRVch# 661 Dt:17/05/2017] , Billno-SML002352017100010",1,5110,0,0,5110
17, , ,"[TRVch# 838 Dt:25/05/2017] , Billno-SML002352017100015",1,5000,0,0,5000
18, , ,"[TRVch# 839 Dt:25/05/2017] , Billno-SML002352017100014",1,4275,0,0,4275
19, , ,"[TRVch# 840 Dt:25/05/2017] , Billno-SML002352017100013",1,3709,0,0,3709
20, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,53200,0,984,52216
21, , ,"[TRVch# 333 Dt:02/05/2017] , Billno-SML002352017100007",1,4000,0,0,4000
22, , ,"[TRVch# 841 Dt:25/05/2017] , Billno-SML002352017100009",1,49200,0,984,48216
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4518,0,0,4518
24, , ,"[TRVch# 130 Dt:17/05/2017] , Billno-SML002352017100012",1,4518,0,0,4518
0,Grand Total, , ,10,410045,90000,8086,311959
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,10,410045,90000,8086,311959
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,3,335049,90000,7102,237947
3, , ,"[TRVch# 289 Dt:01/06/2017] , Billno-SML00235052017-001",1,268791,90000,1399,177392
4, , ,"[TRVch# 290 Dt:01/06/2017] , Billno-SML00235052017-002",1,61450,0,5703,55747
5, , ,"[TRVch# 443 Dt:15/06/2017] , Billno-SML002352017100017",1,4808,0,0,4808
6, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,19223,0,0,19223
7, , ,"[TRVch# 506 Dt:21/06/2017] , Billno-SML002352017100019",1,7603,0,0,7603
8, , ,"[TRVch# 507 Dt:21/06/2017] , Billno-SML002352017100020",1,3687,0,0,3687
9, , ,"[TRVch# 534 Dt:27/06/2017] , Billno-SML002352017100022",1,704,0,0,704
10, , ,"[TRVch# 535 Dt:27/06/2017] , Billno-SML002352017100023",1,4410,0,0,4410
11, , ,"[TRVch# 536 Dt:27/06/2017] , Billno-SML002352017100024",1,2819,0,0,2819
12, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,49200,0,984,48216
13, , ,"[TRVch# 508 Dt:21/06/2017] , Billno-SML002352017100021",1,49200,0,984,48216
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6573,0,0,6573
15, , ,"[TRVch# 147 Dt:15/06/2017] , Billno-SML002352017100016",1,6573,0,0,6573
0,Grand Total, , ,15,1616442,100000,10138,1506304
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,15,1616442,100000,10138,1506304
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 933 Dt:31/07/2017] , Billno-SML002352017100036",1,70000,0,0,70000
4, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,341259,100000,9178,232081
5, , ,"[TRVch# 124 Dt:01/07/2017] , Billno-SML00235062017-002",1,61450,0,5703,55747
6, , ,"[TRVch# 125 Dt:01/07/2017] , Billno-SML00235062017-001",1,279809,100000,3475,176334
7, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4644,0,0,4644
8, , ,"[TRVch# 351 Dt:06/07/2017] , Billno-SML002352017100025",1,4644,0,0,4644
9, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,7,35689,0,0,35689
10, , ,"[TRVch# 2222 Dt:31/07/2017] , Billno-SML002352017100037",1,6020,0,0,6020
11, , ,"[TRVch# 2223 Dt:31/07/2017] , Billno-SML002352017100035",1,6774,0,0,6774
12, , ,"[TRVch# 2224 Dt:31/07/2017] , Billno-SML002352017100034",1,8500,0,0,8500
13, , ,"[TRVch# 381 Dt:10/07/2017] , Billno-SML002352017100026",1,4410,0,0,4410
14, , ,"[TRVch# 448 Dt:15/07/2017] , Billno-SML002352017100027",1,5951,0,0,5951
15, , ,"[TRVch# 462 Dt:19/07/2017] , Billno-SML002352017100030",1,748,0,0,748
16, , ,"[TRVch# 490 Dt:24/07/2017] , Billno-SML002352017100032",1,3286,0,0,3286
17, ,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,546,0,0,546
18, , ,"[TRVch# 463 Dt:19/07/2017] , Billno-SML002352017100031",1,546,0,0,546
19, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,49000,0,960,48040
20, , ,"[TRVch# 460 Dt:19/07/2017] , Billno-SML002352017100028",1,1000,0,0,1000
21, , ,"[TRVch# 461 Dt:19/07/2017] , Billno-SML002352017100029",1,48000,0,960,47040
22, ,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,Total,1,1115304,0,0,1115304
23, , ,"[TRVch# 506 Dt:26/07/2017] , Billno-SML002352017100033",1,1115304,0,0,1115304
0,Grand Total, , ,14,448116,100000,10186,337930
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,14,448116,100000,10186,337930
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,4,341759,100000,9178,232581
3, , ,"[TRVch# 1807 Dt:16/08/2017] , Billno-SML002352017100044",1,400,0,0,400
4, , ,"[TRVch# 1808 Dt:16/08/2017] , Billno-SML002352017100045",1,100,0,0,100
5, , ,"[TRVch# 249 Dt:01/08/2017] , Billno-SML00235072017-001",1,279809,100000,3475,176334
6, , ,"[TRVch# 250 Dt:01/08/2017] , Billno-SML00235072017-002",1,61450,0,5703,55747
7, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,9,55957,0,0,55957
8, , ,"[TRVch# 1768 Dt:08/08/2017] , Billno-SML002352017100038",1,4410,0,0,4410
9, , ,"[TRVch# 1803 Dt:16/08/2017] , Billno-SML002352017100040",1,3641,0,0,3641
10, , ,"[TRVch# 1804 Dt:16/08/2017] , Billno-SML002352017100041",1,2900,0,0,2900
11, , ,"[TRVch# 1805 Dt:16/08/2017] , Billno-SML002352017100042",1,4134,0,0,4134
12, , ,"[TRVch# 1806 Dt:16/08/2017] , Billno-SML002352017100043",1,8491,0,0,8491
13, , ,"[TRVch# 1872 Dt:19/08/2017] , Billno-SML002352017100047",1,8619,0,0,8619
14, , ,"[TRVch# 1873 Dt:19/08/2017] , Billno-SML002352017100046",1,958,0,0,958
15, , ,"[TRVch# 1915 Dt:24/08/2017] , Billno-SML002352017100048",1,20000,0,0,20000
16, , ,"[TRVch# 1916 Dt:24/08/2017] , Billno-SML002352017100049",1,2804,0,0,2804
17, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,50400,0,1008,49392
18, , ,"[TRVch# 1786 Dt:11/08/2017] , Billno-SML002352017100039",1,50400,0,1008,49392
0,Grand Total, , ,8,418281,100000,10239,308042
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,8,418281,100000,10239,308042
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,348605,100000,9231,239374
3, , ,"[TRVch# 820 Dt:01/09/2017] , Billno-SML00235082017-001",1,285571,100000,3475,182096
4, , ,"[TRVch# 821 Dt:01/09/2017] , Billno-SML00235082017-002",1,63034,0,5756,57278
5, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,14886,0,0,14886
6, , ,"[TRVch# 1950 Dt:15/09/2017] , Billno-SML002352017100053",1,5000,0,0,5000
7, , ,"[TRVch# 1951 Dt:15/09/2017] , Billno-SML002352017100051",1,4620,0,0,4620
8, , ,"[TRVch# 1989 Dt:22/09/2017] , Billno-SML002352017100054",1,1860,0,0,1860
9, , ,"[TRVch# 2010 Dt:26/09/2017] , Billno-SML002352017100063",1,3406,0,0,3406
10, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,54790,0,1008,53782
11, , ,"[TRVch# 1952 Dt:15/09/2017] , Billno-SML002352017100050",1,4390,0,0,4390
12, , ,"[TRVch# 1990 Dt:22/09/2017] , Billno-SML002352017100052",1,50400,0,1008,49392
0,Grand Total, , ,9,461292,129517,16105,315670
1,SML00-235-A.O. NCC HQRS SHIMLA,Total, ,9,461292,129517,16105,315670
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,4,394032,129517,15097,249418
3, , ,"[TRVch# 1268 Dt:03/10/2017] , Billno-SML00235092017-001",1,235661,100000,3456,132205
4, , ,"[TRVch# 1269 Dt:03/10/2017] , Billno-SML00235092017-002",1,117787,0,10536,107251
5, , ,"[TRVch# 1937 Dt:07/10/2017] , Billno-SML002352017100061",1,29517,29517,0,0
