,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,686947,139113,3882,543952
1,SMR07-222-GHS MARIGHAT,Total, ,8,686947,139113,3882,543952
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 281 Dt:20/04/2017] , Billno-SMR072222017100001",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,278933,118113,2899,157921
5, , ,"[TRVch# 642 Dt:07/04/2017] , Billno-SMR07222032017-001",1,201866,72000,2635,127231
6, , ,"[TRVch# 643 Dt:07/04/2017] , Billno-SMR07222032017-002",1,53603,25000,30,28573
7, , ,"[TRVch# 719 Dt:20/04/2017] , Billno-SMR072222017100003",1,17317,14966,234,2117
8, , ,"[TRVch# 720 Dt:20/04/2017] , Billno-SMR072222017100005",1,6147,6147,0,0
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,89224,21000,983,67241
10, , ,"[TRVch# 644 Dt:07/04/2017] , Billno-SMR07222032017-003",1,72273,21000,983,50290
11, , ,"[TRVch# 645 Dt:07/04/2017] , Billno-SMR07222032017-004",1,16951,0,0,16951
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,18790,0,0,18790
13, , ,"[TRVch# 76 Dt:20/04/2017] , Billno-SMR072222017100002",1,18790,0,0,18790
0,Grand Total, , ,6,561523,130253,18674,412596
1,SMR07-222-GHS MARIGHAT,Total, ,6,561523,130253,18674,412596
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 304 Dt:22/05/2017] , Billno-SMR072222017100006",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,262229,98000,13691,150538
5, , ,"[TRVch# 861 Dt:09/05/2017] , Billno-SMR07222042017-001",1,206321,73000,11661,121660
6, , ,"[TRVch# 862 Dt:09/05/2017] , Billno-SMR07222042017-002",1,55908,25000,2030,28878
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,99294,32253,4983,62058
8, , ,"[TRVch# 863 Dt:09/05/2017] , Billno-SMR07222042017-003",1,73190,24000,4983,44207
9, , ,"[TRVch# 864 Dt:09/05/2017] , Billno-SMR07222042017-004",1,17851,0,0,17851
10, , ,"[TRVch# 908 Dt:09/05/2017] , Billno-SMR072222017100004",1,8253,8253,0,0
0,Grand Total, , ,6,719988,122000,18689,579299
1,SMR07-222-GHS MARIGHAT,Total, ,6,719988,122000,18689,579299
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 270 Dt:20/06/2017] , Billno-SMR072222017100007",1,150000,0,0,150000
4, , ,"[TRVch# 271 Dt:20/06/2017] , Billno-SMR072222017100008",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,262229,98000,13691,150538
6, , ,"[TRVch# 1027 Dt:08/06/2017] , Billno-SMR07222052017-001",1,206321,73000,11661,121660
7, , ,"[TRVch# 1028 Dt:08/06/2017] , Billno-SMR07222052017-002",1,55908,25000,2030,28878
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,107759,24000,4998,78761
9, , ,"[TRVch# 1029 Dt:08/06/2017] , Billno-SMR07222052017-003",1,89908,24000,4998,60910
10, , ,"[TRVch# 1030 Dt:08/06/2017] , Billno-SMR07222052017-004",1,17851,0,0,17851
0,Grand Total, , ,9,486330,122009,18689,345632
1,SMR07-222-GHS MARIGHAT,Total, ,9,486330,122009,18689,345632
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,94000,0,0,94000
3, , ,"[TRVch# 308 Dt:20/07/2017] , Billno-SMR072222017100009",1,94000,0,0,94000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,262337,98000,13691,150646
5, , ,"[TRVch# 867 Dt:10/07/2017] , Billno-SMR07222062017-001",1,206429,73000,11661,121768
6, , ,"[TRVch# 868 Dt:10/07/2017] , Billno-SMR07222062017-002",1,55908,25000,2030,28878
