DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,124,9513065,1265771,369355,7877939
KNG00-985-DISTRICT PROJECT OFFICER,Total, ,124,9513065,1265771,369355,7877939
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2670000,0,0,2670000
 , ,"[TRVch# 1002 Dt:30/06/2018] , Billno-KNG009852018100030",1,800000,0,0,800000
 , ,"[TRVch# 1063 Dt:27/07/2018] , Billno-KNG009852018100046",1,60000,0,0,60000
 , ,"[TRVch# 1585 Dt:27/04/2018] , Billno-KNG009852018100001",1,50000,0,0,50000
 , ,"[TRVch# 22 Dt:06/03/2018] , Billno-KNG009852017100035",1,70000,0,0,70000
 , ,"[TRVch# 26 Dt:04/01/2018] , Billno-KNG009852017100020",1,300000,0,0,300000
 , ,"[TRVch# 27 Dt:04/01/2018] , Billno-KNG009852017100019",1,300000,0,0,300000
 , ,"[TRVch# 413 Dt:14/05/2018] , Billno-KNG009852018100002",1,90000,0,0,90000
 , ,"[TRVch# 998 Dt:30/06/2018] , Billno-KNG009852018100029",1,1000000,0,0,1000000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,29953,0,0,29953
 , ,"[TRVch# 19 Dt:09/08/2018] , Billno-KNG009852018100047",1,29953,0,0,29953
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,8,737110,0,0,737110
 , ,"[TRVch# 197 Dt:31/07/2018] , Billno-KNG009851878782197",1,1638,0,0,1638
 , ,"[TRVch# 202 Dt:31/07/2018] , Billno-KNG009851878782202",1,52554,0,0,52554
 , ,"[TRVch# 458 Dt:31/03/2018] , Billno-KNG009851738782458",1,192320,0,0,192320
 , ,"[TRVch# 460 Dt:31/03/2018] , Billno-KNG009851738782460",1,206761,0,0,206761
 , ,"[TRVch# 463 Dt:31/03/2018] , Billno-KNG009851738782463",1,7200,0,0,7200
 , ,"[TRVch# 471 Dt:31/03/2018] , Billno-KNG009851738782471",1,60629,0,0,60629
 , ,"[TRVch# 475 Dt:31/03/2018] , Billno-KNG009851738782475",1,2090,0,0,2090
 , ,"[TRVch# 5 Dt:02/08/2018] , Billno-KNG009851888782005",1,213918,0,0,213918
 ,16-2406-01-102-37-S00N-V-P-01-SALARIES,Total,44,5389122,1265771,369355,3753996
 , ,"[TRVch# 1 Dt:04/04/2018] , Billno-KNG00985032018-001",1,72462,0,8131,64331
 , ,"[TRVch# 106 Dt:19/06/2018] , Billno-KNG009852018100019",1,11902,0,0,11902
 , ,"[TRVch# 11 Dt:01/01/2018] , Billno-KNG00985122017-001",1,69335,0,11546,57789
 , ,"[TRVch# 119 Dt:26/12/2017] , Billno-KNG009852017100002",1,37490,15000,258,22232
 , ,"[TRVch# 12 Dt:01/01/2018] , Billno-KNG00985122017-002",1,231101,45000,15754,170347
 , ,"[TRVch# 120 Dt:23/08/2018] , Billno-KNG009852018100066",1,10792,0,0,10792
 , ,"[TRVch# 120 Dt:26/12/2017] , Billno-KNG009852017100001",1,51937,30000,830,21107
 , ,"[TRVch# 121 Dt:26/12/2017] , Billno-KNG009852017100005",1,71352,0,11740,59612
 , ,"[TRVch# 122 Dt:26/12/2017] , Billno-KNG009852017100006",1,139025,0,14666,124359
 , ,"[TRVch# 13 Dt:02/07/2018] , Billno-KNG00985062018-001",1,72462,0,13131,59331
 , ,"[TRVch# 14 Dt:01/12/2017] , Billno-KNG00985112017-001",1,69335,0,11626,57709
 , ,"[TRVch# 14 Dt:02/07/2018] , Billno-KNG00985062018-002",1,475496,146000,22506,306990
 , ,"[TRVch# 148 Dt:29/06/2018] , Billno-KNG009852018100026",1,5600,0,0,5600
 , ,"[TRVch# 15 Dt:01/12/2017] , Billno-KNG00985112017-002",1,229570,45000,16234,168336
 , ,"[TRVch# 15 Dt:02/07/2018] , Billno-KNG00985062018-003",1,176560,53000,5022,118538
 , ,"[TRVch# 151 Dt:30/06/2018] , Billno-KNG009852018100027",1,1100,0,0,1100
 , ,"[TRVch# 18 Dt:04/06/2018] , Billno-KNG00985052018-001",1,72462,0,12131,60331
 , ,"[TRVch# 193 Dt:22/03/2018] , Billno-KNG009852017100036",1,9921,0,993,8928
 , ,"[TRVch# 194 Dt:22/03/2018] , Billno-KNG009852017100042",1,108087,0,5710,102377
 , ,"[TRVch# 195 Dt:22/03/2018] , Billno-KNG009852017100041",1,55050,0,11335,43715
 , ,"[TRVch# 196 Dt:22/03/2018] , Billno-KNG009852017100037",1,6549,6549,0,0
 , ,"[TRVch# 2 Dt:04/04/2018] , Billno-KNG00985032018-002",1,355662,85000,14082,256580
 , ,"[TRVch# 29 Dt:01/08/2018] , Billno-KNG00985072018-001",1,72462,0,13131,59331
 , ,"[TRVch# 3 Dt:04/04/2018] , Billno-KNG00985032018-003",1,117162,40000,992,76170
 , ,"[TRVch# 30 Dt:01/08/2018] , Billno-KNG00985072018-002",1,475496,136000,22506,316990
 , ,"[TRVch# 303 Dt:31/03/2018] , Billno-KNG009852017100063",1,71528,65922,5606,0
 , ,"[TRVch# 31 Dt:01/08/2018] , Billno-KNG00985072018-003",1,177068,53000,5022,119046
 , ,"[TRVch# 32 Dt:04/06/2018] , Billno-KNG00985052018-002",1,471298,156000,22006,293292
 , ,"[TRVch# 33 Dt:04/06/2018] , Billno-KNG00985052018-003",1,117162,28000,3492,85670
 , ,"[TRVch# 34 Dt:04/05/2018] , Billno-KNG00985042018-001",1,72462,0,12131,60331
 , ,"[TRVch# 35 Dt:04/05/2018] , Billno-KNG00985042018-002",1,356212,101000,20682,234530
 , ,"[TRVch# 36 Dt:04/05/2018] , Billno-KNG00985042018-003",1,117162,42000,3492,71670
 , ,"[TRVch# 36 Dt:06/06/2018] , Billno-KNG009852018100017",1,30448,30448,0,0
 , ,"[TRVch# 39 Dt:02/02/2018] , Billno-KNG00985012018-001",1,70188,0,11631,58557
 , ,"[TRVch# 4 Dt:01/03/2018] , Billno-KNG009852017100034",1,3852,3852,0,0
 , ,"[TRVch# 40 Dt:02/02/2018] , Billno-KNG00985012018-002",1,273318,45000,19666,208652
 , ,"[TRVch# 41 Dt:02/02/2018] , Billno-KNG00985012018-003",1,192964,72000,7848,113116
 , ,"[TRVch# 42 Dt:06/03/2018] , Billno-KNG00985022018-001",1,72462,0,23111,49351
 , ,"[TRVch# 43 Dt:06/03/2018] , Billno-KNG00985022018-002",1,241330,45000,20394,175936
 , ,"[TRVch# 44 Dt:06/03/2018] , Billno-KNG00985022018-003",1,56208,22000,1358,32850
 , ,"[TRVch# 5 Dt:01/03/2018] , Billno-KNG009852017100030",1,5921,0,592,5329
 , ,"[TRVch# 73 Dt:13/08/2018] , Billno-KNG009852018100057",1,1802,0,0,1802
 , ,"[TRVch# 78 Dt:13/07/2018] , Billno-KNG009852018100039",1,29229,0,0,29229
 , ,"[TRVch# 92 Dt:21/08/2018] , Billno-KNG009852018100065",1,30138,0,0,30138
 ,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,Total,11,67523,0,0,67523
 , ,"[TRVch# 119 Dt:21/06/2018] , Billno-KNG009852018100021",1,9018,0,0,9018
 , ,"[TRVch# 132 Dt:29/12/2017] , Billno-KNG009852017100007",1,6634,0,0,6634
 , ,"[TRVch# 270 Dt:29/03/2018] , Billno-KNG009852017100056",1,5400,0,0,5400
 , ,"[TRVch# 286 Dt:31/03/2018] , Billno-KNG009852017100074",1,185,0,0,185
 , ,"[TRVch# 300 Dt:31/03/2018] , Billno-KNG009852017100060",1,5740,0,0,5740
 , ,"[TRVch# 302 Dt:31/03/2018] , Billno-KNG009852017100059",1,3680,0,0,3680
 , ,"[TRVch# 40 Dt:06/06/2018] , Billno-KNG009852018100014",1,3280,0,0,3280
 , ,"[TRVch# 41 Dt:06/06/2018] , Billno-KNG009852018100015",1,19596,0,0,19596
 , ,"[TRVch# 43 Dt:07/08/2018] , Billno-KNG009852018100054",1,1800,0,0,1800
 , ,"[TRVch# 59 Dt:07/07/2018] , Billno-KNG009852018100038",1,6490,0,0,6490
 , ,"[TRVch# 78 Dt:13/08/2018] , Billno-KNG009852018100056",1,5700,0,0,5700
 ,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,Total,27,270652,0,0,270652
 , ,"[TRVch# 109 Dt:22/05/2018] , Billno-KNG009852018100006",1,7709,0,0,7709
 , ,"[TRVch# 116 Dt:22/05/2018] , Billno-KNG009852018100009",1,4939,0,0,4939
 , ,"[TRVch# 118 Dt:21/06/2018] , Billno-KNG009852018100022",1,1100,0,0,1100
 , ,"[TRVch# 120 Dt:21/06/2018] , Billno-KNG009852018100020",1,20228,0,0,20228
 , ,"[TRVch# 130 Dt:28/08/2018] , Billno-KNG009852018100067",1,3857,0,0,3857
 , ,"[TRVch# 131 Dt:29/12/2017] , Billno-KNG009852017100014",1,28554,0,0,28554
 , ,"[TRVch# 133 Dt:29/12/2017] , Billno-KNG009852017100008",1,4158,0,0,4158
 , ,"[TRVch# 143 Dt:29/05/2018] , Billno-KNG009852018100010",1,11634,0,0,11634
 , ,"[TRVch# 154 Dt:27/07/2018] , Billno-KNG009852018100051",1,4990,0,0,4990
 , ,"[TRVch# 158 Dt:31/07/2018] , Billno-KNG009852018100049",1,2504,0,0,2504
 , ,"[TRVch# 159 Dt:31/07/2018] , Billno-KNG009852018100044",1,27799,0,0,27799
 , ,"[TRVch# 281 Dt:31/03/2018] , Billno-KNG009852017100073",1,5432,0,0,5432
 , ,"[TRVch# 3 Dt:01/02/2018] , Billno-KNG009852017100022",1,10733,0,0,10733
 , ,"[TRVch# 32 Dt:01/08/2018] , Billno-KNG009852018100052",1,2882,0,0,2882
 , ,"[TRVch# 328 Dt:31/03/2018] , Billno-KNG009852017100055",1,7700,0,0,7700
 , ,"[TRVch# 329 Dt:31/03/2018] , Billno-KNG009852017100050",1,9453,0,0,9453
 , ,"[TRVch# 333 Dt:31/03/2018] , Billno-KNG009852017100068",1,21962,0,0,21962
 , ,"[TRVch# 338 Dt:31/03/2018] , Billno-KNG009852017100052",1,30022,0,0,30022
