,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2214157,309000,86439,1818718
1,MDI10-204-PR GSSS CHURAG,Total, ,9,2214157,309000,86439,1818718
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,950000,0,0,950000
3, , ,"[TRVch# 431 Dt:21/04/2017] , Billno-MDI102042017100002",1,600000,0,0,600000
4, , ,"[TRVch# 440 Dt:21/04/2017] , Billno-MDI102042017100001",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,544322,103000,33399,407923
6, , ,"[TRVch# 880 Dt:07/04/2017] , Billno-MDI10204032017-001",1,247386,103000,1145,143241
7, , ,"[TRVch# 881 Dt:07/04/2017] , Billno-MDI10204032017-002",1,199016,0,30231,168785
8, , ,"[TRVch# 882 Dt:07/04/2017] , Billno-MDI10204032017-003",1,97920,0,2023,95897
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,719835,206000,53040,460795
10, , ,"[TRVch# 883 Dt:07/04/2017] , Billno-MDI10204032017-004",1,80978,35000,60,45918
11, , ,"[TRVch# 884 Dt:07/04/2017] , Billno-MDI10204032017-005",1,302089,171000,270,130819
12, , ,"[TRVch# 885 Dt:07/04/2017] , Billno-MDI10204032017-006",1,230643,0,52710,177933
13, , ,"[TRVch# 886 Dt:07/04/2017] , Billno-MDI10204032017-007",1,106125,0,0,106125
0,Grand Total, , ,13,1462221,425484,74047,962690
1,MDI10-204-PR GSSS CHURAG,Total, ,13,1462221,425484,74047,962690
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,605476,132651,33989,438836
3, , ,"[TRVch# 1433 Dt:08/05/2017] , Billno-MDI10204042017-001",1,250540,113000,9145,128395
4, , ,"[TRVch# 1434 Dt:08/05/2017] , Billno-MDI10204042017-002",1,202526,0,20586,181940
5, , ,"[TRVch# 1435 Dt:08/05/2017] , Billno-MDI10204042017-003",1,103120,0,2023,101097
6, , ,"[TRVch# 3580 Dt:22/05/2017] , Billno-MDI102042017100006",1,27079,19651,0,7428
7, , ,"[TRVch# 3581 Dt:22/05/2017] , Billno-MDI102042017100007",1,22211,0,2235,19976
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,841845,292833,40058,508954
9, , ,"[TRVch# 1436 Dt:08/05/2017] , Billno-MDI10204042017-004",1,82011,50000,4060,27951
10, , ,"[TRVch# 1437 Dt:08/05/2017] , Billno-MDI10204042017-005",1,333073,201000,9285,122788
11, , ,"[TRVch# 1438 Dt:08/05/2017] , Billno-MDI10204042017-006",1,247229,0,24364,222865
12, , ,"[TRVch# 1439 Dt:08/05/2017] , Billno-MDI10204042017-007",1,112425,0,0,112425
13, , ,"[TRVch# 3582 Dt:22/05/2017] , Billno-MDI102042017100008",1,9297,9297,0,0
14, , ,"[TRVch# 3583 Dt:22/05/2017] , Billno-MDI102042017100009",1,32536,32536,0,0
15, , ,"[TRVch# 3584 Dt:22/05/2017] , Billno-MDI102042017100010",1,25274,0,2349,22925
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,14900,0,0,14900
17, , ,"[TRVch# 3585 Dt:22/05/2017] , Billno-MDI102042017100011",1,14900,0,0,14900
0,Grand Total, , ,17,1476719,334000,64154,1078565
1,MDI10-204-PR GSSS CHURAG,Total, ,17,1476719,334000,64154,1078565
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 561 Dt:30/06/2017] , Billno-MDI102042017100028",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,478849,83000,26409,369440
5, , ,"[TRVch# 1449 Dt:07/06/2017] , Billno-MDI10204052017-001",1,185562,83000,7115,95447
6, , ,"[TRVch# 1450 Dt:07/06/2017] , Billno-MDI10204052017-002",1,168174,0,17262,150912
7, , ,"[TRVch# 1451 Dt:07/06/2017] , Billno-MDI10204052017-003",1,117263,0,2032,115231
