,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,7661368,1601501,929695,5130172
1,"SOL00-062-MEDICAL SUPEINTENDENT, REGIONAL HOSPITAL SOLAN",Total, ,10,7661368,1601501,929695,5130172
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1148000,0,0,1148000
3, , ,"[TRVch# 127 Dt:18/04/2017] , Billno-SOL000622017100003",1,1000000,0,0,1000000
4, , ,"[TRVch# 326 Dt:24/04/2017] , Billno-SOL000622017100005",1,80000,0,0,80000
5, , ,"[TRVch# 95 Dt:18/04/2017] , Billno-SOL000622017100004",1,68000,0,0,68000
6, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,6,6371227,1551501,898675,3921051
7, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SOL00062032017-001",1,184105,15001,43380,125724
8, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-SOL00062032017-002",1,722999,0,128989,594010
9, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SOL00062032017-003",1,40000,0,0,40000
10, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SOL00062032017-004",1,1929631,543500,417810,968321
11, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SOL00062032017-005",1,3156994,993000,262239,1901755
12, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SOL00062032017-006",1,337498,0,46257,291241
13, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,1,142141,50000,31020,61121
14, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SOL00062032017-007",1,142141,50000,31020,61121
0,Grand Total, , ,27,10027219,2306841,932809,6787569
1,"SOL00-062-MEDICAL SUPEINTENDENT, REGIONAL HOSPITAL SOLAN",Total, ,27,10027219,2306841,932809,6787569
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,852000,0,0,852000
3, , ,"[TRVch# 153 Dt:18/05/2017] , Billno-SOL000622017100014",1,97000,0,0,97000
4, , ,"[TRVch# 163 Dt:19/05/2017] , Billno-SOL000622017100025",1,55000,0,0,55000
5, , ,"[TRVch# 321 Dt:25/05/2017] , Billno-SOL000622017100030",1,100000,0,0,100000
6, , ,"[TRVch# 324 Dt:25/05/2017] , Billno-SOL000622017100031",1,600000,0,0,600000
7, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,16,7501149,2306841,930600,4263708
8, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00062042017-001",1,186475,30000,43380,113095
9, , ,"[TRVch# 135 Dt:18/05/2017] , Billno-SOL000622017100013",1,35105,0,3511,31594
10, , ,"[TRVch# 136 Dt:18/05/2017] , Billno-SOL000622017100011",1,78236,0,5334,72902
11, , ,"[TRVch# 137 Dt:18/05/2017] , Billno-SOL000622017100010",1,230903,230903,0,0
12, , ,"[TRVch# 152 Dt:19/05/2017] , Billno-SOL000622017100023",1,71440,20000,5330,46110
13, , ,"[TRVch# 155 Dt:20/05/2017] , Billno-SOL000622017100022",1,65724,32000,4150,29574
14, , ,"[TRVch# 156 Dt:20/05/2017] , Billno-SOL000622017100021",1,6548,0,0,6548
15, , ,"[TRVch# 157 Dt:20/05/2017] , Billno-SOL000622017100020",1,14226,0,0,14226
16, , ,"[TRVch# 158 Dt:20/05/2017] , Billno-SOL000622017100019",1,77466,0,0,77466
17, , ,"[TRVch# 159 Dt:20/05/2017] , Billno-SOL000622017100018",1,7575,0,5,7570
18, , ,"[TRVch# 160 Dt:20/05/2017] , Billno-SOL000622017100017",1,10821,0,5,10816
19, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00062042017-002",1,738951,0,129591,609360
20, , ,"[TRVch# 228 Dt:29/05/2017] , Billno-SOL000622017100033",1,333728,326438,0,7290
21, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00062042017-003",1,2104852,615500,438530,1050822
22, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SOL00062042017-004",1,3220268,1052000,256643,1911625
23, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00062042017-005",1,318831,0,44121,274710
24, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,53690,0,0,53690
25, , ,"[TRVch# 226 Dt:25/05/2017] , Billno-SOL000622017100007",1,53690,0,0,53690
26, ,09-2210-01-110-03-S00N-V-P-02-WAGES,Total,4,509928,0,0,509928
27, , ,"[TRVch# 120 Dt:11/05/2017] , Billno-SOL000622017100009",1,117648,0,0,117648
28, , ,"[TRVch# 138 Dt:18/05/2017] , Billno-SOL000622017100015",1,37200,0,0,37200
29, , ,"[TRVch# 217 Dt:23/05/2017] , Billno-SOL000622017100027",1,307080,0,0,307080
30, , ,"[TRVch# 227 Dt:29/05/2017] , Billno-SOL000622017100016",1,48000,0,0,48000
31, ,09-2210-01-110-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,110452,0,2209,108243
32, , ,"[TRVch# 216 Dt:23/05/2017] , Billno-SOL000622017100028",1,110452,0,2209,108243
33, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
34, , ,"[TRVch# 89 Dt:23/05/2017] , Billno-SOL000622017100029",1,1000000,0,0,1000000
0,Grand Total, , ,24,10173877,1736500,947578,7489799
1,"SOL00-062-MEDICAL SUPEINTENDENT, REGIONAL HOSPITAL SOLAN",Total, ,24,10173877,1736500,947578,7489799
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1150000,0,0,1150000
3, , ,"[TRVch# 10 Dt:02/06/2017] , Billno-SOL000622017100042",1,100000,0,0,100000
4, , ,"[TRVch# 135 Dt:17/06/2017] , Billno-SOL000622017100050",1,80000,0,0,80000
5, , ,"[TRVch# 137 Dt:17/06/2017] , Billno-SOL000622017100051",1,350000,0,0,350000
6, , ,"[TRVch# 275 Dt:28/06/2017] , Billno-SOL000622017100061",1,320000,0,0,320000
7, , ,"[TRVch# 294 Dt:30/06/2017] , Billno-SOL000622017100076",1,300000,0,0,300000
8, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,8,7866214,1736500,937604,5192110
9, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SOL00062052017-001",1,186475,30000,43380,113095
10, , ,"[TRVch# 163 Dt:21/06/2017] , Billno-SOL000622017100054",1,114877,0,35490,79387
11, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SOL00062052017-002",1,738951,0,129591,609360
12, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SOL00062052017-003",1,2103852,615500,440326,1048026
13, , ,"[TRVch# 39 Dt:07/06/2017] , Billno-SOL000622017100043",1,1058676,0,0,1058676
14, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SOL00062052017-004",1,3295833,1091000,244696,1960137
15, , ,"[TRVch# 40 Dt:07/06/2017] , Billno-SOL000622017100044",1,48707,0,0,48707
16, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SOL00062052017-005",1,318843,0,44121,274722
17, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19170,0,0,19170
18, , ,"[TRVch# 161 Dt:19/06/2017] , Billno-SOL000622017100040",1,12493,0,0,12493
19, , ,"[TRVch# 162 Dt:19/06/2017] , Billno-SOL000622017100041",1,6677,0,0,6677
20, ,09-2210-01-110-03-S00N-V-P-02-WAGES,Total,3,402332,0,0,402332
21, , ,"[TRVch# 226 Dt:28/06/2017] , Billno-SOL000622017100060",1,316284,0,0,316284
22, , ,"[TRVch# 228 Dt:28/06/2017] , Billno-SOL000622017100037",1,36448,0,0,36448
23, , ,"[TRVch# 237 Dt:28/06/2017] , Billno-SOL000622017100062",1,49600,0,0,49600
24, ,09-2210-01-110-03-S00N-V-P-05-OFFICE EXPENSES,Total,5,730179,0,9974,720205
25, , ,"[TRVch# 238 Dt:28/06/2017] , Billno-SOL000622017100063",1,199618,0,3992,195626
26, , ,"[TRVch# 247 Dt:28/06/2017] , Billno-SOL000622017100068",1,10990,0,0,10990
27, , ,"[TRVch# 29 Dt:02/06/2017] , Billno-SOL000622017100034",1,299080,0,5982,293098
28, , ,"[TRVch# 30 Dt:02/06/2017] , Billno-SOL000622017100035",1,218584,0,0,218584
29, , ,"[TRVch# 31 Dt:02/06/2017] , Billno-SOL000622017100036",1,1907,0,0,1907
30, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5982,0,0,5982
31, , ,"[TRVch# 234 Dt:28/06/2017] , Billno-SOL000622017100057",1,5982,0,0,5982
0,Grand Total, , ,29,8335486,1711500,918483,5705503
1,"SOL00-062-MEDICAL SUPEINTENDENT, REGIONAL HOSPITAL SOLAN",Total, ,29,8335486,1711500,918483,5705503
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,783000,0,0,783000
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SOL000622017100077",1,100000,0,0,100000
4, , ,"[TRVch# 338 Dt:24/07/2017] , Billno-SOL000622017100091",1,150000,0,0,150000
5, , ,"[TRVch# 339 Dt:24/07/2017] , Billno-SOL000622017100092",1,150000,0,0,150000
6, , ,"[TRVch# 34 Dt:07/07/2017] , Billno-SOL000622017100085",1,83000,0,0,83000
7, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-SOL000622017100080",1,250000,0,0,250000
8, , ,"[TRVch# 98 Dt:11/07/2017] , Billno-SOL000622017100086",1,50000,0,0,50000
9, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,6,6641268,1711500,909683,4020085
10, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SOL00062062017-001",1,186475,30000,43380,113095
