,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,138157,51000,1978,85179
1,"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",Total, ,5,138157,51000,1978,85179
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,128077,51000,1978,75099
3, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-SOL01003032017-001",1,25000,0,898,24102
4, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-SOL01003032017-002",1,103077,51000,1080,50997
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 64 Dt:20/04/2017] , Billno-SOL010032017100002",1,6200,0,0,6200
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3880,0,0,3880
8, , ,"[TRVch# 93 Dt:29/04/2017] , Billno-SOL010032017100003",1,1055,0,0,1055
9, , ,"[TRVch# 94 Dt:29/04/2017] , Billno-SOL010032017100004",1,2825,0,0,2825
0,Grand Total, , ,7,121484,48564,943,71977
1,"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",Total, ,7,121484,48564,943,71977
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,111606,48564,943,62099
3, , ,"[TRVch# 44 Dt:09/05/2017] , Billno-SOL01003042017-001",1,25000,0,898,24102
4, , ,"[TRVch# 45 Dt:09/05/2017] , Billno-SOL01003042017-002",1,75042,37000,45,37997
5, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-SOL010032017100001",1,11564,11564,0,0
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 48 Dt:09/05/2017] , Billno-SOL010032017100005",1,6300,0,0,6300
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2920,0,0,2920
9, , ,"[TRVch# 119 Dt:22/05/2017] , Billno-SOL010032017100007",1,1859,0,0,1859
10, , ,"[TRVch# 161 Dt:31/05/2017] , Billno-SOL010032017100008",1,1061,0,0,1061
11, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,658,0,0,658
12, , ,"[TRVch# 49 Dt:09/05/2017] , Billno-SOL010032017100006",1,658,0,0,658
