,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,3121153,70000,23015,3028138
1,SML00-082-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SHIMLA,Total, ,15,3121153,70000,23015,3028138
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,5,2744738,0,0,2744738
3, , ,"[TRVch# 25 Dt:12/04/2017] , Billno-SML002016844336190",1,1000,0,0,1000
4, , ,"[TRVch# 26 Dt:12/04/2017] , Billno-SML002016844336193",1,2281738,0,0,2281738
5, , ,"[TRVch# 27 Dt:12/04/2017] , Billno-SML002016844336188",1,1000,0,0,1000
6, , ,"[TRVch# 28 Dt:12/04/2017] , Billno-SML002016844336192",1,460000,0,0,460000
7, , ,"[TRVch# 29 Dt:12/04/2017] , Billno-SML002016844336189",1,1000,0,0,1000
8, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,331166,70000,23015,238151
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00082032017-001",1,126522,37000,15870,73652
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00082032017-002",1,146832,33000,3507,110325
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00082032017-003",1,39356,0,3638,35718
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00082032017-004",1,18456,0,0,18456
13, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
14, , ,"[TRVch# 57 Dt:12/04/2017] , Billno-SML000822017000001",1,6200,0,0,6200
15, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9964,0,0,9964
16, , ,"[TRVch# 82 Dt:24/04/2017] , Billno-SML000822017000002",1,9964,0,0,9964
17, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3085,0,0,3085
18, , ,"[TRVch# 83 Dt:24/04/2017] , Billno-SML000822017000003",1,3085,0,0,3085
19, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,16000,0,0,16000
20, , ,"[TRVch# 105 Dt:24/04/2017] , Billno-SML000822017000004",1,6000,0,0,6000
21, , ,"[TRVch# 106 Dt:24/04/2017] , Billno-SML000822017000005",1,10000,0,0,10000
22, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
23, , ,"[TRVch# 178 Dt:29/04/2017] , Billno-SML000822017000006",1,10000,0,0,10000
0,Grand Total, , ,20,1680197,86636,37022,1556539
1,SML00-082-ADDL DISTRICT AND SESSIONS JUDGE COURT-2 SHIMLA,Total, ,20,1680197,86636,37022,1556539
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,10,1296686,0,0,1296686
3, , ,"[TRVch# 31 Dt:24/05/2017] , Billno-SML000822017001052",1,175249,0,0,175249
4, , ,"[TRVch# 32 Dt:24/05/2017] , Billno-SML000822017001053",1,40000,0,0,40000
5, , ,"[TRVch# 33 Dt:24/05/2017] , Billno-SML000822017001054",1,45000,0,0,45000
6, , ,"[TRVch# 34 Dt:24/05/2017] , Billno-SML000822017001050",1,1000,0,0,1000
7, , ,"[TRVch# 35 Dt:24/05/2017] , Billno-SML000822017001048",1,40000,0,0,40000
8, , ,"[TRVch# 36 Dt:24/05/2017] , Billno-SML000822017001049",1,40000,0,0,40000
9, , ,"[TRVch# 37 Dt:24/05/2017] , Billno-SML000822017001051",1,40000,0,0,40000
