,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2881166,550001,96074,2235091
1,KNG06-205-GSSS  FATEHPUR,Total, ,7,2881166,550001,96074,2235091
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,280000,0,0,280000
3, , ,"[TRVch# 342 Dt:21/04/2017] , Billno-KNG062052017100001",1,230000,0,0,230000
4, , ,"[TRVch# 343 Dt:21/04/2017] , Billno-KNG062052017100002",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1195687,238001,44108,913578
6, , ,"[TRVch# 1395 Dt:10/04/2017] , Billno-KNG06205032017-001",1,819236,238001,8101,573134
7, , ,"[TRVch# 1396 Dt:10/04/2017] , Billno-KNG06205032017-002",1,376451,0,36007,340444
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1405479,312000,51966,1041513
9, , ,"[TRVch# 1397 Dt:10/04/2017] , Billno-KNG06205032017-003",1,177891,72000,180,105711
10, , ,"[TRVch# 1398 Dt:10/04/2017] , Billno-KNG06205032017-004",1,849635,240000,15172,594463
11, , ,"[TRVch# 1399 Dt:10/04/2017] , Billno-KNG06205032017-005",1,377953,0,36614,341339
0,Grand Total, , ,7,3078946,615043,148746,2315157
1,KNG06-205-GSSS  FATEHPUR,Total, ,7,3078946,615043,148746,2315157
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 782 Dt:20/05/2017] , Billno-KNG062052017100003",1,200000,0,0,200000
4, , ,"[TRVch# 783 Dt:20/05/2017] , Billno-KNG062052017100004",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1226390,249043,58088,919259
6, , ,"[TRVch# 1835 Dt:09/05/2017] , Billno-KNG06205042017-001",1,867147,249043,20894,597210
7, , ,"[TRVch# 1836 Dt:09/05/2017] , Billno-KNG06205042017-002",1,359243,0,37194,322049
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1402556,366000,90658,945898
9, , ,"[TRVch# 1837 Dt:09/05/2017] , Billno-KNG06205042017-003",1,180155,80000,14180,85975
10, , ,"[TRVch# 1838 Dt:09/05/2017] , Billno-KNG06205042017-004",1,752141,286000,22055,444086
11, , ,"[TRVch# 1839 Dt:09/05/2017] , Billno-KNG06205042017-005",1,470260,0,54423,415837
0,Grand Total, , ,12,2980736,710395,150409,2119932
1,KNG06-205-GSSS  FATEHPUR,Total, ,12,2980736,710395,150409,2119932
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 411 Dt:20/06/2017] , Billno-KNG062052017100014",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1188690,249043,54562,885085
5, , ,"[TRVch# 1297 Dt:08/06/2017] , Billno-KNG06205052017-001",1,798243,249043,14246,534954
6, , ,"[TRVch# 1298 Dt:08/06/2017] , Billno-KNG06205052017-002",1,390447,0,40316,350131
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,6090,0,0,6090
8, , ,"[TRVch# 1360 Dt:08/06/2017] , Billno-KNG062052017100010",1,3045,0,0,3045
9, , ,"[TRVch# 3001 Dt:20/06/2017] , Billno-KNG062052017100013",1,3045,0,0,3045
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1565756,461352,95847,1008557
11, , ,"[TRVch# 1299 Dt:08/06/2017] , Billno-KNG06205052017-003",1,180155,80000,14180,85975
12, , ,"[TRVch# 1300 Dt:08/06/2017] , Billno-KNG06205052017-004",1,753833,286000,22055,445778
13, , ,"[TRVch# 1301 Dt:08/06/2017] , Billno-KNG06205052017-005",1,484718,0,54423,430295
14, , ,"[TRVch# 3004 Dt:20/06/2017] , Billno-KNG062052017100005",1,51698,0,5189,46509
15, , ,"[TRVch# 3005 Dt:20/06/2017] , Billno-KNG062052017100006",1,20138,20138,0,0
16, , ,"[TRVch# 3006 Dt:20/06/2017] , Billno-KNG062052017100007",1,75214,75214,0,0
17, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,70200,0,0,70200
18, , ,"[TRVch# 3003 Dt:20/06/2017] , Billno-KNG062052017100015",1,70200,0,0,70200
0,Grand Total, , ,15,3704823,587043,153946,2963834
1,KNG06-205-GSSS  FATEHPUR,Total, ,15,3704823,587043,153946,2963834
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 1025 Dt:25/07/2017] , Billno-KNG062052017100025",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1248243,246043,54847,947353
5, , ,"[TRVch# 1635 Dt:10/07/2017] , Billno-KNG06205062017-001",1,839698,246043,14273,579382
6, , ,"[TRVch# 1636 Dt:10/07/2017] , Billno-KNG06205062017-002",1,408545,0,40574,367971
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
8, , ,"[TRVch# 3292 Dt:25/07/2017] , Billno-KNG062052017100021",1,3150,0,0,3150
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1432702,341000,99099,992603
10, , ,"[TRVch# 1637 Dt:10/07/2017] , Billno-KNG06205062017-003",1,180155,80000,14180,85975
11, , ,"[TRVch# 1638 Dt:10/07/2017] , Billno-KNG06205062017-004",1,696259,261000,20025,415234
12, , ,"[TRVch# 1639 Dt:10/07/2017] , Billno-KNG06205062017-005",1,552904,0,64894,488010
13, , ,"[TRVch# 3467 Dt:31/07/2017] , Billno-KNG062052017100011",1,3384,0,0,3384
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,9402,0,0,9402
