DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,109,19538714,4554010,676464,14308240
MDI00-212-PR SSS SIDHYANI,Total, ,109,19538714,4554010,676464,14308240
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,4598531,0,0,4598531
 , ,"[TRVch# 184 Dt:18/09/2017] , Billno-MDI002122017100094",1,400000,0,0,400000
 , ,"[TRVch# 185 Dt:18/09/2017] , Billno-MDI002122017100095",1,100000,0,0,100000
 , ,"[TRVch# 295 Dt:17/05/2017] , Billno-MDI002122017100005",1,200000,0,0,200000
 , ,"[TRVch# 304 Dt:21/04/2017] , Billno-MDI002122017100003",1,200000,0,0,200000
 , ,"[TRVch# 414 Dt:22/05/2017] , Billno-MDI002122017100007",1,175000,0,0,175000
 , ,"[TRVch# 650 Dt:29/09/2017] , Billno-MDI002122017100099",1,2493531,0,0,2493531
 , ,"[TRVch# 666 Dt:24/07/2017] , Billno-MDI002122017100073",1,80000,0,0,80000
 , ,"[TRVch# 69 Dt:11/04/2017] , Billno-MDI002122017100001",1,900000,0,0,900000
 , ,"[TRVch# 8 Dt:01/06/2017] , Billno-MDI002122017100052",1,50000,0,0,50000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11432,0,0,11432
 , ,"[TRVch# 2 Dt:03/07/2017] , Billno-MDI002122017100051",1,11432,0,0,11432
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,28,6030170,2258365,296066,3475739
 , ,"[TRVch# 27 Dt:03/10/2017] , Billno-MDI00212092017-001",1,645077,232000,26459,386618
 , ,"[TRVch# 28 Dt:03/10/2017] , Billno-MDI00212092017-002",1,19508,0,1793,17715
 , ,"[TRVch# 29 Dt:03/10/2017] , Billno-MDI00212092017-003",1,220972,106000,10533,104439
 , ,"[TRVch# 30 Dt:03/10/2017] , Billno-MDI00212092017-004",1,38738,0,3664,35074
 , ,"[TRVch# 336 Dt:01/09/2017] , Billno-MDI00212082017-001",1,634421,232000,25611,376810
 , ,"[TRVch# 337 Dt:01/09/2017] , Billno-MDI00212082017-002",1,71910,0,7298,64612
 , ,"[TRVch# 338 Dt:01/09/2017] , Billno-MDI00212082017-003",1,215600,106000,10466,99134
 , ,"[TRVch# 4301 Dt:26/05/2017] , Billno-MDI002122017100012",1,4196,0,421,3775
 , ,"[TRVch# 4302 Dt:26/05/2017] , Billno-MDI002122017100011",1,13106,12455,651,0
 , ,"[TRVch# 4303 Dt:26/05/2017] , Billno-MDI002122017100010",1,11520,0,1161,10359
 , ,"[TRVch# 4304 Dt:26/05/2017] , Billno-MDI002122017100009",1,7828,0,1074,6754
 , ,"[TRVch# 4305 Dt:26/05/2017] , Billno-MDI002122017100008",1,48994,46910,2084,0
 , ,"[TRVch# 4412 Dt:31/05/2017] , Billno-MDI002122017100023",1,75721,0,3789,71932
 , ,"[TRVch# 63 Dt:01/07/2017] , Billno-MDI00212062017-001",1,530313,207000,24553,298760
 , ,"[TRVch# 64 Dt:01/07/2017] , Billno-MDI00212062017-002",1,70736,0,7298,63438
 , ,"[TRVch# 65 Dt:01/07/2017] , Billno-MDI00212062017-003",1,158077,81000,9436,67641
 , ,"[TRVch# 72 Dt:03/04/2017] , Billno-MDI00212032017-001",1,607694,212000,23537,372157
 , ,"[TRVch# 73 Dt:03/04/2017] , Billno-MDI00212032017-002",1,69322,0,6658,62664
 , ,"[TRVch# 74 Dt:01/06/2017] , Billno-MDI00212052017-001",1,566321,232000,27211,307110
 , ,"[TRVch# 74 Dt:03/04/2017] , Billno-MDI00212032017-003",1,156097,71000,3885,81212
 , ,"[TRVch# 75 Dt:01/05/2017] , Billno-MDI00212042017-001",1,622847,245000,25701,352146
 , ,"[TRVch# 75 Dt:01/06/2017] , Billno-MDI00212052017-002",1,70736,0,7298,63438
 , ,"[TRVch# 76 Dt:01/05/2017] , Billno-MDI00212042017-002",1,70736,0,7298,63438
 , ,"[TRVch# 76 Dt:01/06/2017] , Billno-MDI00212052017-003",1,158077,81000,9436,67641
 , ,"[TRVch# 77 Dt:01/05/2017] , Billno-MDI00212042017-003",1,158077,81000,9436,67641
 , ,"[TRVch# 77 Dt:01/08/2017] , Billno-MDI00212072017-001",1,554733,232000,22581,300152
 , ,"[TRVch# 78 Dt:01/08/2017] , Billno-MDI00212072017-002",1,70736,0,7298,63438
 , ,"[TRVch# 79 Dt:01/08/2017] , Billno-MDI00212072017-003",1,158077,81000,9436,67641
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,5,56330,0,0,56330
 , ,"[TRVch# 2226 Dt:11/07/2017] , Billno-MDI002122017100070",1,12720,0,0,12720
 , ,"[TRVch# 2633 Dt:17/05/2017] , Billno-MDI002122017100004",1,13590,0,0,13590
 , ,"[TRVch# 390 Dt:02/06/2017] , Billno-MDI002122017100054",1,13590,0,0,13590
 , ,"[TRVch# 431 Dt:06/09/2017] , Billno-MDI002122017100090",1,15900,0,0,15900
 , ,"[TRVch# 432 Dt:06/09/2017] , Billno-MDI002122017100091",1,530,0,0,530
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,24225,0,0,24225
 , ,"[TRVch# 2685 Dt:24/07/2017] , Billno-MDI002122017100072",1,18375,0,0,18375
 , ,"[TRVch# 430 Dt:06/09/2017] , Billno-MDI002122017100089",1,5850,0,0,5850
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,45,7063183,2295645,380398,4387140
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-MDI00212082017-006",1,153452,33500,11514,108438
 , ,"[TRVch# 171 Dt:01/07/2017] , Billno-MDI00212062017-006",1,148200,33500,11514,103186
 , ,"[TRVch# 172 Dt:01/07/2017] , Billno-MDI00212062017-007",1,150571,34000,7515,109056
 , ,"[TRVch# 2 Dt:01/09/2017] , Billno-MDI00212082017-007",1,122338,34000,4120,84218
 , ,"[TRVch# 31 Dt:03/10/2017] , Billno-MDI00212092017-005",1,92893,40000,5060,47833
 , ,"[TRVch# 32 Dt:03/10/2017] , Billno-MDI00212092017-006",1,638946,200000,39615,399331
 , ,"[TRVch# 33 Dt:03/10/2017] , Billno-MDI00212092017-007",1,156105,33500,11657,110948
 , ,"[TRVch# 339 Dt:01/09/2017] , Billno-MDI00212082017-004",1,91383,40000,5060,46323
 , ,"[TRVch# 34 Dt:03/10/2017] , Billno-MDI00212092017-008",1,124411,34000,4120,86291
 , ,"[TRVch# 350 Dt:01/09/2017] , Billno-MDI00212082017-005",1,608103,193000,39272,375831
 , ,"[TRVch# 4292 Dt:26/05/2017] , Billno-MDI002122017100020",1,2016,0,0,2016
 , ,"[TRVch# 4293 Dt:26/05/2017] , Billno-MDI002122017100019",1,1530,0,0,1530
 , ,"[TRVch# 4294 Dt:26/05/2017] , Billno-MDI002122017100018",1,9375,0,1163,8212
 , ,"[TRVch# 4295 Dt:26/05/2017] , Billno-MDI002122017100017",1,12930,12283,647,0
 , ,"[TRVch# 4296 Dt:26/05/2017] , Billno-MDI002122017100016",1,6921,6579,342,0
 , ,"[TRVch# 4297 Dt:26/05/2017] , Billno-MDI002122017100015",1,11931,0,1485,10446
 , ,"[TRVch# 4298 Dt:26/05/2017] , Billno-MDI002122017100021",1,3915,0,396,3519
 , ,"[TRVch# 4299 Dt:26/05/2017] , Billno-MDI002122017100014",1,52390,50071,2319,0
 , ,"[TRVch# 4300 Dt:26/05/2017] , Billno-MDI002122017100013",1,9891,9396,495,0
 , ,"[TRVch# 4408 Dt:31/05/2017] , Billno-MDI002122017100028",1,13581,12900,681,0
 , ,"[TRVch# 4409 Dt:31/05/2017] , Billno-MDI002122017100029",1,5004,0,504,4500
 , ,"[TRVch# 4410 Dt:31/05/2017] , Billno-MDI002122017100030",1,5099,0,0,5099
 , ,"[TRVch# 4411 Dt:31/05/2017] , Billno-MDI002122017100031",1,3016,0,261,2755
 , ,"[TRVch# 4413 Dt:31/05/2017] , Billno-MDI002122017100024",1,19471,18496,975,0
 , ,"[TRVch# 4414 Dt:31/05/2017] , Billno-MDI002122017100025",1,89808,85920,3888,0
 , ,"[TRVch# 4415 Dt:31/05/2017] , Billno-MDI002122017100026",1,15915,0,2172,13743
