,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,12957526,2511000,152713,10293813
1,SOL05-011-BLOCK MEDICAL OFFICERNALAGARH,Total, ,21,12957526,2511000,152713,10293813
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,164000,0,0,164000
3, , ,"[TRVch# 281 Dt:20/04/2017] , Billno-SOL050112017100002",1,74000,0,0,74000
4, , ,"[TRVch# 486 Dt:29/04/2017] , Billno-SOL050112017100009",1,90000,0,0,90000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1180000,0,0,1180000
6, , ,"[TRVch# 475 Dt:29/04/2017] , Billno-SOL050112017100003",1,400000,0,0,400000
7, , ,"[TRVch# 476 Dt:29/04/2017] , Billno-SOL050112017100004",1,150000,0,0,150000
8, , ,"[TRVch# 477 Dt:29/04/2017] , Billno-SOL050112017100005",1,80000,0,0,80000
9, , ,"[TRVch# 478 Dt:29/04/2017] , Billno-SOL050112017100006",1,300000,0,0,300000
10, , ,"[TRVch# 479 Dt:29/04/2017] , Billno-SOL050112017100007",1,150000,0,0,150000
11, , ,"[TRVch# 480 Dt:29/04/2017] , Billno-SOL050112017100008",1,100000,0,0,100000
12, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,566097,90000,7356,468741
13, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-SOL05011032017-001",1,452623,70000,360,382263
14, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-SOL05011032017-002",1,32888,0,0,32888
15, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-SOL05011032017-003",1,45487,20000,30,25457
16, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-SOL05011032017-004",1,35099,0,6966,28133
17, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,7287938,1795500,136319,5356119
18, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-SOL05011032017-005",1,2967174,669500,13682,2283992
19, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-SOL05011032017-006",1,225261,0,15799,209462
20, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-SOL05011032017-007",1,3322669,1126000,8004,2188665
21, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-SOL05011032017-008",1,772834,0,98834,674000
22, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,1903796,550500,8720,1344576
23, , ,"[TRVch# 7 Dt:10/04/2017] , Billno-SOL05011032017-009",1,1586483,550500,5172,1030811
24, , ,"[TRVch# 8 Dt:10/04/2017] , Billno-SOL05011032017-010",1,317313,0,3548,313765
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
26, , ,"[TRVch# 54 Dt:29/04/2017] , Billno-SOL050112017100021",1,1000000,0,0,1000000
27, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,602600,0,0,602600
28, , ,"[TRVch# 55 Dt:29/04/2017] , Billno-SOL050112017100022",1,602600,0,0,602600
29, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,253095,75000,318,177777
30, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-SOL05011032017-011",1,253095,75000,318,177777
0,Grand Total, , ,47,14471103,3969054,1229850,9272199
1,SOL05-011-BLOCK MEDICAL OFFICERNALAGARH,Total, ,47,14471103,3969054,1229850,9272199
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,720000,0,0,720000
3, , ,"[TRVch# 246 Dt:22/05/2017] , Billno-SOL050112017100032",1,100000,0,0,100000
4, , ,"[TRVch# 247 Dt:22/05/2017] , Billno-SOL050112017100030",1,120000,0,0,120000
5, , ,"[TRVch# 248 Dt:22/05/2017] , Billno-SOL050112017100031",1,300000,0,0,300000
6, , ,"[TRVch# 445 Dt:31/05/2017] , Billno-SOL050112017100033",1,100000,0,0,100000
7, , ,"[TRVch# 477 Dt:31/05/2017] , Billno-SOL050112017100053",1,100000,0,0,100000
8, ,09-2210-01-110-03-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,34529,0,691,33838
9, , ,"[TRVch# 196 Dt:22/05/2017] , Billno-SOL050112017100039",1,34529,0,691,33838
10, ,09-2210-01-110-03-S00N-V-N-41-GIA GENERAL (Salary),Total,1,200000,0,0,200000
11, , ,"[TRVch# 283 Dt:31/05/2017] , Billno-SOL050112017100047",1,200000,0,0,200000
12, ,09-2210-01-110-03-S00N-V-P-41-GIA GENERAL (Salary),Total,1,100000,0,0,100000
13, , ,"[TRVch# 284 Dt:31/05/2017] , Billno-SOL050112017100048",1,100000,0,0,100000
14, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,7,636471,176790,111833,347848
15, , ,"[TRVch# 181 Dt:22/05/2017] , Billno-SOL050112017100010",1,51597,51597,0,0
16, , ,"[TRVch# 182 Dt:22/05/2017] , Billno-SOL050112017100011",1,5193,5193,0,0
17, , ,"[TRVch# 183 Dt:22/05/2017] , Billno-SOL050112017100012",1,4001,0,403,3598
18, , ,"[TRVch# 82 Dt:09/05/2017] , Billno-SOL05011042017-001",1,458470,105000,103360,250110
19, , ,"[TRVch# 83 Dt:09/05/2017] , Billno-SOL05011042017-002",1,34238,0,0,34238
20, , ,"[TRVch# 84 Dt:09/05/2017] , Billno-SOL05011042017-003",1,47427,15000,1060,31367
21, , ,"[TRVch# 85 Dt:09/05/2017] , Billno-SOL05011042017-004",1,35545,0,7010,28535
22, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,11,8129731,2847777,934779,4347175
23, , ,"[TRVch# 184 Dt:22/05/2017] , Billno-SOL050112017100001",1,11206,0,0,11206
24, , ,"[TRVch# 186 Dt:22/05/2017] , Billno-SOL050112017100013",1,336486,336486,0,0
25, , ,"[TRVch# 187 Dt:22/05/2017] , Billno-SOL050112017100014",1,10998,0,1101,9897
26, , ,"[TRVch# 189 Dt:22/05/2017] , Billno-SOL050112017100018",1,351900,348291,0,3609
27, , ,"[TRVch# 190 Dt:22/05/2017] , Billno-SOL050112017100019",1,65694,0,6581,59113
28, , ,"[TRVch# 191 Dt:22/05/2017] , Billno-SOL050112017100020",1,3825,0,259,3566
29, , ,"[TRVch# 192 Dt:22/05/2017] , Billno-SOL050112017100025",1,11211,0,0,11211
30, , ,"[TRVch# 86 Dt:09/05/2017] , Billno-SOL05011042017-005",1,3005110,844500,652282,1508328
31, , ,"[TRVch# 87 Dt:09/05/2017] , Billno-SOL05011042017-006",1,262207,0,24164,238043
32, , ,"[TRVch# 88 Dt:09/05/2017] , Billno-SOL05011042017-007",1,3212169,1318500,141840,1751829
33, , ,"[TRVch# 89 Dt:09/05/2017] , Billno-SOL05011042017-008",1,858925,0,108552,750373
34, ,09-2210-03-110-01-S00N-V-N-02-WAGES,Total,1,44100,0,0,44100
35, , ,"[TRVch# 198 Dt:22/05/2017] , Billno-SOL050112017100041",1,44100,0,0,44100
36, ,09-2210-03-110-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,31807,0,0,31807
37, , ,"[TRVch# 290 Dt:31/05/2017] , Billno-SOL050112017100055",1,31807,0,0,31807
38, ,09-2210-03-110-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,67278,0,1346,65932
39, , ,"[TRVch# 289 Dt:31/05/2017] , Billno-SOL050112017100052",1,67278,0,1346,65932
40, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,500000,0,0,500000
41, , ,"[TRVch# 282 Dt:31/05/2017] , Billno-SOL050112017100046",1,500000,0,0,500000
42, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,5,1297926,0,72100,1225826
43, , ,"[TRVch# 185 Dt:22/05/2017] , Billno-SOL050112017100029",1,907380,0,0,907380
44, , ,"[TRVch# 193 Dt:22/05/2017] , Billno-SOL050112017100028",1,31220,0,0,31220
45, , ,"[TRVch# 194 Dt:22/05/2017] , Billno-SOL050112017100027",1,7449,0,0,7449
46, , ,"[TRVch# 195 Dt:22/05/2017] , Billno-SOL050112017100026",1,349042,0,72100,276942
47, , ,"[TRVch# 296 Dt:31/05/2017] , Billno-SOL050112017100056",1,2835,0,0,2835
48, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,3,138070,0,0,138070
49, , ,"[TRVch# 197 Dt:22/05/2017] , Billno-SOL050112017100040",1,93878,0,0,93878
50, , ,"[TRVch# 287 Dt:31/05/2017] , Billno-SOL050112017100050",1,12000,0,0,12000
51, , ,"[TRVch# 288 Dt:31/05/2017] , Billno-SOL050112017100051",1,32192,0,0,32192
52, ,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,150000,0,0,150000
53, , ,"[TRVch# 285 Dt:31/05/2017] , Billno-SOL050112017100049",1,150000,0,0,150000
54, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,4,2114414,821161,94157,1199096
55, , ,"[TRVch# 18 Dt:22/05/2017] , Billno-SOL050112017100015",1,177880,171661,0,6219
56, , ,"[TRVch# 19 Dt:22/05/2017] , Billno-SOL050112017100016",1,4140,0,414,3726
57, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-SOL05011042017-009",1,1596644,649500,90147,856997
58, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-SOL05011042017-010",1,335750,0,3596,332154
59, ,09-2211-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5300,0,0,5300
60, , ,"[TRVch# 29 Dt:31/05/2017] , Billno-SOL050112017100054",1,5300,0,0,5300
61, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,2,282577,123326,14944,144307
62, , ,"[TRVch# 188 Dt:22/05/2017] , Billno-SOL050112017100017",1,28326,28326,0,0
63, , ,"[TRVch# 90 Dt:09/05/2017] , Billno-SOL05011042017-011",1,254251,95000,14944,144307
64, ,32-2210-03-789-01-S00N-V-P-02-WAGES,Total,1,18900,0,0,18900
65, , ,"[TRVch# 199 Dt:22/05/2017] , Billno-SOL050112017100042",1,18900,0,0,18900
0,Grand Total, , ,29,12601293,3002700,1155055,8443538
1,SOL05-011-BLOCK MEDICAL OFFICERNALAGARH,Total, ,29,12601293,3002700,1155055,8443538
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 221 Dt:22/06/2017] , Billno-SOL050112017100061",1,500000,0,0,500000
4, , ,"[TRVch# 222 Dt:22/06/2017] , Billno-SOL050112017100062",1,200000,0,0,200000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,575680,110000,115028,350652
6, , ,"[TRVch# 89 Dt:08/06/2017] , Billno-SOL05011052017-001",1,458470,105000,103360,250110
7, , ,"[TRVch# 90 Dt:08/06/2017] , Billno-SOL05011052017-002",1,34238,0,0,34238
8, , ,"[TRVch# 91 Dt:08/06/2017] , Billno-SOL05011052017-003",1,47427,5000,1060,41367
9, , ,"[TRVch# 92 Dt:08/06/2017] , Billno-SOL05011052017-004",1,35545,0,10608,24937
