,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,596351,148123,11930,436298
1,SOL00-518-TEHSILDAR [ELECTIONS] SOLAN,Total, ,9,596351,148123,11930,436298
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 61 Dt:12/04/2017] , Billno-SOL005182017100001",1,40000,0,0,40000
4, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,3,473516,148123,11930,313463
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00518032017-001",1,117960,58123,1209,58628
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00518032017-002",1,304878,80000,7903,216975
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00518032017-003",1,50678,10000,2818,37860
8, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4163,0,0,4163
9, , ,"[TRVch# 4 Dt:18/04/2017] , Billno-SOL005182017100002",1,2500,0,0,2500
10, , ,"[TRVch# 5 Dt:21/04/2017] , Billno-SOL005182017100004",1,1663,0,0,1663
11, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,37762,0,0,37762
12, , ,"[TRVch# 6 Dt:24/04/2017] , Billno-SOL005182017100008",1,37762,0,0,37762
13, ,17-2015-00-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,16729,0,0,16729
14, , ,"[TRVch# 7 Dt:26/04/2017] , Billno-SOL005182017100011",1,16729,0,0,16729
15, ,19-2235-60-800-36-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24181,0,0,24181
16, , ,"[TRVch# 57 Dt:24/04/2017] , Billno-SOL005182017100009",1,24181,0,0,24181
0,Grand Total, , ,10,591712,197683,15208,378821
1,SOL00-518-TEHSILDAR [ELECTIONS] SOLAN,Total, ,10,591712,197683,15208,378821
2, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,7,560031,197683,15208,347140
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00518042017-001",1,119454,58123,3709,57622
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00518042017-002",1,319524,80000,8429,231095
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00518042017-003",1,51304,10000,2818,38486
6, , ,"[TRVch# 5 Dt:30/05/2017] , Billno-SOL005182017100017",1,37016,30644,243,6129
7, , ,"[TRVch# 6 Dt:30/05/2017] , Billno-SOL005182017100016",1,5514,5514,0,0
8, , ,"[TRVch# 7 Dt:30/05/2017] , Billno-SOL005182017100015",1,13402,13402,0,0
9, , ,"[TRVch# 8 Dt:30/05/2017] , Billno-SOL005182017100013",1,13817,0,9,13808
10, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10135,0,0,10135
11, , ,"[TRVch# 10 Dt:30/05/2017] , Billno-SOL005182017100018",1,8135,0,0,8135
12, , ,"[TRVch# 9 Dt:30/05/2017] , Billno-SOL005182017100014",1,2000,0,0,2000
13, ,17-2015-00-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,21546,0,0,21546
14, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SOL005182017100010",1,21546,0,0,21546
0,Grand Total, , ,10,451630,120020,5294,326316
1,SOL00-518-TEHSILDAR [ELECTIONS] SOLAN,Total, ,10,451630,120020,5294,326316
2, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,4,422229,120020,5294,296915
3, , ,"[TRVch# 3 Dt:05/06/2017] , Billno-SOL005182017100027",1,328334,90000,1204,237130
4, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-SOL005182017100021",1,57346,30020,1949,25377
5, , ,"[TRVch# 6 Dt:05/06/2017] , Billno-SOL005182017100030",1,2682,0,0,2682
6, , ,"[TRVch# 7 Dt:06/06/2017] , Billno-SOL005182017100028",1,33867,0,2141,31726
7, ,17-2015-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11140,0,0,11140
8, , ,"[TRVch# 8 Dt:15/06/2017] , Billno-SOL005182017100032",1,6758,0,0,6758
9, , ,"[TRVch# 9 Dt:15/06/2017] , Billno-SOL005182017100031",1,4382,0,0,4382
10, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3933,0,0,3933
11, , ,"[TRVch# 10 Dt:28/06/2017] , Billno-SOL005182017100033",1,1433,0,0,1433
12, , ,"[TRVch# 5 Dt:05/06/2017] , Billno-SOL005182017100029",1,2500,0,0,2500
13, ,17-2015-00-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,14328,0,0,14328
14, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SOL005182017100012",1,9823,0,0,9823
15, , ,"[TRVch# 2 Dt:02/06/2017] , Billno-SOL005182017100020",1,4505,0,0,4505
0,Grand Total, , ,9,1003525,122020,20731,860774
1,SOL00-518-TEHSILDAR [ELECTIONS] SOLAN,Total, ,9,1003525,122020,20731,860774
2, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,3,447284,122020,20731,304533
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SOL00518062017-001",1,57301,30020,1449,25832
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SOL00518062017-002",1,337262,92000,16612,228650
5, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SOL00518062017-003",1,52721,0,2670,50051
6, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5001,0,0,5001
7, , ,"[TRVch# 4 Dt:03/07/2017] , Billno-SOL005182017100037",1,2300,0,0,2300
8, , ,"[TRVch# 7 Dt:26/07/2017] , Billno-SOL005182017100042",1,2701,0,0,2701
9, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,590,0,0,590
10, , ,"[TRVch# 8 Dt:27/07/2017] , Billno-SOL005182017100041",1,590,0,0,590
11, ,17-2015-00-106-01-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
12, , ,"[TRVch# 6 Dt:15/07/2017] , Billno-SOL005182017100038",1,100000,0,0,100000
13, ,"17-2015-00-106-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,450000,0,0,450000
14, , ,"[TRVch# 5 Dt:15/07/2017] , Billno-SOL005182017100039",1,450000,0,0,450000
15, ,19-2235-60-800-36-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,650,0,0,650
16, , ,"[TRVch# 255 Dt:27/07/2017] , Billno-SOL005182017100040",1,650,0,0,650
0,Grand Total, , ,10,669674,122020,14563,533091
1,SOL00-518-TEHSILDAR [ELECTIONS] SOLAN,Total, ,10,669674,122020,14563,533091
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,150000,0,0,150000
3, , ,"[TRVch# 196 Dt:17/08/2017] , Billno-SOL005182017100045",1,30000,0,0,30000
4, , ,"[TRVch# 197 Dt:17/08/2017] , Billno-SOL005182017100044",1,120000,0,0,120000
5, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,3,450716,122020,14563,314133
6, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SOL00518072017-001",1,59016,30020,1449,27547
7, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-SOL00518072017-002",1,338979,92000,8908,238071
8, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-SOL00518072017-003",1,52721,0,4206,48515
9, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,28238,0,0,28238
10, , ,"[TRVch# 4 Dt:10/08/2017] , Billno-SOL005182017100043",1,2500,0,0,2500
11, , ,"[TRVch# 5 Dt:25/08/2017] , Billno-SOL005182017100034",1,8614,0,0,8614
12, , ,"[TRVch# 7 Dt:28/08/2017] , Billno-SOL005182017100046",1,17124,0,0,17124
13, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15672,0,0,15672
14, , ,"[TRVch# 8 Dt:30/08/2017] , Billno-SOL005182017100048",1,15672,0,0,15672
15, ,17-2015-00-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,25048,0,0,25048
16, , ,"[TRVch# 6 Dt:28/08/2017] , Billno-SOL005182017100047",1,25048,0,0,25048
0,Grand Total, , ,10,748432,120020,17112,611300
1,SOL00-518-TEHSILDAR [ELECTIONS] SOLAN,Total, ,10,748432,120020,17112,611300
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
