DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,51,6396895,1445000,376086,4575809
SOL08-214-PRINCIPAL GSSS GHANAGUGHAT,Total, ,51,6396895,1445000,376086,4575809
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,975071,0,0,975071
 , ,"[TRVch# 108 Dt:10/07/2018] , Billno-SOL082142018100026",1,100000,0,0,100000
 , ,"[TRVch# 132 Dt:10/08/2018] , Billno-SOL082142018100032",1,225000,0,0,225000
 , ,"[TRVch# 518 Dt:31/08/2018] , Billno-SOL082142018100035",1,400071,0,0,400071
 , ,"[TRVch# 553 Dt:31/07/2018] , Billno-SOL082142018100028",1,100000,0,0,100000
 , ,"[TRVch# 567 Dt:27/04/2018] , Billno-SOL082142018100001",1,150000,0,0,150000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,14807,0,0,14807
 , ,"[TRVch# 14 Dt:08/05/2018] , Billno-SOL082142018100002",1,5671,0,0,5671
 , ,"[TRVch# 15 Dt:08/05/2018] , Billno-SOL082142018100003",1,9136,0,0,9136
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,10,1613467,104000,173697,1335770
 , ,"[TRVch# 1018 Dt:10/07/2018] , Billno-SOL082142018100024",1,613,0,0,613
 , ,"[TRVch# 1393 Dt:31/07/2018] , Billno-SOL082142018100027",1,944,0,0,944
 , ,"[TRVch# 883 Dt:08/05/2018] , Billno-SOL08214042018-001",1,122896,26000,4842,92054
 , ,"[TRVch# 884 Dt:08/05/2018] , Billno-SOL08214042018-002",1,261882,0,36622,225260
 , ,"[TRVch# 933 Dt:10/08/2018] , Billno-SOL08214072018-001",1,125970,26000,6182,93788
 , ,"[TRVch# 934 Dt:10/08/2018] , Billno-SOL08214072018-002",1,285682,0,38260,247422
 , ,"[TRVch# 947 Dt:08/06/2018] , Billno-SOL08214052018-001",1,123938,26000,4939,92999
 , ,"[TRVch# 948 Dt:08/06/2018] , Billno-SOL08214052018-002",1,283802,0,38585,245217
 , ,"[TRVch# 956 Dt:10/07/2018] , Billno-SOL08214062018-001",1,123938,26000,6182,91756
 , ,"[TRVch# 957 Dt:10/07/2018] , Billno-SOL08214062018-002",1,283802,0,38085,245717
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3882,0,0,3882
 , ,"[TRVch# 972 Dt:10/08/2018] , Billno-SOL082142018100031",1,3882,0,0,3882
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,16,3680530,1341000,202389,2137141
 , ,"[TRVch# 1368 Dt:29/05/2018] , Billno-SOL082142018100012",1,50003,0,2575,47428
 , ,"[TRVch# 1369 Dt:29/05/2018] , Billno-SOL082142018100013",1,11092,0,0,11092
 , ,"[TRVch# 1527 Dt:30/06/2018] , Billno-SOL082142018100016",1,124129,0,6392,117737
 , ,"[TRVch# 885 Dt:08/05/2018] , Billno-SOL08214042018-003",1,86754,25000,5060,56694
 , ,"[TRVch# 886 Dt:08/05/2018] , Billno-SOL08214042018-004",1,741899,299000,32366,410533
 , ,"[TRVch# 887 Dt:08/05/2018] , Billno-SOL08214042018-005",1,34940,0,6767,28173
 , ,"[TRVch# 935 Dt:08/05/2018] , Billno-SOL082142018100008",1,25618,0,2559,23059
 , ,"[TRVch# 935 Dt:10/08/2018] , Billno-SOL08214072018-003",1,89344,25000,5060,59284
 , ,"[TRVch# 936 Dt:10/08/2018] , Billno-SOL08214072018-004",1,749189,314000,39285,395904
 , ,"[TRVch# 937 Dt:10/08/2018] , Billno-SOL08214072018-005",1,34940,0,6767,28173
 , ,"[TRVch# 949 Dt:08/06/2018] , Billno-SOL08214052018-003",1,86754,25000,5060,56694
 , ,"[TRVch# 950 Dt:08/06/2018] , Billno-SOL08214052018-004",1,744617,314000,32619,397998
 , ,"[TRVch# 951 Dt:08/06/2018] , Billno-SOL08214052018-005",1,34940,0,6767,28173
 , ,"[TRVch# 958 Dt:10/07/2018] , Billno-SOL08214062018-003",1,86754,25000,5060,56694
 , ,"[TRVch# 959 Dt:10/07/2018] , Billno-SOL08214062018-004",1,744617,314000,39285,391332
 , ,"[TRVch# 960 Dt:10/07/2018] , Billno-SOL08214062018-005",1,34940,0,6767,28173
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,4,27450,0,0,27450
