,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,7427385,1608426,350188,5468771
1,MDI01-003-BLOCK MEDICAL OFFICER ROHANDA,Total, ,11,7427385,1608426,350188,5468771
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 793 Dt:27/04/2017] , Billno-MDI010032017100001",1,150000,0,0,150000
4, , ,"[TRVch# 860 Dt:27/04/2017] , Billno-MDI010032017100017",1,200000,0,0,200000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45363,0,0,45363
6, , ,"[TRVch# 32 Dt:29/04/2017] , Billno-MDI010032017100010",1,45363,0,0,45363
7, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,2,5141247,1608426,348005,3184816
8, , ,"[TRVch# 196 Dt:07/04/2017] , Billno-MDI01003032017-001",1,677392,92500,158814,426078
9, , ,"[TRVch# 197 Dt:07/04/2017] , Billno-MDI01003032017-002",1,4463855,1515926,189191,2758738
10, ,15-2210-03-103-01-S00B-V-N-01-SALARIES,Total,1,22787,0,2183,20604
11, , ,"[TRVch# 198 Dt:07/04/2017] , Billno-MDI01003032017-003",1,22787,0,2183,20604
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,4,1839038,0,0,1839038
13, , ,"[TRVch# 56 Dt:27/04/2017] , Billno-MDI010032017100004",1,24718,0,0,24718
14, , ,"[TRVch# 57 Dt:27/04/2017] , Billno-MDI010032017100003",1,2311,0,0,2311
15, , ,"[TRVch# 58 Dt:27/04/2017] , Billno-MDI010032017100002",1,997689,0,0,997689
16, , ,"[TRVch# 63 Dt:27/04/2017] , Billno-MDI010032017100016",1,814320,0,0,814320
17, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,28950,0,0,28950
18, , ,"[TRVch# 199 Dt:07/04/2017] , Billno-MDI01003032017-004",1,28950,0,0,28950
0,Grand Total, , ,42,12351284,2030869,407519,9912896
1,MDI01-003-BLOCK MEDICAL OFFICER ROHANDA,Total, ,42,12351284,2030869,407519,9912896
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,4043444,0,0,4043444
3, , ,"[TRVch# 1043 Dt:31/05/2017] , Billno-MDI010032017100041",1,450000,0,0,450000
4, , ,"[TRVch# 1044 Dt:31/05/2017] , Billno-MDI010032017100029",1,180000,0,0,180000
5, , ,"[TRVch# 1045 Dt:31/05/2017] , Billno-MDI010032017100028",1,250000,0,0,250000
6, , ,"[TRVch# 1056 Dt:31/05/2017] , Billno-MDI010032017100077",1,150000,0,0,150000
7, , ,"[TRVch# 463 Dt:22/05/2017] , Billno-MDI010032017100027",1,2113444,0,0,2113444
8, , ,"[TRVch# 465 Dt:22/05/2017] , Billno-MDI010032017100018",1,100000,0,0,100000
9, , ,"[TRVch# 466 Dt:22/05/2017] , Billno-MDI010032017100025",1,800000,0,0,800000
10, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
11, , ,"[TRVch# 23 Dt:22/05/2017] , Billno-MDI010032017100023",1,30000,0,0,30000
12, ,00-8011-00-107-02-S00N-V-N-00- ,Total,4,91340,0,0,91340
13, , ,"[TRVch# 19 Dt:22/05/2017] , Billno-MDI010032017100021",1,6353,0,0,6353
14, , ,"[TRVch# 20 Dt:22/05/2017] , Billno-MDI010032017100020",1,20755,0,0,20755
15, , ,"[TRVch# 21 Dt:22/05/2017] , Billno-MDI010032017100019",1,41511,0,0,41511
16, , ,"[TRVch# 22 Dt:22/05/2017] , Billno-MDI010032017100022",1,22721,0,0,22721
17, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,10,5768182,1773344,404826,3590012
18, , ,"[TRVch# 588 Dt:31/05/2017] , Billno-MDI010032017100057",1,17262,0,0,17262
19, , ,"[TRVch# 589 Dt:31/05/2017] , Billno-MDI010032017100056",1,27117,0,1852,25265
20, , ,"[TRVch# 590 Dt:31/05/2017] , Billno-MDI010032017100055",1,169630,157238,12392,0
21, , ,"[TRVch# 591 Dt:31/05/2017] , Billno-MDI010032017100054",1,21318,0,6698,14620
22, , ,"[TRVch# 592 Dt:31/05/2017] , Billno-MDI010032017100053",1,39510,10180,29330,0
23, , ,"[TRVch# 596 Dt:31/05/2017] , Billno-MDI010032017100008",1,27917,0,0,27917
24, , ,"[TRVch# 597 Dt:31/05/2017] , Billno-MDI010032017100034",1,11206,0,0,11206
25, , ,"[TRVch# 598 Dt:31/05/2017] , Billno-MDI010032017100007",1,157793,0,32000,125793
26, , ,"[TRVch# 63 Dt:08/05/2017] , Billno-MDI01003042017-001",1,749652,85000,133656,530996
27, , ,"[TRVch# 64 Dt:08/05/2017] , Billno-MDI01003042017-002",1,4546777,1520926,188898,2836953
28, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,36533,0,0,36533
29, , ,"[TRVch# 593 Dt:31/05/2017] , Billno-MDI010032017100052",1,3290,0,0,3290
30, , ,"[TRVch# 594 Dt:31/05/2017] , Billno-MDI010032017100051",1,4661,0,0,4661
31, , ,"[TRVch# 595 Dt:31/05/2017] , Billno-MDI010032017100050",1,12419,0,0,12419
32, , ,"[TRVch# 601 Dt:31/05/2017] , Billno-MDI010032017100067",1,3799,0,0,3799
33, , ,"[TRVch# 602 Dt:31/05/2017] , Billno-MDI010032017100066",1,6298,0,0,6298
34, , ,"[TRVch# 603 Dt:31/05/2017] , Billno-MDI010032017100065",1,3868,0,0,3868
35, , ,"[TRVch# 604 Dt:31/05/2017] , Billno-MDI010032017100068",1,2198,0,0,2198
36, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,36667,0,0,36667
37, , ,"[TRVch# 600 Dt:31/05/2017] , Billno-MDI010032017100031",1,36667,0,0,36667
38, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,12506,12506,0,0
39, , ,"[TRVch# 587 Dt:31/05/2017] , Billno-MDI010032017100058",1,12506,12506,0,0
40, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,10500,0,0,10500
41, , ,"[TRVch# 599 Dt:31/05/2017] , Billno-MDI010032017100033",1,10500,0,0,10500
42, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,2,65561,62825,0,2736
43, , ,"[TRVch# 50 Dt:31/05/2017] , Billno-MDI010032017100060",1,62825,62825,0,0
44, , ,"[TRVch# 51 Dt:31/05/2017] , Billno-MDI010032017100061",1,2736,0,0,2736
45, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,95156,95156,0,0
46, , ,"[TRVch# 49 Dt:31/05/2017] , Billno-MDI010032017100059",1,95156,95156,0,0
47, ,15-2210-03-101-01-S00B-V-N-01-SALARIES,Total,1,29238,29238,0,0
48, , ,"[TRVch# 586 Dt:31/05/2017] , Billno-MDI010032017100062",1,29238,29238,0,0
49, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,4,2060130,0,0,2060130
50, , ,"[TRVch# 198 Dt:22/05/2017] , Billno-MDI010032017100024",1,527780,0,0,527780
51, , ,"[TRVch# 199 Dt:22/05/2017] , Billno-MDI010032017100026",1,635030,0,0,635030
52, , ,"[TRVch# 439 Dt:31/05/2017] , Billno-MDI010032017100076",1,323240,0,0,323240
53, , ,"[TRVch# 440 Dt:31/05/2017] , Billno-MDI010032017100074",1,574080,0,0,574080
54, ,32-2211-00-789-04-C00N-V-P-01-SALARIES,Total,2,72027,57800,2693,11534
55, , ,"[TRVch# 52 Dt:31/05/2017] , Billno-MDI010032017100063",1,59400,57800,1600,0
56, , ,"[TRVch# 53 Dt:31/05/2017] , Billno-MDI010032017100064",1,12627,0,1093,11534
0,Grand Total, , ,35,6981983,1690486,337819,4953678
1,MDI01-003-BLOCK MEDICAL OFFICER ROHANDA,Total, ,35,6981983,1690486,337819,4953678
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,90000,0,0,90000
3, , ,"[TRVch# 636 Dt:30/06/2017] , Billno-MDI010032017100120",1,40000,0,0,40000
4, , ,"[TRVch# 637 Dt:30/06/2017] , Billno-MDI010032017100121",1,50000,0,0,50000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
6, , ,"[TRVch# 631 Dt:30/06/2017] , Billno-MDI010032017100105",1,300000,0,0,300000
7, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,2947129,689534,219998,2037597
8, , ,"[TRVch# 350 Dt:22/06/2017] , Billno-MDI010032017100099",1,289026,0,26288,262738
9, , ,"[TRVch# 654 Dt:30/06/2017] , Billno-MDI010032017100104",1,108284,24000,3060,81224
10, , ,"[TRVch# 74 Dt:07/06/2017] , Billno-MDI01003052017-001",1,658752,92500,113976,452276
11, , ,"[TRVch# 75 Dt:07/06/2017] , Billno-MDI01003052017-002",1,1891067,573034,76674,1241359
12, ,09-2210-03-110-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10702,0,0,10702
13, , ,"[TRVch# 653 Dt:30/06/2017] , Billno-MDI010032017100116",1,10702,0,0,10702
14, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3108,0,0,3108
15, , ,"[TRVch# 354 Dt:22/06/2017] , Billno-MDI010032017100091",1,3108,0,0,3108
16, ,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5064,0,0,5064
17, , ,"[TRVch# 646 Dt:30/06/2017] , Billno-MDI010032017100114",1,5064,0,0,5064
18, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,36667,0,0,36667
19, , ,"[TRVch# 647 Dt:30/06/2017] , Billno-MDI010032017100106",1,36667,0,0,36667
20, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,250261,84611,4863,160787
21, , ,"[TRVch# 76 Dt:07/06/2017] , Billno-MDI01003052017-003",1,250261,84611,4863,160787
22, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,13020,0,0,13020
23, , ,"[TRVch# 352 Dt:22/06/2017] , Billno-MDI010032017100096",1,13020,0,0,13020
24, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,66307,0,0,66307
25, , ,"[TRVch# 351 Dt:22/06/2017] , Billno-MDI010032017100098",1,16185,0,0,16185
26, , ,"[TRVch# 353 Dt:22/06/2017] , Billno-MDI010032017100094",1,50122,0,0,50122
27, ,09-2211-00-003-01-C00N-V-P-01-SALARIES,Total,1,150324,0,15000,135324
28, , ,"[TRVch# 54 Dt:30/06/2017] , Billno-MDI010032017100108",1,150324,0,15000,135324
29, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,1,572105,267441,20168,284496
30, , ,"[TRVch# 6 Dt:07/06/2017] , Billno-MDI01003052017-004",1,572105,267441,20168,284496
31, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,857902,321900,32352,503650
32, , ,"[TRVch# 7 Dt:07/06/2017] , Billno-MDI01003052017-005",1,857902,321900,32352,503650
33, ,09-2235-60-200-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14137,0,0,14137
34, , ,"[TRVch# 415 Dt:22/06/2017] , Billno-MDI010032017100086",1,14137,0,0,14137
35, ,15-2210-03-101-01-S00B-V-N-01-SALARIES,Total,1,310963,117000,9680,184283
36, , ,"[TRVch# 77 Dt:07/06/2017] , Billno-MDI01003052017-006",1,310963,117000,9680,184283
37, ,15-2210-03-101-01-S00B-V-N-05-OFFICE EXPENSES,Total,1,5851,0,0,5851
38, , ,"[TRVch# 648 Dt:30/06/2017] , Billno-MDI010032017100109",1,5851,0,0,5851
39, ,15-2210-03-101-01-S00B-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5198,0,0,5198
40, , ,"[TRVch# 355 Dt:22/06/2017] , Billno-MDI010032017100102",1,5198,0,0,5198
41, ,15-2210-03-103-01-S00B-V-N-01-SALARIES,Total,1,23073,0,2212,20861
42, , ,"[TRVch# 78 Dt:07/06/2017] , Billno-MDI01003052017-007",1,23073,0,2212,20861
43, ,15-2210-03-103-01-S00B-V-N-05-OFFICE EXPENSES,Total,1,5983,0,0,5983
44, , ,"[TRVch# 649 Dt:30/06/2017] , Billno-MDI010032017100110",1,5983,0,0,5983
45, ,15-2210-03-104-01-S00B-V-N-05-OFFICE EXPENSES,Total,2,4990,0,0,4990
46, , ,"[TRVch# 650 Dt:30/06/2017] , Billno-MDI010032017100111",1,4638,0,0,4638
47, , ,"[TRVch# 655 Dt:30/06/2017] , Billno-MDI010032017100113",1,352,0,0,352
48, ,15-2210-06-101-13-S00B-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
