DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,117,19953960,3279336,1131352,15543272
CHM02-215-PRINCIPAL G C TISSA,Total, ,117,19953960,3279336,1131352,15543272
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
 , ,"[TRVch# 159 Dt:20/12/2017] , Billno-CHM022152017100013",1,50000,0,0,50000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,3202087,0,0,3202087
 , ,"[TRVch# 204 Dt:20/06/2018] , Billno-CHM022152018100009",1,50000,0,0,50000
 , ,"[TRVch# 311 Dt:30/11/2017] , Billno-CHM022152017100008",1,70000,0,0,70000
 , ,"[TRVch# 342 Dt:24/04/2018] , Billno-CHM022152018100003",1,200000,0,0,200000
 , ,"[TRVch# 345 Dt:30/06/2018] , Billno-CHM022152018100012",1,270000,0,0,270000
 , ,"[TRVch# 346 Dt:30/06/2018] , Billno-CHM022152018100010",1,1000000,0,0,1000000
 , ,"[TRVch# 382 Dt:29/09/2017] , Billno-CHM022152017100004",1,200000,0,0,200000
 , ,"[TRVch# 522 Dt:31/05/2018] , Billno-CHM022152018100005",1,170000,0,0,170000
 , ,"[TRVch# 90 Dt:10/07/2017] , Billno-CHM022152017000001",1,1242087,0,0,1242087
 ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,92,15721868,3279336,1131352,11311180
 , ,"[TRVch# 1038 Dt:19/05/2018] , Billno-CHM022152018100002",1,37228,0,3642,33586
 , ,"[TRVch# 1039 Dt:19/05/2018] , Billno-CHM022152018100001",1,6604,0,0,6604
 , ,"[TRVch# 1167 Dt:31/08/2018] , Billno-CHM022152018100015",1,20720,0,1040,19680
 , ,"[TRVch# 1168 Dt:31/08/2018] , Billno-CHM022152018100018",1,36800,0,0,36800
 , ,"[TRVch# 1170 Dt:31/08/2018] , Billno-CHM022152018100017",1,1749,0,0,1749
 , ,"[TRVch# 1176 Dt:30/01/2018] , Billno-CHM022152017100021",1,3514,0,0,3514
 , ,"[TRVch# 1177 Dt:30/01/2018] , Billno-CHM022152017100020",1,13823,0,0,13823
 , ,"[TRVch# 1178 Dt:30/01/2018] , Billno-CHM022152017100022",1,648,0,0,648
 , ,"[TRVch# 1432 Dt:20/03/2018] , Billno-CHM022152017100033",1,123457,123457,0,0
 , ,"[TRVch# 1433 Dt:20/03/2018] , Billno-CHM022152017100034",1,310740,310740,0,0
 , ,"[TRVch# 1453 Dt:30/12/2017] , Billno-CHM022152017100015",1,29251,29251,0,0
 , ,"[TRVch# 1454 Dt:30/12/2017] , Billno-CHM022152017100016",1,22264,0,2219,20045
 , ,"[TRVch# 1471 Dt:30/12/2017] , Billno-CHM022152017100014",1,11115,11115,0,0
 , ,"[TRVch# 1472 Dt:30/12/2017] , Billno-CHM022152017100019",1,100,0,0,100
 , ,"[TRVch# 1473 Dt:30/12/2017] , Billno-CHM022152017100018",1,2360,0,240,2120
 , ,"[TRVch# 1474 Dt:30/12/2017] , Billno-CHM022152017100017",1,5240,5240,0,0
 , ,"[TRVch# 1810 Dt:28/02/2018] , Billno-CHM022152017100023",1,11987,11987,0,0
 , ,"[TRVch# 1811 Dt:28/02/2018] , Billno-CHM022152017100024",1,28936,28936,0,0
 , ,"[TRVch# 1812 Dt:28/02/2018] , Billno-CHM022152017100025",1,13464,0,1356,12108
 , ,"[TRVch# 2790 Dt:31/03/2018] , Billno-CHM022152017100035",1,153780,0,0,153780
 , ,"[TRVch# 359 Dt:10/04/2018] , Billno-CHM02215032018-001",1,171614,35000,120,136494
 , ,"[TRVch# 360 Dt:10/04/2018] , Billno-CHM02215032018-002",1,217370,0,2374,214996
 , ,"[TRVch# 361 Dt:10/04/2018] , Billno-CHM02215032018-003",1,423146,184000,9717,229429
 , ,"[TRVch# 362 Dt:10/04/2018] , Billno-CHM02215032018-004",1,212082,0,28155,183927
 , ,"[TRVch# 365 Dt:10/04/2017] , Billno-CHM02215032017-001",1,183587,0,0,183587
 , ,"[TRVch# 366 Dt:10/04/2017] , Billno-CHM02215032017-002",1,84743,26000,60,58683
 , ,"[TRVch# 367 Dt:10/04/2017] , Billno-CHM02215032017-003",1,148096,0,17104,130992
 , ,"[TRVch# 507 Dt:10/07/2018] , Billno-CHM02215062018-001",1,268580,85000,41977,141603
 , ,"[TRVch# 508 Dt:10/07/2018] , Billno-CHM02215062018-002",1,230520,0,2374,228146
 , ,"[TRVch# 509 Dt:10/07/2018] , Billno-CHM02215062018-003",1,395354,178000,8673,208681
 , ,"[TRVch# 510 Dt:10/07/2018] , Billno-CHM02215062018-004",1,191380,0,24265,167115
 , ,"[TRVch# 531 Dt:08/06/2018] , Billno-CHM02215052018-001",1,66172,16000,5459,44713
 , ,"[TRVch# 532 Dt:08/06/2018] , Billno-CHM02215052018-002",1,230520,0,2374,228146
 , ,"[TRVch# 533 Dt:08/06/2018] , Billno-CHM02215052018-003",1,360962,168000,8058,184904
 , ,"[TRVch# 534 Dt:08/06/2018] , Billno-CHM02215052018-004",1,212744,0,28262,184482
 , ,"[TRVch# 539 Dt:10/08/2018] , Billno-CHM02215072018-001",1,268580,85000,41977,141603
 , ,"[TRVch# 540 Dt:10/08/2018] , Billno-CHM02215072018-002",1,230666,0,2374,228292
 , ,"[TRVch# 541 Dt:10/08/2018] , Billno-CHM02215072018-003",1,397870,173000,9173,215697
 , ,"[TRVch# 542 Dt:10/08/2018] , Billno-CHM02215072018-004",1,191380,0,24265,167115
 , ,"[TRVch# 575 Dt:10/08/2018] , Billno-CHM022152018100011",1,336863,120000,66036,150827
 , ,"[TRVch# 576 Dt:08/09/2017] , Billno-CHM02215082017-001",1,154527,50000,25120,79407
 , ,"[TRVch# 577 Dt:08/09/2017] , Billno-CHM02215082017-002",1,213984,0,0,213984
 , ,"[TRVch# 577 Dt:09/05/2017] , Billno-CHM02215042017-001",1,215076,0,0,215076
 , ,"[TRVch# 578 Dt:08/09/2017] , Billno-CHM02215082017-003",1,185640,58000,2341,125299
