DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,19,1671791,70000,63566,1538225
MDI00-540-PROJECT OFFICER D.R.D.A.MANDI,Total, ,19,1671791,70000,63566,1538225
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
 , ,"[TRVch# 243 Dt:20/04/2018] , Billno-MDI005402018100001",1,400000,0,0,400000
 , ,"[TRVch# 687 Dt:23/05/2017] , Billno-MDI005402017000001",1,400000,0,0,400000
 ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,15,720167,70000,63566,586601
 , ,"[TRVch# 1 Dt:01/02/2018] , Billno-MDI00540012018-001",1,41291,0,4431,36860
 , ,"[TRVch# 1 Dt:03/04/2018] , Billno-MDI00540032018-001",1,45146,0,4159,40987
 , ,"[TRVch# 10 Dt:01/01/2018] , Billno-MDI00540122017-001",1,40797,0,4382,36415
 , ,"[TRVch# 10 Dt:01/03/2018] , Billno-MDI00540022018-001",1,45146,0,8472,36674
 , ,"[TRVch# 10 Dt:01/05/2018] , Billno-MDI00540042018-001",1,45146,0,4959,40187
 , ,"[TRVch# 10 Dt:01/06/2018] , Billno-MDI00540052018-001",1,45146,0,4959,40187
 , ,"[TRVch# 10 Dt:01/12/2017] , Billno-MDI00540112017-001",1,40797,0,4462,36335
 , ,"[TRVch# 10 Dt:02/07/2018] , Billno-MDI00540062018-001",1,45146,0,4959,40187
 , ,"[TRVch# 4 Dt:01/08/2018] , Billno-MDI00540072018-001",1,45146,0,4959,40187
 , ,"[TRVch# 47 Dt:10/11/2017] , Billno-MDI005402017100001",1,40797,0,4382,36415
 , ,"[TRVch# 49 Dt:09/03/2018] , Billno-MDI005402017100006",1,31557,0,0,31557
 , ,"[TRVch# 67 Dt:16/02/2018] , Billno-MDI005402017100004",1,2892,0,288,2604
 , ,"[TRVch# 74 Dt:18/01/2018] , Billno-MDI005402017100003",1,5008,0,504,4504
 , ,"[TRVch# 78 Dt:21/02/2018] , Billno-MDI005402017100005",1,9875,0,0,9875
 , ,"[TRVch# 91 Dt:27/08/2018] , Billno-MDI005402018100003",1,236277,70000,12650,153627
 ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1624,0,0,1624
 , ,"[TRVch# 12 Dt:08/05/2018] , Billno-MDI005402018100002",1,1624,0,0,1624
 ,20-2515-00-102-14-S00N-V-P-21-MAINTENANCE,Total,1,150000,0,0,150000
 , ,"[TRVch# 184 Dt:29/03/2018] , Billno-MDI005402017100008",1,150000,0,0,150000
