,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,3029682,468000,45515,2516167
1,MDI12-231-PR SSS RISSA,Total, ,11,3029682,468000,45515,2516167
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1480000,0,0,1480000
3, , ,"[TRVch# 485 Dt:21/04/2017] , Billno-MDI122312017100005",1,500000,0,0,500000
4, , ,"[TRVch# 486 Dt:21/04/2017] , Billno-MDI122312017100001",1,500000,0,0,500000
5, , ,"[TRVch# 487 Dt:21/04/2017] , Billno-MDI122312017100002",1,100000,0,0,100000
6, , ,"[TRVch# 488 Dt:21/04/2017] , Billno-MDI122312017100003",1,300000,0,0,300000
7, , ,"[TRVch# 489 Dt:21/04/2017] , Billno-MDI122312017100004",1,80000,0,0,80000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,559686,137000,21230,401456
9, , ,"[TRVch# 1612 Dt:07/04/2017] , Billno-MDI12231032017-001",1,335924,137000,1564,197360
10, , ,"[TRVch# 1613 Dt:07/04/2017] , Billno-MDI12231032017-002",1,223762,0,19666,204096
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,989996,331000,24285,634711
12, , ,"[TRVch# 1614 Dt:07/04/2017] , Billno-MDI12231032017-003",1,151000,75000,120,75880
13, , ,"[TRVch# 1615 Dt:07/04/2017] , Billno-MDI12231032017-004",1,519972,256000,450,263522
14, , ,"[TRVch# 1616 Dt:07/04/2017] , Billno-MDI12231032017-005",1,314710,0,23661,291049
15, , ,"[TRVch# 1931 Dt:29/04/2017] , Billno-MDI122312017100015",1,4314,0,54,4260
0,Grand Total, , ,27,2483640,771750,105110,1606780
1,MDI12-231-PR SSS RISSA,Total, ,27,2483640,771750,105110,1606780
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 992 Dt:31/05/2017] , Billno-MDI122312017100050",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,649868,200973,32946,415949
5, , ,"[TRVch# 1857 Dt:08/05/2017] , Billno-MDI12231042017-001",1,340193,163000,11164,166029
6, , ,"[TRVch# 1858 Dt:08/05/2017] , Billno-MDI12231042017-002",1,244527,0,20182,224345
7, , ,"[TRVch# 3744 Dt:22/05/2017] , Billno-MDI122312017100021",1,7027,0,5,7022
8, , ,"[TRVch# 3748 Dt:22/05/2017] , Billno-MDI122312017100011",1,17476,0,1595,15881
9, , ,"[TRVch# 3749 Dt:22/05/2017] , Billno-MDI122312017100010",1,40645,37973,0,2672
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,3,67950,0,0,67950
11, , ,"[TRVch# 3877 Dt:22/05/2017] , Billno-MDI122312017100025",1,13590,0,0,13590
12, , ,"[TRVch# 3878 Dt:22/05/2017] , Billno-MDI122312017100026",1,27180,0,0,27180
13, , ,"[TRVch# 3879 Dt:22/05/2017] , Billno-MDI122312017100027",1,27180,0,0,27180
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1350623,570777,72164,707682
15, , ,"[TRVch# 1859 Dt:08/05/2017] , Billno-MDI12231042017-003",1,152929,80000,12620,60309
16, , ,"[TRVch# 1860 Dt:08/05/2017] , Billno-MDI12231042017-004",1,526560,259000,26750,240810
17, , ,"[TRVch# 1861 Dt:08/05/2017] , Billno-MDI12231042017-005",1,340825,0,25913,314912
18, , ,"[TRVch# 3743 Dt:22/05/2017] , Billno-MDI122312017100023",1,6526,0,5,6521
19, , ,"[TRVch# 3745 Dt:22/05/2017] , Billno-MDI122312017100020",1,68615,0,6876,61739
20, , ,"[TRVch# 3746 Dt:22/05/2017] , Billno-MDI122312017100019",1,196387,172996,0,23391
21, , ,"[TRVch# 3747 Dt:22/05/2017] , Billno-MDI122312017100018",1,58781,58781,0,0
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1867,0,0,1867
23, , ,"[TRVch# 5514 Dt:31/05/2017] , Billno-MDI122312017100062",1,728,0,0,728
24, , ,"[TRVch# 5526 Dt:31/05/2017] , Billno-MDI122312017100061",1,1139,0,0,1139
25, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,19812,0,0,19812
26, , ,"[TRVch# 3958 Dt:22/05/2017] , Billno-MDI122312017100033",1,439,0,0,439
27, , ,"[TRVch# 3959 Dt:22/05/2017] , Billno-MDI122312017100030",1,924,0,0,924
28, , ,"[TRVch# 3960 Dt:22/05/2017] , Billno-MDI122312017100028",1,2971,0,0,2971
29, , ,"[TRVch# 5521 Dt:31/05/2017] , Billno-MDI122312017100056",1,3314,0,0,3314
30, , ,"[TRVch# 5522 Dt:31/05/2017] , Billno-MDI122312017100057",1,4833,0,0,4833
31, , ,"[TRVch# 5523 Dt:31/05/2017] , Billno-MDI122312017100059",1,6033,0,0,6033
32, , ,"[TRVch# 5524 Dt:31/05/2017] , Billno-MDI122312017100058",1,1298,0,0,1298
33, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1259,0,0,1259
34, , ,"[TRVch# 5525 Dt:31/05/2017] , Billno-MDI122312017100060",1,1259,0,0,1259
35, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,92261,0,0,92261
36, , ,"[TRVch# 903 Dt:31/05/2017] , Billno-MDI122312017100055",1,92261,0,0,92261
0,Grand Total, , ,9,1713071,502000,94584,1116487
1,MDI12-231-PR SSS RISSA,Total, ,9,1713071,502000,94584,1116487
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,584720,163000,25977,395743
3, , ,"[TRVch# 1950 Dt:07/06/2017] , Billno-MDI12231052017-001",1,340193,163000,11164,166029
4, , ,"[TRVch# 1951 Dt:07/06/2017] , Billno-MDI12231052017-002",1,244527,0,14813,229714
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
6, , ,"[TRVch# 1836 Dt:07/06/2017] , Billno-MDI122312017100054",1,27180,0,0,27180
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1058781,339000,68607,651174
8, , ,"[TRVch# 1952 Dt:07/06/2017] , Billno-MDI12231052017-003",1,155138,80000,12620,62518
9, , ,"[TRVch# 1953 Dt:07/06/2017] , Billno-MDI12231052017-004",1,528416,259000,26750,242666
10, , ,"[TRVch# 1954 Dt:07/06/2017] , Billno-MDI12231052017-005",1,375227,0,29237,345990
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,42390,0,0,42390
12, , ,"[TRVch# 1831 Dt:07/06/2017] , Billno-MDI122312017100063",1,14130,0,0,14130
13, , ,"[TRVch# 1839 Dt:07/06/2017] , Billno-MDI122312017100065",1,14130,0,0,14130
14, , ,"[TRVch# 1840 Dt:07/06/2017] , Billno-MDI122312017100064",1,14130,0,0,14130
0,Grand Total, , ,15,1741520,502000,98809,1140711
1,MDI12-231-PR SSS RISSA,Total, ,15,1741520,502000,98809,1140711
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,616228,163000,30202,423026
3, , ,"[TRVch# 1820 Dt:10/07/2017] , Billno-MDI12231062017-001",1,343345,163000,11164,169181
4, , ,"[TRVch# 1821 Dt:10/07/2017] , Billno-MDI12231062017-002",1,272883,0,19038,253845
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,26500,0,0,26500
6, , ,"[TRVch# 2490 Dt:20/07/2017] , Billno-MDI122312017100071",1,26500,0,0,26500
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1066313,339000,68607,658706
8, , ,"[TRVch# 1822 Dt:10/07/2017] , Billno-MDI12231062017-003",1,155138,80000,12620,62518
9, , ,"[TRVch# 1823 Dt:10/07/2017] , Billno-MDI12231062017-004",1,535513,259000,26750,249763
10, , ,"[TRVch# 1824 Dt:10/07/2017] , Billno-MDI12231062017-005",1,375662,0,29237,346425
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,6813,0,0,6813
12, , ,"[TRVch# 1895 Dt:10/07/2017] , Billno-MDI122312017100068",1,1001,0,0,1001
13, , ,"[TRVch# 1897 Dt:10/07/2017] , Billno-MDI122312017100042",1,1300,0,0,1300
14, , ,"[TRVch# 1898 Dt:10/07/2017] , Billno-MDI122312017100041",1,994,0,0,994
15, , ,"[TRVch# 1900 Dt:10/07/2017] , Billno-MDI122312017100040",1,3518,0,0,3518
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2150,0,0,2150
17, , ,"[TRVch# 1901 Dt:10/07/2017] , Billno-MDI122312017100067",1,2150,0,0,2150
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,9683,0,0,9683
19, , ,"[TRVch# 1896 Dt:10/07/2017] , Billno-MDI122312017100052",1,3792,0,0,3792
20, , ,"[TRVch# 1899 Dt:10/07/2017] , Billno-MDI122312017100069",1,3510,0,0,3510
21, , ,"[TRVch# 1902 Dt:10/07/2017] , Billno-MDI122312017100051",1,2381,0,0,2381
22, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,13833,0,0,13833
23, , ,"[TRVch# 2489 Dt:20/07/2017] , Billno-MDI122312017100070",1,13833,0,0,13833
0,Grand Total, , ,13,2104481,502000,93627,1508854
1,MDI12-231-PR SSS RISSA,Total, ,13,2104481,502000,93627,1508854
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 908 Dt:31/08/2017] , Billno-MDI122312017100087",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,618616,163000,30202,425414
5, , ,"[TRVch# 1683 Dt:09/08/2017] , Billno-MDI12231072017-001",1,343345,163000,11164,169181
6, , ,"[TRVch# 1684 Dt:09/08/2017] , Billno-MDI12231072017-002",1,275271,0,19038,256233
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,977204,339000,63425,574779
8, , ,"[TRVch# 1685 Dt:09/08/2017] , Billno-MDI12231072017-003",1,155138,80000,12620,62518
9, , ,"[TRVch# 1686 Dt:09/08/2017] , Billno-MDI12231072017-004",1,499589,259000,26720,213869
10, , ,"[TRVch# 1687 Dt:09/08/2017] , Billno-MDI12231072017-005",1,322477,0,24085,298392
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2309,0,0,2309
12, , ,"[TRVch# 2630 Dt:24/08/2017] , Billno-MDI122312017100076",1,819,0,0,819
13, , ,"[TRVch# 3141 Dt:31/08/2017] , Billno-MDI122312017100091",1,1490,0,0,1490
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,5350,0,0,5350
15, , ,"[TRVch# 2631 Dt:24/08/2017] , Billno-MDI122312017100078",1,1092,0,0,1092
16, , ,"[TRVch# 2632 Dt:24/08/2017] , Billno-MDI122312017100079",1,1674,0,0,1674
17, , ,"[TRVch# 2633 Dt:24/08/2017] , Billno-MDI122312017100080",1,2584,0,0,2584
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9682,0,0,9682
19, , ,"[TRVch# 323 Dt:31/08/2017] , Billno-MDI122312017100089",1,9682,0,0,9682
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,341320,0,0,341320
21, , ,"[TRVch# 207 Dt:24/08/2017] , Billno-MDI122312017100075",1,341320,0,0,341320
0,Grand Total, , ,16,2332261,562000,101936,1668325
1,MDI12-231-PR SSS RISSA,Total, ,16,2332261,562000,101936,1668325
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 442 Dt:21/09/2017] , Billno-MDI122312017100104",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,630494,163000,30202,437292
5, , ,"[TRVch# 1837 Dt:08/09/2017] , Billno-MDI12231082017-001",1,349187,163000,11164,175023
6, , ,"[TRVch# 1838 Dt:08/09/2017] , Billno-MDI12231082017-002",1,281307,0,19038,262269
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
8, , ,"[TRVch# 1929 Dt:08/09/2017] , Billno-MDI122312017100086",1,31800,0,0,31800
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,25200,0,0,25200
10, , ,"[TRVch# 3379 Dt:29/09/2017] , Billno-MDI122312017100106",1,19350,0,0,19350
11, , ,"[TRVch# 3380 Dt:29/09/2017] , Billno-MDI122312017100107",1,5850,0,0,5850
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1113765,399000,71734,643031
13, , ,"[TRVch# 1839 Dt:08/09/2017] , Billno-MDI12231082017-003",1,157748,80000,12620,65128
14, , ,"[TRVch# 1840 Dt:08/09/2017] , Billno-MDI12231082017-004",1,577053,289000,30750,257303
15, , ,"[TRVch# 1841 Dt:08/09/2017] , Billno-MDI12231082017-005",1,310320,0,24334,285986
16, , ,"[TRVch# 2682 Dt:21/09/2017] , Billno-MDI122312017100095",1,200,0,0,200
17, , ,"[TRVch# 2683 Dt:21/09/2017] , Billno-MDI122312017100100",1,67594,30000,4030,33564
18, , ,"[TRVch# 3383 Dt:29/09/2017] , Billno-MDI122312017100105",1,850,0,0,850
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1012,0,0,1012
20, , ,"[TRVch# 2684 Dt:21/09/2017] , Billno-MDI122312017100101",1,1012,0,0,1012
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
22, , ,"[TRVch# 2681 Dt:21/09/2017] , Billno-MDI122312017100097",1,2000,0,0,2000
23, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
24, , ,"[TRVch# 1928 Dt:08/09/2017] , Billno-MDI122312017100085",1,16600,0,0,16600
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,11390,0,0,11390
26, , ,"[TRVch# 239 Dt:29/09/2017] , Billno-MDI122312017100108",1,11390,0,0,11390
0,Grand Total, , ,16,2126905,689863,106522,1330520
1,MDI12-231-PR SSS RISSA,Total, ,16,2126905,689863,106522,1330520
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 604 Dt:31/10/2017] , Billno-MDI122312017100120",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,718998,213639,34897,470462
5, , ,"[TRVch# 1668 Dt:09/10/2017] , Billno-MDI12231092017-001",1,356925,168000,12664,176261
6, , ,"[TRVch# 1669 Dt:09/10/2017] , Billno-MDI12231092017-002",1,285346,0,19408,265938
7, , ,"[TRVch# 4252 Dt:31/10/2017] , Billno-MDI122312017100112",1,45639,45639,0,0
8, , ,"[TRVch# 4253 Dt:31/10/2017] , Billno-MDI122312017100113",1,29988,0,2825,27163
9, , ,"[TRVch# 4274 Dt:31/10/2017] , Billno-MDI122312017100093",1,200,0,0,200
10, , ,"[TRVch# 4275 Dt:31/10/2017] , Billno-MDI122312017100094",1,900,0,0,900
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1257053,476224,71625,709204
12, , ,"[TRVch# 1670 Dt:09/10/2017] , Billno-MDI12231092017-003",1,158071,92000,10180,55891
