,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,793609,312435,23169,458005
1,SOL03-208-GSSS KADAUR,Total, ,3,793609,312435,23169,458005
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,97998,10000,5771,82227
3, , ,"[TRVch# 674 Dt:10/04/2017] , Billno-SOL03208032017-001",1,97998,10000,5771,82227
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,695611,302435,17398,375778
5, , ,"[TRVch# 675 Dt:10/04/2017] , Billno-SOL03208032017-002",1,81151,51000,120,30031
6, , ,"[TRVch# 676 Dt:10/04/2017] , Billno-SOL03208032017-003",1,614460,251435,17278,345747
0,Grand Total, , ,9,1127435,381022,45279,701134
1,SOL03-208-GSSS KADAUR,Total, ,9,1127435,381022,45279,701134
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 105 Dt:09/05/2017] , Billno-SOL032082017100001",1,150000,0,0,150000
4, , ,"[TRVch# 530 Dt:31/05/2017] , Billno-SOL032082017100007",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,100492,10000,5818,84674
6, , ,"[TRVch# 745 Dt:09/05/2017] , Billno-SOL03208042017-001",1,100492,10000,5818,84674
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,770508,371022,39461,360025
8, , ,"[TRVch# 2431 Dt:31/05/2017] , Billno-SOL032082017100002",1,53717,44698,909,8110
9, , ,"[TRVch# 746 Dt:09/05/2017] , Billno-SOL03208042017-002",1,84631,51000,7330,26301
10, , ,"[TRVch# 747 Dt:09/05/2017] , Billno-SOL03208042017-003",1,622836,266000,31222,325614
11, , ,"[TRVch# 748 Dt:09/05/2017] , Billno-SOL032082017100003",1,9324,9324,0,0
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6435,0,0,6435
13, , ,"[TRVch# 2445 Dt:31/05/2017] , Billno-SOL032082017100008",1,5654,0,0,5654
14, , ,"[TRVch# 2446 Dt:31/05/2017] , Billno-SOL032082017100010",1,781,0,0,781
0,Grand Total, , ,5,896041,342000,59909,494132
1,SOL03-208-GSSS KADAUR,Total, ,5,896041,342000,59909,494132
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,100492,10000,5818,84674
3, , ,"[TRVch# 597 Dt:08/06/2017] , Billno-SOL03208052017-001",1,100492,10000,5818,84674
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,759209,332000,54091,373118
5, , ,"[TRVch# 594 Dt:08/06/2017] , Billno-SOL03208052017-004",1,51742,0,15541,36201
6, , ,"[TRVch# 595 Dt:08/06/2017] , Billno-SOL03208052017-003",1,622836,281000,31220,310616
7, , ,"[TRVch# 596 Dt:08/06/2017] , Billno-SOL03208052017-002",1,84631,51000,7330,26301
8, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,36340,0,0,36340
9, , ,"[TRVch# 110 Dt:08/06/2017] , Billno-SOL032082017100011",1,36340,0,0,36340
0,Grand Total, , ,10,905333,324000,59289,522044
1,SOL03-208-GSSS KADAUR,Total, ,10,905333,324000,59289,522044
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,134461,10000,5827,118634
3, , ,"[TRVch# 1266 Dt:31/07/2017] , Billno-SOL032082017100015",1,5555,0,0,5555
4, , ,"[TRVch# 1267 Dt:31/07/2017] , Billno-SOL032082017100016",1,14034,0,0,14034
5, , ,"[TRVch# 543 Dt:10/07/2017] , Billno-SOL03208062017-001",1,82597,10000,5818,66779
6, , ,"[TRVch# 544 Dt:10/07/2017] , Billno-SOL03208062017-002",1,32275,0,9,32266
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,767157,314000,53462,399695
8, , ,"[TRVch# 1265 Dt:31/07/2017] , Billno-SOL032082017100014",1,377,0,0,377
9, , ,"[TRVch# 545 Dt:10/07/2017] , Billno-SOL03208062017-003",1,84631,51000,7330,26301
10, , ,"[TRVch# 546 Dt:10/07/2017] , Billno-SOL03208062017-004",1,562073,263000,27086,271987
11, , ,"[TRVch# 547 Dt:10/07/2017] , Billno-SOL03208062017-005",1,120076,0,19046,101030
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2054,0,0,2054
13, , ,"[TRVch# 1241 Dt:31/07/2017] , Billno-SOL032082017100013",1,2054,0,0,2054
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1661,0,0,1661
15, , ,"[TRVch# 1240 Dt:31/07/2017] , Billno-SOL032082017100012",1,1661,0,0,1661
0,Grand Total, , ,9,1108322,324000,66208,718114
1,SOL03-208-GSSS KADAUR,Total, ,9,1108322,324000,66208,718114
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
