,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,701352,235502,43648,422202
1,SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,Total, ,16,701352,235502,43648,422202
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 28 Dt:11/04/2017] , Billno-SMR000072017100001",1,60000,0,0,60000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4167,0,0,4167
5, , ,"[TRVch# 2 Dt:18/04/2017] , Billno-SMR000072017100002",1,4167,0,0,4167
6, ,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,3411,0,0,3411
7, , ,"[TRVch# 60 Dt:27/04/2017] , Billno-SMR000072017100015",1,3411,0,0,3411
8, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,2,36319,15726,30,20563
9, , ,"[TRVch# 27 Dt:05/04/2017] , Billno-SMR00007032017-001",1,32593,12000,30,20563
10, , ,"[TRVch# 50 Dt:17/04/2017] , Billno-SMR000072017100004",1,3726,3726,0,0
11, ,12-2401-00-119-26-S00N-V-N-01-SALARIES,Total,11,597455,219776,43618,334061
12, , ,"[TRVch# 28 Dt:05/04/2017] , Billno-SMR00007032017-002",1,109283,35000,14018,60265
13, , ,"[TRVch# 29 Dt:05/04/2017] , Billno-SMR00007032017-003",1,140766,49250,10166,81350
14, , ,"[TRVch# 30 Dt:05/04/2017] , Billno-SMR00007032017-004",1,192449,87625,7587,97237
15, , ,"[TRVch# 31 Dt:05/04/2017] , Billno-SMR00007032017-005",1,37431,0,4454,32977
16, , ,"[TRVch# 32 Dt:05/04/2017] , Billno-SMR00007032017-006",1,38889,0,6338,32551
17, , ,"[TRVch# 48 Dt:17/04/2017] , Billno-SMR000072017100003",1,17422,0,0,17422
18, , ,"[TRVch# 49 Dt:17/04/2017] , Billno-SMR000072017100009",1,15892,13816,207,1869
19, , ,"[TRVch# 51 Dt:17/04/2017] , Billno-SMR000072017100008",1,4316,0,435,3881
20, , ,"[TRVch# 52 Dt:17/04/2017] , Billno-SMR000072017100007",1,4162,0,413,3749
