DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,271,47463143,8121893,3266388,36074862
CHM05-203-GSSS BANIKHAT,Total, ,271,47463143,8121893,3266388,36074862
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
 , ,"[TRVch# 296 Dt:30/11/2017] , Billno-CHM052032017100095",1,50000,0,0,50000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,6360650,0,0,6360650
 , ,"[TRVch# 162 Dt:20/08/2018] , Billno-CHM052032018100037",1,50000,0,0,50000
 , ,"[TRVch# 178 Dt:21/10/2017] , Billno-CHM052032017100077",1,100000,0,0,100000
 , ,"[TRVch# 235 Dt:19/05/2018] , Billno-CHM052032018100015",1,40000,0,0,40000
 , ,"[TRVch# 248 Dt:21/04/2017] , Billno-CHM052032017100001",1,125000,0,0,125000
 , ,"[TRVch# 249 Dt:20/09/2017] , Billno-CHM052032017100062",1,100000,0,0,100000
 , ,"[TRVch# 309 Dt:30/12/2017] , Billno-CHM052032017100103",1,250000,0,0,250000
 , ,"[TRVch# 374 Dt:31/08/2018] , Billno-CHM052032018100039",1,300000,0,0,300000
 , ,"[TRVch# 375 Dt:31/08/2018] , Billno-CHM052032018100041",1,70000,0,0,70000
 , ,"[TRVch# 376 Dt:31/08/2018] , Billno-CHM052032018100042",1,120000,0,0,120000
 , ,"[TRVch# 453 Dt:29/09/2017] , Billno-CHM052032017100069",1,20000,0,0,20000
 , ,"[TRVch# 454 Dt:29/09/2017] , Billno-CHM052032017100068",1,4005650,0,0,4005650
 , ,"[TRVch# 494 Dt:30/06/2017] , Billno-CHM052032017100037",1,400000,0,0,400000
 , ,"[TRVch# 576 Dt:28/04/2018] , Billno-CHM052032018100002",1,30000,0,0,30000
 , ,"[TRVch# 585 Dt:28/04/2018] , Billno-CHM052032018100003",1,500000,0,0,500000
 , ,"[TRVch# 604 Dt:31/05/2018] , Billno-CHM052032018100019",1,150000,0,0,150000
