,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,149594,5000,10694,133900
1,SML15-220-GSSS BIJMAL,Total, ,3,149594,5000,10694,133900
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,38709,0,3739,34970
3, , ,"[TRVch# 1004 Dt:29/04/2017] , Billno-SML15220032017-001",1,38709,0,3739,34970
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,110885,5000,6955,98930
5, , ,"[TRVch# 1005 Dt:29/04/2017] , Billno-SML15220032017-002",1,53757,0,5222,48535
6, , ,"[TRVch# 1006 Dt:29/04/2017] , Billno-SML15220032017-003",1,57128,5000,1733,50395
0,Grand Total, , ,6,166335,7907,16887,141541
1,SML15-220-GSSS BIJMAL,Total, ,6,166335,7907,16887,141541
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,43567,0,4226,39341
3, , ,"[TRVch# 2581 Dt:31/05/2017] , Billno-SML15220042017-001",1,39199,0,3788,35411
4, , ,"[TRVch# 2618 Dt:31/05/2017] , Billno-SML152202017100001",1,4368,0,438,3930
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,122768,7907,12661,102200
6, , ,"[TRVch# 2582 Dt:31/05/2017] , Billno-SML15220042017-002",1,54439,0,5290,49149
7, , ,"[TRVch# 2583 Dt:31/05/2017] , Billno-SML15220042017-003",1,58474,5000,6676,46798
8, , ,"[TRVch# 2619 Dt:31/05/2017] , Billno-SML152202017100002",1,6018,0,600,5418
9, , ,"[TRVch# 2620 Dt:31/05/2017] , Billno-SML152202017100003",1,3837,2907,95,835
0,Grand Total, , ,5,197762,5000,15754,177008
1,SML15-220-GSSS BIJMAL,Total, ,5,197762,5000,15754,177008
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,39199,0,3788,35411
3, , ,"[TRVch# 1039 Dt:30/06/2017] , Billno-SML15220052017-001",1,39199,0,3788,35411
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,45000,0,0,45000
5, , ,"[TRVch# 1162 Dt:30/06/2017] , Billno-SML152202017100004",1,45000,0,0,45000
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,112913,5000,11966,95947
7, , ,"[TRVch# 1040 Dt:30/06/2017] , Billno-SML15220052017-002",1,54439,0,5290,49149
8, , ,"[TRVch# 1041 Dt:30/06/2017] , Billno-SML15220052017-003",1,58474,5000,6676,46798
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,650,0,0,650
10, , ,"[TRVch# 1163 Dt:30/06/2017] , Billno-SML152202017100005",1,650,0,0,650
0,Grand Total, , ,4,183242,5000,12431,165811
1,SML15-220-GSSS BIJMAL,Total, ,4,183242,5000,12431,165811
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,41079,0,3972,37107
3, , ,"[TRVch# 1433 Dt:31/07/2017] , Billno-SML15220062017-001",1,41079,0,3972,37107
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,29250,0,0,29250
5, , ,"[TRVch# 1516 Dt:31/07/2017] , Billno-SML152202017100006",1,29250,0,0,29250
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,112913,5000,8459,99454
7, , ,"[TRVch# 1434 Dt:31/07/2017] , Billno-SML15220062017-002",1,54439,0,5290,49149
8, , ,"[TRVch# 1435 Dt:31/07/2017] , Billno-SML15220062017-003",1,58474,5000,3169,50305
0,Grand Total, , ,5,190824,5000,12436,173388
1,SML15-220-GSSS BIJMAL,Total, ,5,190824,5000,12436,173388
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,41079,0,3972,37107
3, , ,"[TRVch# 640 Dt:05/08/2017] , Billno-SML15220072017-001",1,41079,0,3972,37107
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,30825,0,0,30825
5, , ,"[TRVch# 2350 Dt:31/08/2017] , Billno-SML152202017100008",1,30825,0,0,30825
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,118920,5000,8464,105456
7, , ,"[TRVch# 641 Dt:05/08/2017] , Billno-SML15220072017-002",1,54539,0,5290,49249
8, , ,"[TRVch# 642 Dt:05/08/2017] , Billno-SML15220072017-003",1,58474,5000,3169,50305
9, , ,"[TRVch# 686 Dt:05/08/2017] , Billno-SML152202017100007",1,5907,0,5,5902
0,Grand Total, , ,3,171914,5000,12436,154478
1,SML15-220-GSSS BIJMAL,Total, ,3,171914,5000,12436,154478
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,41765,0,3972,37793
3, , ,"[TRVch# 365 Dt:05/09/2017] , Billno-SML15220082017-001",1,41765,0,3972,37793
