,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1214618,103500,21026,1090092
1,MDI02-210-GSSS  NAUHALI,Total, ,7,1214618,103500,21026,1090092
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 882 Dt:27/04/2017] , Billno-MDI022102017100001",1,300000,0,0,300000
4, , ,"[TRVch# 989 Dt:29/04/2017] , Billno-MDI022102017100004",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,130234,0,3515,126719
6, , ,"[TRVch# 404 Dt:07/04/2017] , Billno-MDI02210032017-001",1,130234,0,3515,126719
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,484384,103500,17511,363373
8, , ,"[TRVch# 1896 Dt:29/04/2017] , Billno-MDI022102017100002",1,7027,0,0,7027
9, , ,"[TRVch# 405 Dt:07/04/2017] , Billno-MDI02210032017-002",1,78952,25000,60,53892
10, , ,"[TRVch# 406 Dt:07/04/2017] , Billno-MDI02210032017-003",1,157040,78500,150,78390
11, , ,"[TRVch# 407 Dt:07/04/2017] , Billno-MDI02210032017-004",1,241365,0,17301,224064
0,Grand Total, , ,12,715961,137714,39048,539199
1,MDI02-210-GSSS  NAUHALI,Total, ,12,715961,137714,39048,539199
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,133845,0,3592,130253
3, , ,"[TRVch# 672 Dt:08/05/2017] , Billno-MDI02210042017-001",1,133845,0,3592,130253
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,28260,0,0,28260
5, , ,"[TRVch# 4468 Dt:31/05/2017] , Billno-MDI022102017100011",1,14130,0,0,14130
6, , ,"[TRVch# 4469 Dt:31/05/2017] , Billno-MDI022102017100010",1,14130,0,0,14130
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,549398,137714,35456,376228
