,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,411533,65000,28928,317605
1,KNR00-012-P.O.I.T.D.P. KINNAUR,Total, ,6,411533,65000,28928,317605
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 99 Dt:24/04/2017] , Billno-KNR000122017100004",1,100000,0,0,100000
4, ,19-2235-60-800-63-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5100,0,0,5100
5, , ,"[TRVch# 13 Dt:24/04/2017] , Billno-KNR000122017100005",1,5100,0,0,5100
6, ,31-2053-00-796-03-S00N-V-N-01-SALARIES,Total,3,297483,65000,28928,203555
7, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00012032017-001",1,78241,25000,6333,46908
8, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNR00012032017-002",1,98931,40000,3668,55263
9, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNR00012032017-003",1,120311,0,18927,101384
10, ,31-2053-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8950,0,0,8950
11, , ,"[TRVch# 26 Dt:25/04/2017] , Billno-KNR000122017100006",1,8950,0,0,8950
0,Grand Total, , ,18,29292888,84405,30399,29178084
1,KNR00-012-P.O.I.T.D.P. KINNAUR,Total, ,18,29292888,84405,30399,29178084
2, ,31-2053-00-796-03-S00N-V-N-01-SALARIES,Total,6,338999,84405,30399,224195
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00012042017-001",1,79079,25000,6333,47746
4, , ,"[TRVch# 14 Dt:03/05/2017] , Billno-KNR000122017100003",1,13199,0,1323,11876
5, , ,"[TRVch# 15 Dt:03/05/2017] , Billno-KNR000122017100002",1,16177,10687,0,5490
6, , ,"[TRVch# 16 Dt:03/05/2017] , Billno-KNR000122017100001",1,8718,8718,0,0
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00012042017-002",1,100166,40000,3668,56498
8, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00012042017-003",1,121660,0,19075,102585
9, ,31-2053-00-796-03-S00N-V-N-02-WAGES,Total,1,15726,0,0,15726
10, , ,"[TRVch# 12 Dt:03/05/2017] , Billno-KNR000122017100011",1,15726,0,0,15726
11, ,31-2053-00-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4514,0,0,4514
12, , ,"[TRVch# 13 Dt:03/05/2017] , Billno-KNR000122017100010",1,2577,0,0,2577
13, , ,"[TRVch# 57 Dt:29/05/2017] , Billno-KNR000122017100019",1,1937,0,0,1937
14, ,31-2053-00-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,50556,0,0,50556
15, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNR000122017100009",1,10536,0,0,10536
16, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNR000122017100008",1,985,0,0,985
17, , ,"[TRVch# 18 Dt:05/05/2017] , Billno-KNR000122017100014",1,9055,0,0,9055
18, , ,"[TRVch# 41 Dt:11/05/2017] , Billno-KNR000122017100015",1,13500,0,0,13500
19, , ,"[TRVch# 58 Dt:29/05/2017] , Billno-KNR000122017100020",1,16480,0,0,16480
20, ,"31-2053-00-796-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,8093,0,0,8093
21, , ,"[TRVch# 17 Dt:05/05/2017] , Billno-KNR000122017100013",1,4296,0,0,4296
22, , ,"[TRVch# 56 Dt:29/05/2017] , Billno-KNR000122017100018",1,3797,0,0,3797
23, ,31-2053-00-796-10-C90N-V-P-36-MINOR WORKS,Total,1,25000000,0,0,25000000
24, , ,"[TRVch# 42 Dt:11/05/2017] , Billno-KNR000122017100016",1,25000000,0,0,25000000
25, ,31-2053-00-796-10-S10N-V-P-36-MINOR WORKS,Total,1,3875000,0,0,3875000
26, , ,"[TRVch# 43 Dt:11/05/2017] , Billno-KNR000122017100017",1,3875000,0,0,3875000
0,Grand Total, , ,13,2886158,65000,29076,2792082
