DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,152,24665804,5667126,1233912,17764766
BLP01-207-GSSS TARSOOH,Total, ,152,24665804,5667126,1233912,17764766
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1321283,0,0,1321283
 , ,"[TRVch# 145 Dt:11/07/2018] , Billno-BLP012072018100017",1,160000,0,0,160000
 , ,"[TRVch# 195 Dt:22/12/2017] , Billno-BLP012072017100042",1,321283,0,0,321283
 , ,"[TRVch# 213 Dt:17/06/2017] , Billno-BLP012072017100008",1,100000,0,0,100000
 , ,"[TRVch# 366 Dt:30/06/2017] , Billno-BLP012072017100010",1,60000,0,0,60000
 , ,"[TRVch# 367 Dt:30/06/2017] , Billno-BLP012072017100009",1,400000,0,0,400000
 , ,"[TRVch# 402 Dt:29/09/2017] , Billno-BLP012072017100027",1,80000,0,0,80000
 , ,"[TRVch# 471 Dt:29/05/2018] , Billno-BLP012072018100001",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,23,4860966,768544,249687,3842735
 , ,"[TRVch# 1020 Dt:31/08/2017] , Billno-BLP012072017100013",1,2024,0,0,2024
 , ,"[TRVch# 1026 Dt:21/10/2017] , Billno-BLP012072017100031",1,29658,17198,1230,11230
 , ,"[TRVch# 1114 Dt:17/06/2017] , Billno-BLP012072017100001",1,24211,14346,985,8880
 , ,"[TRVch# 123 Dt:03/10/2017] , Billno-BLP012072017100019",1,9242,0,0,9242
 , ,"[TRVch# 191 Dt:03/04/2018] , Billno-BLP01207032018-001",1,192265,0,9802,182463
 , ,"[TRVch# 22 Dt:03/10/2017] , Billno-BLP01207092017-001",1,336985,56000,14191,266794
 , ,"[TRVch# 231 Dt:04/05/2017] , Billno-BLP01207042017-001",1,299709,56000,14278,229431
 , ,"[TRVch# 261 Dt:06/07/2018] , Billno-BLP01207062018-001",1,136578,0,5930,130648
 , ,"[TRVch# 3220 Dt:31/03/2018] , Billno-BLP012072017100094",1,75832,0,4154,71678
 , ,"[TRVch# 3349 Dt:31/03/2018] , Billno-BLP012072017100063",1,7345,0,733,6612
 , ,"[TRVch# 449 Dt:03/04/2017] , Billno-BLP01207032017-001",1,293015,56000,33364,203651
 , ,"[TRVch# 472 Dt:03/08/2017] , Billno-BLP01207072017-001",1,307817,56000,11449,240368
 , ,"[TRVch# 514 Dt:06/12/2017] , Billno-BLP01207112017-001",1,320849,56000,14986,249863
 , ,"[TRVch# 516 Dt:07/06/2017] , Billno-BLP01207052017-001",1,299510,56000,11023,232487
 , ,"[TRVch# 552 Dt:05/01/2018] , Billno-BLP01207122017-001",1,321408,56000,16239,249169
 , ,"[TRVch# 579 Dt:06/02/2018] , Billno-BLP01207012018-001",1,326305,56000,16362,253943
 , ,"[TRVch# 610 Dt:05/07/2017] , Billno-BLP01207062017-001",1,302635,56000,19287,227348
 , ,"[TRVch# 619 Dt:04/09/2017] , Billno-BLP01207082017-001",1,332915,56000,12027,264888
 , ,"[TRVch# 624 Dt:06/08/2018] , Billno-BLP01207072018-001",1,317285,65000,13465,238820
 , ,"[TRVch# 651 Dt:06/06/2018] , Billno-BLP01207052018-001",1,135282,0,5809,129473
 , ,"[TRVch# 690 Dt:06/11/2017] , Billno-BLP01207102017-001",1,320849,56000,14186,250663
 , ,"[TRVch# 699 Dt:09/05/2018] , Billno-BLP01207042018-001",1,135282,0,5809,129473
 , ,"[TRVch# 890 Dt:08/03/2018] , Billno-BLP01207022018-001",1,333965,56000,24378,253587
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,5,18003,0,0,18003
 , ,"[TRVch# 3191 Dt:31/03/2018] , Billno-BLP012072017100074",1,13013,0,0,13013
 , ,"[TRVch# 3192 Dt:31/03/2018] , Billno-BLP012072017100071",1,816,0,0,816
 , ,"[TRVch# 3194 Dt:31/03/2018] , Billno-BLP012072017100086",1,291,0,0,291
 , ,"[TRVch# 3226 Dt:31/03/2018] , Billno-BLP012072017100103",1,222,0,0,222
 , ,"[TRVch# 816 Dt:11/07/2018] , Billno-BLP012072018100012",1,3661,0,0,3661
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,257197,0,0,257197
 , ,"[TRVch# 1095 Dt:22/12/2017] , Billno-BLP012072017100051",1,29381,0,0,29381
 , ,"[TRVch# 1096 Dt:22/12/2017] , Billno-BLP012072017100052",1,56013,0,0,56013
 , ,"[TRVch# 129 Dt:03/10/2017] , Billno-BLP012072017100026",1,6815,0,0,6815
 , ,"[TRVch# 921 Dt:31/08/2018] , Billno-BLP012072018100016",1,164988,0,0,164988
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,20,1113031,345538,47752,719741
 , ,"[TRVch# 1019 Dt:31/08/2017] , Billno-BLP012072017100012",1,16065,0,0,16065
 , ,"[TRVch# 1027 Dt:21/10/2017] , Billno-BLP012072017100032",1,248,0,0,248
 , ,"[TRVch# 1069 Dt:26/06/2018] , Billno-BLP012072018100003",1,106659,84686,21973,0
 , ,"[TRVch# 125 Dt:03/10/2017] , Billno-BLP012072017100021",1,9010,0,0,9010
 , ,"[TRVch# 1826 Dt:22/03/2018] , Billno-BLP012072017100070",1,9852,9852,0,0
 , ,"[TRVch# 192 Dt:03/04/2018] , Billno-BLP01207032018-002",1,174718,56000,1534,117184
 , ,"[TRVch# 23 Dt:03/10/2017] , Billno-BLP01207092017-002",1,32336,0,5,32331
 , ,"[TRVch# 262 Dt:06/07/2018] , Billno-BLP01207062018-002",1,178347,65000,7490,105857
 , ,"[TRVch# 3221 Dt:31/03/2018] , Billno-BLP012072017100095",1,3143,0,0,3143
 , ,"[TRVch# 3350 Dt:31/03/2018] , Billno-BLP012072017100062",1,1038,0,106,932
 , ,"[TRVch# 473 Dt:03/08/2017] , Billno-BLP01207072017-002",1,16600,0,0,16600
 , ,"[TRVch# 515 Dt:06/12/2017] , Billno-BLP01207112017-002",1,32336,0,165,32171
 , ,"[TRVch# 553 Dt:05/01/2018] , Billno-BLP01207122017-002",1,32336,0,5,32331
 , ,"[TRVch# 580 Dt:06/02/2018] , Billno-BLP01207012018-002",1,32336,0,1456,30880
 , ,"[TRVch# 611 Dt:05/07/2017] , Billno-BLP01207062017-002",1,16600,0,0,16600
 , ,"[TRVch# 620 Dt:04/09/2017] , Billno-BLP01207082017-002",1,32088,0,5,32083
 , ,"[TRVch# 652 Dt:06/06/2018] , Billno-BLP01207052018-002",1,178347,65000,7490,105857
 , ,"[TRVch# 691 Dt:06/11/2017] , Billno-BLP01207102017-002",1,32336,0,5,32331
 , ,"[TRVch# 700 Dt:09/05/2018] , Billno-BLP01207042018-002",1,175618,65000,6044,104574
 , ,"[TRVch# 891 Dt:08/03/2018] , Billno-BLP01207022018-002",1,33018,0,1474,31544
 ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,12,189450,0,0,189450
 , ,"[TRVch# 1018 Dt:31/08/2017] , Billno-BLP012072017100011",1,8550,0,0,8550
 , ,"[TRVch# 1072 Dt:26/06/2018] , Billno-BLP012072018100009",1,11700,0,0,11700
 , ,"[TRVch# 1075 Dt:26/06/2018] , Billno-BLP012072018100008",1,10350,0,0,10350
 , ,"[TRVch# 1076 Dt:22/12/2017] , Billno-BLP012072017100049",1,10350,0,0,10350
 , ,"[TRVch# 1087 Dt:22/09/2017] , Billno-BLP012072017100015",1,11700,0,0,11700
 , ,"[TRVch# 1099 Dt:17/06/2017] , Billno-BLP012072017100004",1,77400,0,0,77400
 , ,"[TRVch# 1287 Dt:30/11/2017] , Billno-BLP012072017100039",1,18000,0,0,18000
 , ,"[TRVch# 1829 Dt:22/03/2018] , Billno-BLP012072017100060",1,6750,0,0,6750
 , ,"[TRVch# 2704 Dt:29/03/2018] , Billno-BLP012072017100077",1,9450,0,0,9450
 , ,"[TRVch# 3344 Dt:31/03/2018] , Billno-BLP012072017100099",1,10350,0,0,10350
 , ,"[TRVch# 626 Dt:05/01/2018] , Billno-BLP012072017100053",1,10800,0,0,10800
 , ,"[TRVch# 832 Dt:27/08/2018] , Billno-BLP012072018100021",1,4050,0,0,4050
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,27,6040544,1631197,382935,4026412
 , ,"[TRVch# 1028 Dt:21/10/2017] , Billno-BLP012072017100033",1,60644,44560,1608,14476
 , ,"[TRVch# 1029 Dt:21/10/2017] , Billno-BLP012072017100034",1,20233,7900,291,12042
