,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,2916978,280452,70073,2566453
1,SML12-206-GSSS SUMMERKOT,Total, ,14,2916978,280452,70073,2566453
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1150000,0,0,1150000
3, , ,"[TRVch# 700 Dt:29/04/2017] , Billno-SML122062017100002",1,600000,0,0,600000
4, , ,"[TRVch# 701 Dt:29/04/2017] , Billno-SML122062017100001",1,200000,0,0,200000
5, , ,"[TRVch# 737 Dt:29/04/2017] , Billno-SML122062017100009",1,250000,0,0,250000
6, , ,"[TRVch# 738 Dt:29/04/2017] , Billno-SML122062017100008",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,301718,58501,20464,222753
8, , ,"[TRVch# 686 Dt:29/04/2017] , Billno-SML12206032017-001",1,140428,42700,6331,91397
9, , ,"[TRVch# 687 Dt:29/04/2017] , Billno-SML12206032017-002",1,131079,0,12685,118394
10, , ,"[TRVch# 801 Dt:29/04/2017] , Billno-SML122062017100003",1,15801,15801,0,0
11, , ,"[TRVch# 804 Dt:29/04/2017] , Billno-SML122062017100004",1,14410,0,1448,12962
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,692460,221951,49609,420900
13, , ,"[TRVch# 688 Dt:29/04/2017] , Billno-SML12206032017-003",1,371232,179510,18836,172886
14, , ,"[TRVch# 689 Dt:29/04/2017] , Billno-SML12206032017-004",1,245716,0,28254,217462
15, , ,"[TRVch# 800 Dt:29/04/2017] , Billno-SML122062017100005",1,8006,0,0,8006
16, , ,"[TRVch# 802 Dt:29/04/2017] , Billno-SML122062017100006",1,42441,42441,0,0
17, , ,"[TRVch# 803 Dt:29/04/2017] , Billno-SML122062017100007",1,25065,0,2519,22546
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,772800,0,0,772800
19, , ,"[TRVch# 232 Dt:29/04/2017] , Billno-SML122062017100010",1,772800,0,0,772800
0,Grand Total, , ,12,964657,209710,67461,687486
1,SML12-206-GSSS SUMMERKOT,Total, ,12,964657,209710,67461,687486
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,25438,0,0,25438
3, , ,"[TRVch# 65 Dt:31/05/2017] , Billno-SML122062017100012",1,25438,0,0,25438
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,256436,30200,18514,207722
5, , ,"[TRVch# 4005 Dt:31/05/2017] , Billno-SML12206042017-001",1,115476,30200,5500,79776
6, , ,"[TRVch# 4006 Dt:31/05/2017] , Billno-SML12206042017-002",1,135944,0,13014,122930
7, , ,"[TRVch# 4117 Dt:31/05/2017] , Billno-SML122062017100014",1,5016,0,0,5016
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
9, , ,"[TRVch# 4118 Dt:31/05/2017] , Billno-SML122062017100015",1,27180,0,0,27180
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,645495,179510,48947,417038
11, , ,"[TRVch# 4007 Dt:31/05/2017] , Billno-SML12206042017-003",1,379287,179510,18836,180941
12, , ,"[TRVch# 4008 Dt:31/05/2017] , Billno-SML12206042017-004",1,250735,0,28695,222040
13, , ,"[TRVch# 4141 Dt:31/05/2017] , Billno-SML122062017100013",1,1343,0,0,1343
14, , ,"[TRVch# 4185 Dt:31/05/2017] , Billno-SML122062017100020",1,14130,0,1416,12714
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
16, , ,"[TRVch# 4181 Dt:31/05/2017] , Billno-SML122062017100016",1,3150,0,0,3150
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,704,0,0,704
18, , ,"[TRVch# 4183 Dt:31/05/2017] , Billno-SML122062017100017",1,704,0,0,704
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6254,0,0,6254
20, , ,"[TRVch# 4182 Dt:31/05/2017] , Billno-SML122062017100018",1,6254,0,0,6254
0,Grand Total, , ,11,1211171,282710,79305,849156
1,SML12-206-GSSS SUMMERKOT,Total, ,11,1211171,282710,79305,849156
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,130000,0,0,130000
3, , ,"[TRVch# 761 Dt:30/06/2017] , Billno-SML122062017100027",1,130000,0,0,130000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,251480,30200,24654,196626
5, , ,"[TRVch# 2458 Dt:30/06/2017] , Billno-SML12206052017-001",1,115476,30200,5500,79776
6, , ,"[TRVch# 2459 Dt:30/06/2017] , Billno-SML12206052017-002",1,136004,0,19154,116850
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 2584 Dt:30/06/2017] , Billno-SML122062017100023",1,27180,0,0,27180
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,765143,252510,54651,457982
10, , ,"[TRVch# 2460 Dt:30/06/2017] , Billno-SML12206052017-003",1,76512,45000,5060,26452
11, , ,"[TRVch# 2461 Dt:30/06/2017] , Billno-SML12206052017-004",1,437836,207510,20896,209430
12, , ,"[TRVch# 2462 Dt:30/06/2017] , Billno-SML12206052017-005",1,250795,0,28695,222100
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
