,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,807134,174000,46989,586145
1,KNG00-233-GSSS RAKKAR DHARAMSHALA,Total, ,3,807134,174000,46989,586145
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 549 Dt:24/04/2017] , Billno-KNG002332017100001",1,150000,0,0,150000
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,657134,174000,46989,436145
5, , ,"[TRVch# 116 Dt:03/04/2017] , Billno-KNG00233032017-001",1,52153,0,5570,46583
6, , ,"[TRVch# 117 Dt:03/04/2017] , Billno-KNG00233032017-002",1,604981,174000,41419,389562
0,Grand Total, , ,11,772333,230414,52300,489619
1,KNG00-233-GSSS RAKKAR DHARAMSHALA,Total, ,11,772333,230414,52300,489619
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,287691,76869,18004,192818
3, , ,"[TRVch# 2937 Dt:19/05/2017] , Billno-KNG002332017100011",1,17869,17869,0,0
4, , ,"[TRVch# 2941 Dt:19/05/2017] , Billno-KNG002332017100012",1,25608,0,2572,23036
5, , ,"[TRVch# 76 Dt:01/05/2017] , Billno-KNG00233042017-001",1,110574,59000,2560,49014
6, , ,"[TRVch# 78 Dt:01/05/2017] , Billno-KNG00233042017-002",1,133640,0,12872,120768
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,484642,153545,34296,296801
8, , ,"[TRVch# 2938 Dt:19/05/2017] , Billno-KNG002332017100010",1,14995,0,1501,13494
9, , ,"[TRVch# 2939 Dt:19/05/2017] , Billno-KNG002332017100009",1,38545,38545,0,0
10, , ,"[TRVch# 2940 Dt:19/05/2017] , Billno-KNG002332017100008",1,8572,0,855,7717
11, , ,"[TRVch# 79 Dt:01/05/2017] , Billno-KNG00233042017-003",1,52815,0,5636,47179
12, , ,"[TRVch# 80 Dt:01/05/2017] , Billno-KNG00233042017-004",1,239078,115000,15958,108120
13, , ,"[TRVch# 82 Dt:01/05/2017] , Billno-KNG00233042017-005",1,95659,0,10346,85313
14, , ,"[TRVch# 83 Dt:01/05/2017] , Billno-KNG00233042017-006",1,34978,0,0,34978
0,Grand Total, , ,9,2170838,174000,47372,1949466
1,KNG00-233-GSSS RAKKAR DHARAMSHALA,Total, ,9,2170838,174000,47372,1949466
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1500000,0,0,1500000
3, , ,"[TRVch# 614 Dt:23/06/2017] , Billno-KNG002332017100013",1,1500000,0,0,1500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,244214,59000,15432,169782
5, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-KNG00233052017-001",1,110574,59000,2560,49014
6, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-KNG00233052017-002",1,133640,0,12872,120768
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3824,0,0,3824
8, , ,"[TRVch# 3454 Dt:23/06/2017] , Billno-KNG002332017100016",1,3824,0,0,3824
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,422530,115000,31940,275590
10, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-KNG00233052017-003",1,52815,0,5636,47179
11, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-KNG00233052017-004",1,239078,115000,15958,108120
