DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,81,7437277,1315463,392258,5729556
KLU00-257-PRINCIPAL GSSS THELLA,Total, ,81,7437277,1315463,392258,5729556
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1180000,0,0,1180000
 , ,"[TRVch# 156 Dt:21/11/2017] , Billno-KLU002572017100005",1,250000,0,0,250000
 , ,"[TRVch# 58 Dt:12/02/2018] , Billno-KLU002572017100020",1,200000,0,0,200000
 , ,"[TRVch# 99 Dt:14/06/2018] , Billno-KLU002572018100006",1,730000,0,0,730000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,27,2703141,778006,138584,1786551
 , ,"[TRVch# 1022 Dt:29/11/2017] , Billno-KLU002572017100006",1,33805,0,9,33796
 , ,"[TRVch# 159 Dt:02/07/2018] , Billno-KLU00257062018-001",1,170212,75000,2590,92622
 , ,"[TRVch# 160 Dt:02/07/2018] , Billno-KLU00257062018-002",1,103270,0,8427,94843
 , ,"[TRVch# 1603 Dt:21/03/2018] , Billno-KLU002572017100051",1,126441,106359,20082,0
 , ,"[TRVch# 1604 Dt:21/03/2018] , Billno-KLU002572017100052",1,50266,0,1907,48359
 , ,"[TRVch# 209 Dt:01/06/2018] , Billno-KLU00257052018-001",1,170212,75000,2590,92622
 , ,"[TRVch# 212 Dt:01/06/2018] , Billno-KLU00257052018-002",1,103270,0,8427,94843
 , ,"[TRVch# 213 Dt:01/05/2018] , Billno-KLU00257042018-001",1,170212,75000,2590,92622
 , ,"[TRVch# 214 Dt:01/05/2018] , Billno-KLU00257042018-002",1,101696,0,8299,93397
 , ,"[TRVch# 220 Dt:01/01/2018] , Billno-KLU00257122017-001",1,162964,72000,2090,88874
 , ,"[TRVch# 221 Dt:01/01/2018] , Billno-KLU00257122017-002",1,97416,0,7701,89715
 , ,"[TRVch# 221 Dt:01/08/2018] , Billno-KLU00257072018-001",1,170212,75000,2590,92622
 , ,"[TRVch# 222 Dt:01/08/2018] , Billno-KLU00257072018-002",1,103270,0,8427,94843
 , ,"[TRVch# 227 Dt:01/02/2018] , Billno-KLU00257012018-001",1,164941,72000,2090,90851
 , ,"[TRVch# 229 Dt:01/02/2018] , Billno-KLU00257012018-002",1,98583,0,7799,90784
 , ,"[TRVch# 233 Dt:03/04/2018] , Billno-KLU00257032018-001",1,170212,72000,2590,95622
 , ,"[TRVch# 234 Dt:01/12/2017] , Billno-KLU00257112017-001",1,161530,72000,2330,87200
 , ,"[TRVch# 234 Dt:03/04/2018] , Billno-KLU00257032018-002",1,101696,0,8299,93397
 , ,"[TRVch# 235 Dt:01/12/2017] , Billno-KLU00257112017-002",1,97416,0,4782,92634
 , ,"[TRVch# 236 Dt:03/03/2018] , Billno-KLU00257022018-001",1,170212,72000,18243,79969
 , ,"[TRVch# 237 Dt:03/03/2018] , Billno-KLU00257022018-002",1,101696,0,15959,85737
 , ,"[TRVch# 420 Dt:07/02/2018] , Billno-KLU002572017100011",1,11647,11647,0,0
 , ,"[TRVch# 421 Dt:07/02/2018] , Billno-KLU002572017100012",1,6938,0,586,6352
 , ,"[TRVch# 425 Dt:07/02/2018] , Billno-KLU002572017100019",1,6608,0,0,6608
 , ,"[TRVch# 426 Dt:07/02/2018] , Billno-KLU002572017100018",1,1620,0,162,1458
 , ,"[TRVch# 715 Dt:11/12/2017] , Billno-KLU002572017100007",1,38488,0,15,38473
 , ,"[TRVch# 716 Dt:11/12/2017] , Billno-KLU002572017100008",1,8308,0,0,8308
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,9,308813,0,0,308813
