DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,288,34478034,9456802,1418770,23602462
BLP00-205-GSSS DEOTH,Total, ,288,34478034,9456802,1418770,23602462
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,24,9476759,0,0,9476759
 , ,"[TRVch# 111 Dt:09/05/2018] , Billno-BLP002052018100018",1,250000,0,0,250000
 , ,"[TRVch# 111 Dt:14/11/2017] , Billno-BLP002052017100084",1,250000,0,0,250000
 , ,"[TRVch# 112 Dt:16/12/2017] , Billno-BLP002052017100094",1,150000,0,0,150000
 , ,"[TRVch# 113 Dt:16/12/2017] , Billno-BLP002052017100093",1,100000,0,0,100000
 , ,"[TRVch# 129 Dt:09/05/2017] , Billno-BLP002052017100011",1,200000,0,0,200000
 , ,"[TRVch# 209 Dt:17/07/2017] , Billno-BLP002052017100051",1,1500000,0,0,1500000
 , ,"[TRVch# 222 Dt:28/12/2017] , Billno-BLP002052017100095",1,200000,0,0,200000
 , ,"[TRVch# 232 Dt:17/05/2018] , Billno-BLP002052018100020",1,200000,0,0,200000
 , ,"[TRVch# 247 Dt:21/04/2017] , Billno-BLP002052017100001",1,400000,0,0,400000
 , ,"[TRVch# 248 Dt:21/04/2017] , Billno-BLP002052017100002",1,100000,0,0,100000
 , ,"[TRVch# 329 Dt:26/05/2017] , Billno-BLP002052017100024",1,350000,0,0,350000
 , ,"[TRVch# 338 Dt:23/05/2018] , Billno-BLP002052018100022",1,1526759,0,0,1526759
 , ,"[TRVch# 358 Dt:29/06/2018] , Billno-BLP002052018100035",1,300000,0,0,300000
 , ,"[TRVch# 36 Dt:05/12/2017] , Billno-BLP002052017100091",1,1000000,0,0,1000000
 , ,"[TRVch# 37 Dt:05/12/2017] , Billno-BLP002052017100092",1,200000,0,0,200000
 , ,"[TRVch# 50 Dt:02/06/2018] , Billno-BLP002052018100027",1,300000,0,0,300000
 , ,"[TRVch# 51 Dt:02/06/2018] , Billno-BLP002052018100029",1,500000,0,0,500000
 , ,"[TRVch# 52 Dt:02/06/2018] , Billno-BLP002052018100030",1,300000,0,0,300000
 , ,"[TRVch# 53 Dt:02/06/2018] , Billno-BLP002052018100031",1,250000,0,0,250000
 , ,"[TRVch# 6 Dt:03/06/2017] , Billno-BLP002052017100025",1,400000,0,0,400000
 , ,"[TRVch# 6 Dt:07/04/2018] , Billno-BLP002052018100003",1,150000,0,0,150000
 , ,"[TRVch# 7 Dt:07/04/2018] , Billno-BLP002052018100002",1,150000,0,0,150000
 , ,"[TRVch# 8 Dt:07/04/2018] , Billno-BLP002052018100001",1,300000,0,0,300000
 , ,"[TRVch# 9 Dt:01/07/2017] , Billno-BLP002052017100039",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,30001,0,0,30001
 , ,"[TRVch# 17 Dt:20/05/2017] , Billno-BLP002052017100010",1,30001,0,0,30001
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,43,4472383,746238,268101,3458044
 , ,"[TRVch# 1216 Dt:16/03/2018] , Billno-BLP002052017100136",1,41282,0,0,41282
 , ,"[TRVch# 1217 Dt:16/03/2018] , Billno-BLP002052017100137",1,92666,37323,7298,48045
 , ,"[TRVch# 14 Dt:03/04/2018] , Billno-BLP00205032018-001",1,94479,0,5643,88836
 , ,"[TRVch# 147 Dt:03/10/2017] , Billno-BLP00205092017-001",1,85647,0,8679,76968
 , ,"[TRVch# 148 Dt:03/10/2017] , Billno-BLP00205092017-002",1,135035,25000,8366,101669
