,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1364504,243730,42959,1077815
1,SML11-211-GSSS VIRGARH,Total, ,7,1364504,243730,42959,1077815
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,316000,0,0,316000
3, , ,"[TRVch# 640 Dt:29/04/2017] , Billno-SML112112017100001",1,70000,0,0,70000
4, , ,"[TRVch# 668 Dt:29/04/2017] , Billno-SML112112017100002",1,246000,0,0,246000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,495622,111730,21443,362449
6, , ,"[TRVch# 600 Dt:29/04/2017] , Billno-SML11211032017-001",1,229847,111700,2747,115400
7, , ,"[TRVch# 601 Dt:29/04/2017] , Billno-SML11211032017-002",1,265775,30,18696,247049
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,552882,132000,21516,399366
9, , ,"[TRVch# 602 Dt:29/04/2017] , Billno-SML11211032017-003",1,78751,30000,120,48631
10, , ,"[TRVch# 603 Dt:29/04/2017] , Billno-SML11211032017-004",1,203419,102000,180,101239
11, , ,"[TRVch# 604 Dt:29/04/2017] , Billno-SML11211032017-005",1,270712,0,21216,249496
0,Grand Total, , ,29,1307069,316129,70583,920357
1,SML11-211-GSSS VIRGARH,Total, ,29,1307069,316129,70583,920357
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,575232,144893,26052,404287
3, , ,"[TRVch# 1110 Dt:31/05/2017] , Billno-SML11211042017-001",1,268927,118700,9071,141156
4, , ,"[TRVch# 1111 Dt:31/05/2017] , Billno-SML11211042017-002",1,246605,30,14933,231642
5, , ,"[TRVch# 1219 Dt:31/05/2017] , Billno-SML112112017100003",1,29916,26163,378,3375
6, , ,"[TRVch# 1220 Dt:31/05/2017] , Billno-SML112112017100004",1,17179,0,1670,15509
7, , ,"[TRVch# 1224 Dt:31/05/2017] , Billno-SML112112017100009",1,1102,0,0,1102
8, , ,"[TRVch# 1227 Dt:31/05/2017] , Billno-SML112112017100013",1,9560,0,0,9560
9, , ,"[TRVch# 1229 Dt:31/05/2017] , Billno-SML112112017100008",1,1943,0,0,1943
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7188,0,0,7188
11, , ,"[TRVch# 1295 Dt:31/05/2017] , Billno-SML112112017100033",1,3584,0,0,3584
12, , ,"[TRVch# 1302 Dt:31/05/2017] , Billno-SML112112017100036",1,3604,0,0,3604
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,9787,0,0,9787
14, , ,"[TRVch# 1297 Dt:31/05/2017] , Billno-SML112112017100032",1,4218,0,0,4218
15, , ,"[TRVch# 1298 Dt:31/05/2017] , Billno-SML112112017100030",1,3303,0,0,3303
16, , ,"[TRVch# 1299 Dt:31/05/2017] , Billno-SML112112017100031",1,2266,0,0,2266
17, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,54360,0,0,54360
18, , ,"[TRVch# 1191 Dt:31/05/2017] , Billno-SML112112017100015",1,27180,0,0,27180
19, , ,"[TRVch# 1192 Dt:31/05/2017] , Billno-SML112112017100016",1,27180,0,0,27180
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,631123,171236,44531,415356
21, , ,"[TRVch# 1112 Dt:31/05/2017] , Billno-SML11211042017-003",1,79755,30000,6120,43635
22, , ,"[TRVch# 1113 Dt:31/05/2017] , Billno-SML11211042017-004",1,206946,110000,9180,87766
23, , ,"[TRVch# 1114 Dt:31/05/2017] , Billno-SML11211042017-005",1,276498,0,25985,250513
24, , ,"[TRVch# 1221 Dt:31/05/2017] , Billno-SML112112017100005",1,9036,9036,0,0
25, , ,"[TRVch# 1222 Dt:31/05/2017] , Billno-SML112112017100006",1,22200,22200,0,0
26, , ,"[TRVch# 1223 Dt:31/05/2017] , Billno-SML112112017100007",1,23881,0,2394,21487
27, , ,"[TRVch# 1225 Dt:31/05/2017] , Billno-SML112112017100010",1,669,0,0,669
28, , ,"[TRVch# 1226 Dt:31/05/2017] , Billno-SML112112017100012",1,1848,0,0,1848
29, , ,"[TRVch# 1228 Dt:31/05/2017] , Billno-SML112112017100014",1,8631,0,852,7779
30, , ,"[TRVch# 1230 Dt:31/05/2017] , Billno-SML112112017100011",1,1659,0,0,1659
31, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5240,0,0,5240
32, , ,"[TRVch# 1296 Dt:31/05/2017] , Billno-SML112112017100035",1,1598,0,0,1598
33, , ,"[TRVch# 1300 Dt:31/05/2017] , Billno-SML112112017100022",1,3642,0,0,3642
34, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6219,0,0,6219
35, , ,"[TRVch# 1301 Dt:31/05/2017] , Billno-SML112112017100026",1,6219,0,0,6219
36, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14940,0,0,14940
37, , ,"[TRVch# 1303 Dt:31/05/2017] , Billno-SML112112017100037",1,14940,0,0,14940
38, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2980,0,0,2980
39, , ,"[TRVch# 268 Dt:31/05/2017] , Billno-SML112112017100023",1,2980,0,0,2980
0,Grand Total, , ,11,1170741,258730,65289,846722
1,SML11-211-GSSS VIRGARH,Total, ,11,1170741,258730,65289,846722
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,532746,118730,24004,390012
3, , ,"[TRVch# 1514 Dt:30/06/2017] , Billno-SML11211052017-001",1,234525,118700,5747,110078
4, , ,"[TRVch# 1515 Dt:30/06/2017] , Billno-SML11211052017-002",1,298221,30,18257,279934
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,792,0,0,792
6, , ,"[TRVch# 1591 Dt:30/06/2017] , Billno-SML112112017100039",1,792,0,0,792
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 1594 Dt:30/06/2017] , Billno-SML112112017100043",1,27180,0,0,27180
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,563199,140000,41285,381914
10, , ,"[TRVch# 1516 Dt:30/06/2017] , Billno-SML11211052017-003",1,79755,30000,6120,43635
11, , ,"[TRVch# 1517 Dt:30/06/2017] , Billno-SML11211052017-004",1,206946,110000,9180,87766
12, , ,"[TRVch# 1518 Dt:30/06/2017] , Billno-SML11211052017-005",1,276498,0,25985,250513
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,552,0,0,552
14, , ,"[TRVch# 1590 Dt:30/06/2017] , Billno-SML112112017100038",1,552,0,0,552
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9106,0,0,9106
16, , ,"[TRVch# 1592 Dt:30/06/2017] , Billno-SML112112017100040",1,9106,0,0,9106
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14940,0,0,14940
18, , ,"[TRVch# 1593 Dt:30/06/2017] , Billno-SML112112017100042",1,14940,0,0,14940
19, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,22226,0,0,22226
20, , ,"[TRVch# 328 Dt:30/06/2017] , Billno-SML112112017100041",1,22226,0,0,22226
