,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,768622,209000,20351,539271
1,UNA01-003-B.D.O. AMB,Total, ,3,768622,209000,20351,539271
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,768622,209000,20351,539271
3, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-UNA01003032017-001",1,53584,12000,2308,39276
4, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-UNA01003032017-002",1,668997,197000,14560,457437
5, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-UNA01003032017-003",1,46041,0,3483,42558
0,Grand Total, , ,4,839695,237850,22907,578938
1,UNA01-003-B.D.O. AMB,Total, ,4,839695,237850,22907,578938
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,837361,237850,22907,576604
3, , ,"[TRVch# 20 Dt:08/05/2017] , Billno-UNA01003042017-001",1,74035,30000,808,43227
4, , ,"[TRVch# 21 Dt:08/05/2017] , Billno-UNA01003042017-002",1,716354,207850,18571,489933
5, , ,"[TRVch# 22 Dt:08/05/2017] , Billno-UNA01003042017-003",1,46972,0,3528,43444
6, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2334,0,0,2334
7, , ,"[TRVch# 64 Dt:31/05/2017] , Billno-UNA010032017100001",1,2334,0,0,2334
0,Grand Total, , ,6,1257361,237850,22907,996604
1,UNA01-003-B.D.O. AMB,Total, ,6,1257361,237850,22907,996604
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 237 Dt:27/06/2017] , Billno-UNA010032017100010",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,370000,0,0,370000
5, , ,"[TRVch# 236 Dt:27/06/2017] , Billno-UNA010032017100009",1,70000,0,0,70000
6, , ,"[TRVch# 272 Dt:27/06/2017] , Billno-UNA010032017100012",1,300000,0,0,300000
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,837361,237850,22907,576604
8, , ,"[TRVch# 12 Dt:06/06/2017] , Billno-UNA01003052017-001",1,74035,30000,808,43227
9, , ,"[TRVch# 13 Dt:06/06/2017] , Billno-UNA01003052017-002",1,716354,207850,18571,489933
10, , ,"[TRVch# 14 Dt:06/06/2017] , Billno-UNA01003052017-003",1,46972,0,3528,43444
0,Grand Total, , ,10,1239490,318565,23983,896942
1,UNA01-003-B.D.O. AMB,Total, ,10,1239490,318565,23983,896942
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,280000,0,0,280000
3, , ,"[TRVch# 248 Dt:25/07/2017] , Billno-UNA010032017100015",1,200000,0,0,200000
4, , ,"[TRVch# 249 Dt:25/07/2017] , Billno-UNA010032017100014",1,80000,0,0,80000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,928827,318565,23983,586279
6, , ,"[TRVch# 11 Dt:07/07/2017] , Billno-UNA01003062017-001",1,74035,30000,808,43227
7, , ,"[TRVch# 12 Dt:07/07/2017] , Billno-UNA01003062017-002",1,716941,207850,18628,490463
8, , ,"[TRVch# 13 Dt:07/07/2017] , Billno-UNA01003062017-003",1,46972,0,3528,43444
9, , ,"[TRVch# 19 Dt:07/07/2017] , Billno-UNA010032017100005",1,4091,0,412,3679
10, , ,"[TRVch# 20 Dt:07/07/2017] , Billno-UNA010032017100003",1,8358,8358,0,0
11, , ,"[TRVch# 21 Dt:07/07/2017] , Billno-UNA010032017100004",1,78430,72357,607,5466
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,7240,0,0,7240
13, , ,"[TRVch# 17 Dt:07/07/2017] , Billno-UNA010032017100011",1,7240,0,0,7240
14, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,23423,0,0,23423
15, , ,"[TRVch# 18 Dt:07/07/2017] , Billno-UNA010032017100007",1,23423,0,0,23423
0,Grand Total, , ,9,995026,237850,22964,734212
1,UNA01-003-B.D.O. AMB,Total, ,9,995026,237850,22964,734212
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 368 Dt:31/08/2017] , Billno-UNA010032017100023",1,100000,0,0,100000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,840260,237850,22964,579446
5, , ,"[TRVch# 11 Dt:05/08/2017] , Billno-UNA01003072017-001",1,74085,30000,808,43277
6, , ,"[TRVch# 12 Dt:05/08/2017] , Billno-UNA01003072017-002",1,719203,207850,18628,492725
7, , ,"[TRVch# 13 Dt:05/08/2017] , Billno-UNA01003072017-003",1,46972,0,3528,43444
8, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3192,0,0,3192
9, , ,"[TRVch# 40 Dt:28/08/2017] , Billno-UNA010032017100022",1,3192,0,0,3192
10, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2166,0,0,2166
11, , ,"[TRVch# 39 Dt:28/08/2017] , Billno-UNA010032017100021",1,2166,0,0,2166
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,49408,0,0,49408
13, , ,"[TRVch# 140 Dt:28/08/2017] , Billno-UNA010032017100013",1,37752,0,0,37752
14, , ,"[TRVch# 141 Dt:28/08/2017] , Billno-UNA010032017100016",1,4666,0,0,4666
15, , ,"[TRVch# 142 Dt:28/08/2017] , Billno-UNA010032017100017",1,6990,0,0,6990
0,Grand Total, , ,13,1697446,239850,23056,1434540
1,UNA01-003-B.D.O. AMB,Total, ,13,1697446,239850,23056,1434540
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,752000,0,0,752000
3, , ,"[TRVch# 199 Dt:26/09/2017] , Billno-UNA010032017100028",1,245000,0,0,245000
4, , ,"[TRVch# 302 Dt:29/09/2017] , Billno-UNA010032017100032",1,139000,0,0,139000
5, , ,"[TRVch# 303 Dt:29/09/2017] , Billno-UNA010032017100031",1,368000,0,0,368000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,22140,0,0,22140
7, , ,"[TRVch# 60 Dt:29/09/2017] , Billno-UNA010032017100029",1,22140,0,0,22140
8, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,865949,239850,23056,603043
9, , ,"[TRVch# 7 Dt:07/09/2017] , Billno-UNA01003082017-001",1,75335,30000,808,44527
10, , ,"[TRVch# 8 Dt:07/09/2017] , Billno-UNA01003082017-002",1,736246,209850,18720,507676
11, , ,"[TRVch# 9 Dt:07/09/2017] , Billno-UNA01003082017-003",1,54368,0,3528,50840
12, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2355,0,0,2355
13, , ,"[TRVch# 38 Dt:29/09/2017] , Billno-UNA010032017100030",1,2355,0,0,2355
14, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,9143,0,0,9143
15, , ,"[TRVch# 26 Dt:26/09/2017] , Billno-UNA010032017100024",1,1550,0,0,1550
16, , ,"[TRVch# 27 Dt:26/09/2017] , Billno-UNA010032017100025",1,2200,0,0,2200
17, , ,"[TRVch# 37 Dt:29/09/2017] , Billno-UNA010032017100033",1,5393,0,0,5393
18, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,45859,0,0,45859
19, , ,"[TRVch# 28 Dt:26/09/2017] , Billno-UNA010032017100026",1,10490,0,0,10490
20, , ,"[TRVch# 29 Dt:26/09/2017] , Billno-UNA010032017100027",1,35369,0,0,35369
0,Grand Total, , ,6,1096447,239850,23229,833368
1,UNA01-003-B.D.O. AMB,Total, ,6,1096447,239850,23229,833368
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,210000,0,0,210000
3, , ,"[TRVch# 241 Dt:31/10/2017] , Billno-UNA010032017100040",1,40000,0,0,40000
4, , ,"[TRVch# 242 Dt:31/10/2017] , Billno-UNA010032017100041",1,70000,0,0,70000
5, , ,"[TRVch# 243 Dt:31/10/2017] , Billno-UNA010032017100042",1,100000,0,0,100000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,886447,239850,23229,623368
7, , ,"[TRVch# 10 Dt:09/10/2017] , Billno-UNA01003092017-001",1,76586,30000,808,45778
8, , ,"[TRVch# 11 Dt:09/10/2017] , Billno-UNA01003092017-002",1,752723,209850,18823,524050
9, , ,"[TRVch# 12 Dt:09/10/2017] , Billno-UNA01003092017-003",1,57138,0,3598,53540
0,Grand Total, , ,4,906275,246850,23229,636196
1,UNA01-003-B.D.O. AMB,Total, ,4,906275,246850,23229,636196
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,903182,246850,23229,633103
3, , ,"[TRVch# 10 Dt:07/11/2017] , Billno-UNA01003102017-003",1,76586,30000,808,45778
4, , ,"[TRVch# 8 Dt:07/11/2017] , Billno-UNA01003102017-001",1,136285,0,9538,126747
5, , ,"[TRVch# 9 Dt:07/11/2017] , Billno-UNA01003102017-002",1,690311,216850,12883,460578
6, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3093,0,0,3093
7, , ,"[TRVch# 25 Dt:27/11/2017] , Billno-UNA010032017100043",1,3093,0,0,3093
0,Grand Total, , ,22,2240560,246850,24989,1968721
1,UNA01-003-B.D.O. AMB,Total, ,22,2240560,246850,24989,1968721
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1207363,0,0,1207363
3, , ,"[TRVch# 46 Dt:06/12/2017] , Billno-UNA010032017100058",1,1157363,0,0,1157363
4, , ,"[TRVch# 47 Dt:06/12/2017] , Billno-UNA010032017100055",1,50000,0,0,50000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,975443,246850,24989,703604
6, , ,"[TRVch# 10 Dt:06/12/2017] , Billno-UNA01003112017-001",1,76586,30000,888,45698
7, , ,"[TRVch# 11 Dt:06/12/2017] , Billno-UNA01003112017-002",1,690311,216850,14163,459298
8, , ,"[TRVch# 12 Dt:06/12/2017] , Billno-UNA01003112017-003",1,136285,0,9938,126347
9, , ,"[TRVch# 41 Dt:22/12/2017] , Billno-UNA010032017100035",1,1014,0,0,1014
10, , ,"[TRVch# 42 Dt:22/12/2017] , Billno-UNA010032017100036",1,2410,0,0,2410
