,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,86,63053642,7380620,1622777,54050245
1,SMR00-510-SUPERINTENDENT OF POLICE NAHAN,Total, ,86,63053642,7380620,1622777,54050245
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,46,11634746,0,0,11634746
3, , ,"[TRVch# 354 Dt:25/04/2017] , Billno-SMR005102017100063",1,53000,0,0,53000
4, , ,"[TRVch# 389 Dt:27/04/2017] , Billno-SMR005102017100001",1,60746,0,0,60746
5, , ,"[TRVch# 398 Dt:27/04/2017] , Billno-SMR005102017100065",1,100000,0,0,100000
6, , ,"[TRVch# 399 Dt:27/04/2017] , Billno-SMR005102017100066",1,200000,0,0,200000
7, , ,"[TRVch# 400 Dt:27/04/2017] , Billno-SMR005102017100072",1,100000,0,0,100000
8, , ,"[TRVch# 401 Dt:27/04/2017] , Billno-SMR005102017100073",1,30000,0,0,30000
9, , ,"[TRVch# 402 Dt:27/04/2017] , Billno-SMR005102017100074",1,315000,0,0,315000
10, , ,"[TRVch# 412 Dt:27/04/2017] , Billno-SMR005102017100053",1,200000,0,0,200000
11, , ,"[TRVch# 413 Dt:27/04/2017] , Billno-SMR005102017100054",1,1300000,0,0,1300000
12, , ,"[TRVch# 414 Dt:27/04/2017] , Billno-SMR005102017100055",1,1400000,0,0,1400000
13, , ,"[TRVch# 415 Dt:27/04/2017] , Billno-SMR005102017100056",1,50000,0,0,50000
14, , ,"[TRVch# 416 Dt:27/04/2017] , Billno-SMR005102017100057",1,100000,0,0,100000
15, , ,"[TRVch# 417 Dt:27/04/2017] , Billno-SMR005102017100058",1,550000,0,0,550000
16, , ,"[TRVch# 418 Dt:27/04/2017] , Billno-SMR005102017100059",1,500000,0,0,500000
17, , ,"[TRVch# 419 Dt:27/04/2017] , Billno-SMR005102017100060",1,200000,0,0,200000
18, , ,"[TRVch# 420 Dt:27/04/2017] , Billno-SMR005102017100061",1,200000,0,0,200000
19, , ,"[TRVch# 421 Dt:27/04/2017] , Billno-SMR005102017100062",1,500000,0,0,500000
20, , ,"[TRVch# 422 Dt:27/04/2017] , Billno-SMR005102017100064",1,200000,0,0,200000
21, , ,"[TRVch# 59 Dt:12/04/2017] , Billno-SMR005102017100027",1,150000,0,0,150000
22, , ,"[TRVch# 60 Dt:12/04/2017] , Billno-SMR005102017100012",1,100000,0,0,100000
23, , ,"[TRVch# 61 Dt:12/04/2017] , Billno-SMR005102017100036",1,400000,0,0,400000
24, , ,"[TRVch# 62 Dt:12/04/2017] , Billno-SMR005102017100013",1,235000,0,0,235000
25, , ,"[TRVch# 63 Dt:13/04/2017] , Billno-SMR005102017100007",1,100000,0,0,100000
26, , ,"[TRVch# 64 Dt:13/04/2017] , Billno-SMR005102017100014",1,400000,0,0,400000
27, , ,"[TRVch# 65 Dt:13/04/2017] , Billno-SMR005102017100015",1,65000,0,0,65000
28, , ,"[TRVch# 66 Dt:13/04/2017] , Billno-SMR005102017100016",1,520000,0,0,520000
29, , ,"[TRVch# 67 Dt:13/04/2017] , Billno-SMR005102017100017",1,150000,0,0,150000
30, , ,"[TRVch# 68 Dt:13/04/2017] , Billno-SMR005102017100019",1,131000,0,0,131000
31, , ,"[TRVch# 69 Dt:13/04/2017] , Billno-SMR005102017100020",1,80000,0,0,80000
32, , ,"[TRVch# 70 Dt:13/04/2017] , Billno-SMR005102017100021",1,100000,0,0,100000
33, , ,"[TRVch# 71 Dt:13/04/2017] , Billno-SMR005102017100022",1,110000,0,0,110000
34, , ,"[TRVch# 72 Dt:13/04/2017] , Billno-SMR005102017100023",1,200000,0,0,200000
35, , ,"[TRVch# 73 Dt:13/04/2017] , Billno-SMR005102017100026",1,220000,0,0,220000
36, , ,"[TRVch# 74 Dt:13/04/2017] , Billno-SMR005102017100029",1,60000,0,0,60000
37, , ,"[TRVch# 75 Dt:13/04/2017] , Billno-SMR005102017100030",1,200000,0,0,200000
38, , ,"[TRVch# 76 Dt:13/04/2017] , Billno-SMR005102017100037",1,100000,0,0,100000
39, , ,"[TRVch# 77 Dt:13/04/2017] , Billno-SMR005102017100038",1,300000,0,0,300000
40, , ,"[TRVch# 78 Dt:13/04/2017] , Billno-SMR005102017100039",1,200000,0,0,200000
41, , ,"[TRVch# 79 Dt:13/04/2017] , Billno-SMR005102017100006",1,100000,0,0,100000
42, , ,"[TRVch# 80 Dt:13/04/2017] , Billno-SMR005102017100008",1,75000,0,0,75000
43, , ,"[TRVch# 81 Dt:13/04/2017] , Billno-SMR005102017100009",1,500000,0,0,500000
44, , ,"[TRVch# 82 Dt:13/04/2017] , Billno-SMR005102017100010",1,150000,0,0,150000
45, , ,"[TRVch# 83 Dt:13/04/2017] , Billno-SMR005102017100011",1,280000,0,0,280000
46, , ,"[TRVch# 84 Dt:13/04/2017] , Billno-SMR005102017100028",1,200000,0,0,200000
47, , ,"[TRVch# 88 Dt:13/04/2017] , Billno-SMR005102017100040",1,200000,0,0,200000
48, , ,"[TRVch# 89 Dt:13/04/2017] , Billno-SMR005102017100041",1,250000,0,0,250000
49, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,55600,0,0,55600
50, , ,"[TRVch# 1 Dt:18/04/2017] , Billno-SMR005102017100003",1,3658,0,0,3658
51, , ,"[TRVch# 3 Dt:18/04/2017] , Billno-SMR005102017100052",1,46399,0,0,46399
52, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-SMR005102017100068",1,5543,0,0,5543
53, ,00-8443-00-110-00-S00N-V-N-20-OTHER CHARGES,Total,1,10314,0,0,10314
54, , ,"[TRVch# 67 Dt:25/04/2017] , Billno-SMR005101748443067",1,10314,0,0,10314
55, ,07-2055-00-108-01-S00N-V-N-01-SALARIES,Total,3,6185639,825800,243419,5116420
56, , ,"[TRVch# 11 Dt:05/04/2017] , Billno-SMR00510032017-001",1,3521123,825800,242975,2452348
57, , ,"[TRVch# 31 Dt:13/04/2017] , Billno-SMR005102017100024",1,2660013,0,0,2660013
58, , ,"[TRVch# 48 Dt:25/04/2017] , Billno-SMR005102017100076",1,4503,0,444,4059
59, ,07-2055-00-108-01-S00N-V-N-19-SECRET SERVICE EXPENDITURE,Total,1,1000,0,0,1000
60, , ,"[TRVch# 54 Dt:27/04/2017] , Billno-SMR005102017100084",1,1000,0,0,1000
61, ,"07-2055-00-108-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,244928,0,0,244928
62, , ,"[TRVch# 56 Dt:27/04/2017] , Billno-SMR005102017100082",1,244928,0,0,244928
63, ,07-2055-00-108-02-S00N-V-N-01-SALARIES,Total,2,1662252,223500,72564,1366188
64, , ,"[TRVch# 12 Dt:05/04/2017] , Billno-SMR00510032017-002",1,958050,223500,72564,661986
65, , ,"[TRVch# 30 Dt:13/04/2017] , Billno-SMR005102017100018",1,704202,0,0,704202
66, ,07-2055-00-108-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,83969,0,0,83969
67, , ,"[TRVch# 32 Dt:17/04/2017] , Billno-SMR005102017100005",1,28978,0,0,28978
68, , ,"[TRVch# 33 Dt:17/04/2017] , Billno-SMR005102017100035",1,54991,0,0,54991
69, ,07-2055-00-109-01-S00N-V-N-01-SALARIES,Total,15,39264321,6331320,1306794,31626207
70, , ,"[TRVch# 13 Dt:05/04/2017] , Billno-SMR00510032017-003",1,74486,120,8931,65435
71, , ,"[TRVch# 14 Dt:05/04/2017] , Billno-SMR00510032017-004",1,262071,30000,34524,197547
72, , ,"[TRVch# 15 Dt:05/04/2017] , Billno-SMR00510032017-005",1,17606748,5234200,910813,11461735
73, , ,"[TRVch# 16 Dt:05/04/2017] , Billno-SMR00510032017-006",1,2836634,1067000,63306,1706328
74, , ,"[TRVch# 17 Dt:05/04/2017] , Billno-SMR00510032017-007",1,1921143,0,286832,1634311
