,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1586460,329750,30194,1226516
1,KNG05-213-HEADMASTER GHS DARANG,Total, ,7,1586460,329750,30194,1226516
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,408224,0,0,408224
3, , ,"[TRVch# 1282 Dt:29/04/2017] , Billno-KNG052132017100001",1,400000,0,0,400000
4, , ,"[TRVch# 1291 Dt:29/04/2017] , Billno-KNG052132017000001",1,8224,0,0,8224
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,464654,57000,19194,388460
6, , ,"[TRVch# 1161 Dt:10/04/2017] , Billno-KNG05213032017-001",1,266441,57000,114,209327
7, , ,"[TRVch# 1162 Dt:10/04/2017] , Billno-KNG05213032017-002",1,198213,0,19080,179133
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,713582,272750,11000,429832
9, , ,"[TRVch# 1163 Dt:10/04/2017] , Billno-KNG05213032017-003",1,81117,40000,120,40997
10, , ,"[TRVch# 1164 Dt:10/04/2017] , Billno-KNG05213032017-004",1,523945,232750,435,290760
11, , ,"[TRVch# 1165 Dt:10/04/2017] , Billno-KNG05213032017-005",1,108520,0,10445,98075
0,Grand Total, , ,7,1669879,339750,79832,1250297
1,KNG05-213-HEADMASTER GHS DARANG,Total, ,7,1669879,339750,79832,1250297
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 640 Dt:20/05/2017] , Billno-KNG052132017100002",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
5, , ,"[TRVch# 1374 Dt:31/05/2017] , Billno-KNG052132017100004",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,474167,67000,32288,374879
7, , ,"[TRVch# 1591 Dt:09/05/2017] , Billno-KNG05213042017-001",1,272354,67000,9035,196319
8, , ,"[TRVch# 1592 Dt:09/05/2017] , Billno-KNG05213042017-002",1,201813,0,23253,178560
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,735712,272750,47544,415418
10, , ,"[TRVch# 1593 Dt:09/05/2017] , Billno-KNG05213042017-003",1,82152,40000,9120,33032
11, , ,"[TRVch# 1594 Dt:09/05/2017] , Billno-KNG05213042017-004",1,531595,232750,24365,274480
12, , ,"[TRVch# 1595 Dt:09/05/2017] , Billno-KNG05213042017-005",1,121965,0,14059,107906
0,Grand Total, , ,29,1761286,432833,83741,1244712
1,KNG05-213-HEADMASTER GHS DARANG,Total, ,29,1761286,432833,83741,1244712
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,380000,0,0,380000
3, , ,"[TRVch# 1020 Dt:30/06/2017] , Billno-KNG052132017100031",1,350000,0,0,350000
4, , ,"[TRVch# 347 Dt:20/06/2017] , Billno-KNG052132017100028",1,30000,0,0,30000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,523825,90387,34494,398944
6, , ,"[TRVch# 1020 Dt:08/06/2017] , Billno-KNG05213052017-001",1,254350,67000,9035,178315
7, , ,"[TRVch# 1021 Dt:08/06/2017] , Billno-KNG05213052017-002",1,201763,0,23253,178510
