,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,7529320,232025,81345,7215950
1,PNG00-200-PR GSSS KILLAR,Total, ,22,7529320,232025,81345,7215950
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,11,3199283,11000,15471,3172812
3, , ,"[TRVch# 47 Dt:06/04/2017] , Billno-PNG00200032017-001",1,31744,11000,15,20729
4, , ,"[TRVch# 48 Dt:06/04/2017] , Billno-PNG00200032017-002",1,275091,0,15446,259645
5, , ,"[TRVch# 61 Dt:07/04/2017] , Billno-13",1,84000,0,0,84000
6, , ,"[TRVch# 62 Dt:07/04/2017] , Billno-12",1,306000,0,0,306000
7, , ,"[TRVch# 63 Dt:07/04/2017] , Billno-11",1,318000,0,0,318000
8, , ,"[TRVch# 64 Dt:07/04/2017] , Billno-10",1,318000,0,0,318000
9, , ,"[TRVch# 65 Dt:07/04/2017] , Billno-09",1,696000,0,0,696000
10, , ,"[TRVch# 67 Dt:07/04/2017] , Billno-06",1,1122000,0,0,1122000
11, , ,"[TRVch# 70 Dt:07/04/2017] , Billno-03",1,15910,0,0,15910
12, , ,"[TRVch# 71 Dt:07/04/2017] , Billno-02",1,16444,0,5,16439
13, , ,"[TRVch# 72 Dt:07/04/2017] , Billno-01",1,16094,0,5,16089
14, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,592455,129000,13560,449895
15, , ,"[TRVch# 49 Dt:06/04/2017] , Billno-PNG00200032017-003",1,113769,32000,60,81709
16, , ,"[TRVch# 50 Dt:06/04/2017] , Billno-PNG00200032017-004",1,478686,97000,13500,368186
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,3319141,92025,43457,3183659
18, , ,"[TRVch# 51 Dt:06/04/2017] , Billno-PNG00200032017-005",1,82005,50000,226,31779
19, , ,"[TRVch# 52 Dt:06/04/2017] , Billno-PNG00200032017-006",1,278409,0,26943,251466
20, , ,"[TRVch# 53 Dt:06/04/2017] , Billno-PNG00200032017-007",1,258727,42025,16288,200414
21, , ,"[TRVch# 66 Dt:07/04/2017] , Billno-07",1,438000,0,0,438000
22, , ,"[TRVch# 68 Dt:07/04/2017] , Billno-05",1,2136000,0,0,2136000
23, , ,"[TRVch# 69 Dt:07/04/2017] , Billno-04",1,126000,0,0,126000
24, ,31-2205-00-796-04-S00N-V-P-01-SALARIES,Total,3,418441,0,8857,409584
25, , ,"[TRVch# 1 Dt:06/04/2017] , Billno-PNG00200032017-008",1,24542,0,3522,21020
26, , ,"[TRVch# 2 Dt:06/04/2017] , Billno-PNG00200032017-009",1,45899,0,5335,40564
27, , ,"[TRVch# 3 Dt:07/04/2017] , Billno-08",1,348000,0,0,348000
0,Grand Total, , ,24,2489435,1312859,117661,1058915
1,PNG00-200-PR GSSS KILLAR,Total, ,24,2489435,1312859,117661,1058915
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,8,447649,236214,18145,193290
3, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-PNG00200042017-001",1,31976,30000,15,1961
4, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-PNG00200042017-002",1,332345,165000,15772,151573
5, , ,"[TRVch# 49 Dt:04/05/2017] , Billno-24",1,462,0,0,462
6, , ,"[TRVch# 50 Dt:04/05/2017] , Billno-23",1,10097,10097,0,0
7, , ,"[TRVch# 51 Dt:04/05/2017] , Billno-22",1,7124,2942,418,3764
8, , ,"[TRVch# 52 Dt:04/05/2017] , Billno-21",1,20052,14478,390,5184
9, , ,"[TRVch# 54 Dt:04/05/2017] , Billno-18",1,29149,13697,1545,13907
10, , ,"[TRVch# 58 Dt:04/05/2017] , Billno-14",1,16444,0,5,16439
11, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3950,0,0,3950
12, , ,"[TRVch# 70 Dt:06/05/2017] , Billno-28",1,3950,0,0,3950
13, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,3,607287,481000,24629,101658
14, , ,"[TRVch# 48 Dt:04/05/2017] , Billno-25",1,6243,0,624,5619
15, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-PNG00200042017-003",1,114710,109000,2120,3590
16, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-PNG00200042017-004",1,486334,372000,21885,92449
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,7,794374,537645,64080,192649
18, , ,"[TRVch# 53 Dt:04/05/2017] , Billno-19",1,13029,9276,0,3753
19, , ,"[TRVch# 55 Dt:04/05/2017] , Billno-17",1,51327,6984,3903,40440
20, , ,"[TRVch# 56 Dt:04/05/2017] , Billno-16",1,9360,9360,0,0
21, , ,"[TRVch# 57 Dt:04/05/2017] , Billno-15",1,70000,0,0,70000
22, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-PNG00200042017-005",1,85339,76000,7436,1903
23, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-PNG00200042017-006",1,161906,102000,21159,38747
24, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-PNG00200042017-007",1,403413,334025,31582,37806
25, ,31-2202-02-796-21-S00N-V-P-20-OTHER CHARGES,Total,1,406805,0,0,406805
26, , ,"[TRVch# 71 Dt:06/05/2017] , Billno-27",1,406805,0,0,406805
27, ,31-2205-00-796-04-S00N-V-P-01-SALARIES,Total,3,79370,58000,10807,10563
28, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-PNG00200042017-008",1,25393,20000,3620,1773
29, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-PNG00200042017-009",1,46315,38000,6421,1894
30, , ,"[TRVch# 3 Dt:04/05/2017] , Billno-20",1,7662,0,766,6896
31, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,150000,0,0,150000
32, , ,"[TRVch# 2 Dt:04/05/2017] , Billno-26",1,150000,0,0,150000
0,Grand Total, , ,43,2274136,1223025,109468,941643
1,PNG00-200-PR GSSS KILLAR,Total, ,43,2274136,1223025,109468,941643
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,11,364395,0,0,364395
3, , ,"[TRVch# 89 Dt:05/06/2017] , Billno-37",1,12960,0,0,12960
4, , ,"[TRVch# 90 Dt:05/06/2017] , Billno-38",1,24480,0,0,24480
5, , ,"[TRVch# 91 Dt:05/06/2017] , Billno-39",1,12960,0,0,12960
6, , ,"[TRVch# 92 Dt:05/06/2017] , Billno-40",1,25920,0,0,25920
7, , ,"[TRVch# 93 Dt:05/06/2017] , Billno-41",1,41255,0,0,41255
8, , ,"[TRVch# 94 Dt:05/06/2017] , Billno-42",1,27720,0,0,27720
9, , ,"[TRVch# 95 Dt:05/06/2017] , Billno-43",1,41255,0,0,41255
10, , ,"[TRVch# 96 Dt:05/06/2017] , Billno-44",1,23550,0,0,23550
11, , ,"[TRVch# 97 Dt:05/06/2017] , Billno-45",1,41255,0,0,41255
12, , ,"[TRVch# 98 Dt:05/06/2017] , Billno-46",1,28260,0,0,28260
13, , ,"[TRVch# 99 Dt:05/06/2017] , Billno-47",1,84780,0,0,84780
14, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,5,81000,0,0,81000
15, , ,"[TRVch# 100 Dt:05/06/2017] , Billno-48",1,18000,0,0,18000
16, , ,"[TRVch# 101 Dt:05/06/2017] , Billno-49",1,13500,0,0,13500
17, , ,"[TRVch# 102 Dt:05/06/2017] , Billno-50",1,18000,0,0,18000
18, , ,"[TRVch# 103 Dt:05/06/2017] , Billno-51",1,18000,0,0,18000
19, , ,"[TRVch# 104 Dt:05/06/2017] , Billno-52",1,13500,0,0,13500
20, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,6,368660,195000,15787,157873
21, , ,"[TRVch# 105 Dt:05/06/2017] , Billno-58",1,840,0,0,840
22, , ,"[TRVch# 106 Dt:05/06/2017] , Billno-57",1,711,0,0,711
23, , ,"[TRVch# 107 Dt:05/06/2017] , Billno-56",1,711,0,0,711
24, , ,"[TRVch# 108 Dt:05/06/2017] , Billno-55",1,2077,0,0,2077
25, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-PNG00200052017-001",1,31976,30000,15,1961
26, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-PNG00200052017-002",1,332345,165000,15772,151573
27, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,569704,481000,26065,62639
28, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-PNG00200052017-003",1,114710,109000,2120,3590
29, , ,"[TRVch# 18 Dt:01/06/2017] , Billno-PNG00200052017-004",1,454994,372000,23945,59049
30, ,"31-2202-02-796-02-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,1,7500,0,0,7500
31, , ,"[TRVch# 111 Dt:05/06/2017] , Billno-59",1,7500,0,0,7500
32, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,641481,489025,57575,94881
33, , ,"[TRVch# 109 Dt:05/06/2017] , Billno-54",1,2403,0,0,2403
34, , ,"[TRVch# 110 Dt:05/06/2017] , Billno-53",1,1159,0,0,1159
35, , ,"[TRVch# 113 Dt:05/06/2017] , Billno-61",1,13923,0,0,13923
36, , ,"[TRVch# 19 Dt:01/06/2017] , Billno-PNG00200052017-005",1,85339,76000,7436,1903
37, , ,"[TRVch# 20 Dt:01/06/2017] , Billno-PNG00200052017-006",1,135244,79000,18557,37687
38, , ,"[TRVch# 21 Dt:01/06/2017] , Billno-PNG00200052017-007",1,403413,334025,31582,37806
39, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,2,46262,0,0,46262
40, , ,"[TRVch# 85 Dt:05/06/2017] , Billno-31",1,30250,0,0,30250
41, , ,"[TRVch# 86 Dt:05/06/2017] , Billno-32",1,16012,0,0,16012
42, ,"31-2202-02-796-03-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,2,16600,0,0,16600
43, , ,"[TRVch# 112 Dt:05/06/2017] , Billno-60",1,600,0,0,600
44, , ,"[TRVch# 84 Dt:05/06/2017] , Billno-276",1,16000,0,0,16000
45, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,2,71286,0,0,71286
46, , ,"[TRVch# 87 Dt:05/06/2017] , Billno-35",1,23250,0,0,23250
47, , ,"[TRVch# 88 Dt:05/06/2017] , Billno-36",1,48036,0,0,48036
48, ,31-2205-00-796-04-S00N-V-P-01-SALARIES,Total,2,71708,58000,10041,3667
49, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-PNG00200052017-008",1,25393,20000,3620,1773
50, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-PNG00200052017-009",1,46315,38000,6421,1894
51, ,31-2205-00-796-04-S00N-V-P-02-WAGES,Total,2,23762,0,0,23762
52, , ,"[TRVch# 3 Dt:05/06/2017] , Billno-33",1,7750,0,0,7750
53, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-34",1,16012,0,0,16012
54, ,31-8011-00-107-02-S00N-V-N-20-OTHER CHARGES,Total,2,11778,0,0,11778
55, , ,"[TRVch# 3 Dt:05/06/2017] , Billno-29",1,6523,0,0,6523
56, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-30",1,5255,0,0,5255
0,Grand Total, , ,22,2788694,1231525,112198,1444971
1,PNG00-200-PR GSSS KILLAR,Total, ,22,2788694,1231525,112198,1444971
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,4,68800,0,0,68800
3, , ,"[TRVch# 57 Dt:04/07/2017] , Billno-71",1,4500,0,0,4500
4, , ,"[TRVch# 58 Dt:04/07/2017] , Billno-70",1,15900,0,0,15900
5, , ,"[TRVch# 59 Dt:04/07/2017] , Billno-69",1,32500,0,0,32500
6, , ,"[TRVch# 60 Dt:04/07/2017] , Billno-68",1,15900,0,0,15900
7, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,3,16500,0,0,16500
8, , ,"[TRVch# 54 Dt:04/07/2017] , Billno-74",1,4500,0,0,4500
9, , ,"[TRVch# 55 Dt:04/07/2017] , Billno-73",1,6000,0,0,6000
10, , ,"[TRVch# 56 Dt:04/07/2017] , Billno-72",1,6000,0,0,6000
11, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,415081,195000,15787,204294
12, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-PNG00200062017-001",1,82736,30000,15,52721
13, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-PNG00200062017-002",1,332345,165000,15772,151573
14, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,528742,446000,22189,60553
15, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-PNG00200062017-004",1,414032,337000,20069,56963
16, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-PNG00200062017-003",1,114710,109000,2120,3590
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,5,803599,532525,64181,206893
18, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-PNG00200062017-005",1,156377,140500,11616,4261
19, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-PNG00200062017-006",1,135244,79000,18557,37687
20, , ,"[TRVch# 13 Dt:01/07/2017] , Billno-PNG00200062017-007",1,362110,313025,27663,21422
21, , ,"[TRVch# 68 Dt:04/07/2017] , Billno-64",1,105000,0,0,105000
22, , ,"[TRVch# 69 Dt:04/07/2017] , Billno-63",1,44868,0,6345,38523
23, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,7875,0,0,7875
24, , ,"[TRVch# 62 Dt:04/07/2017] , Billno-65",1,7875,0,0,7875
25, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,23625,0,0,23625
26, , ,"[TRVch# 61 Dt:04/07/2017] , Billno-67",1,23625,0,0,23625
27, ,31-2205-00-796-04-S00N-V-P-01-SALARIES,Total,2,71708,58000,10041,3667
28, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-PNG00200062017-008",1,25393,20000,3620,1773
29, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-PNG00200062017-009",1,46315,38000,6421,1894
30, ,31-2205-00-796-04-S00N-V-P-02-WAGES,Total,1,7875,0,0,7875
31, , ,"[TRVch# 3 Dt:04/07/2017] , Billno-66",1,7875,0,0,7875
32, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,844889,0,0,844889
33, , ,"[TRVch# 15 Dt:18/07/2017] , Billno-75",1,844889,0,0,844889
0,Grand Total, , ,21,1833294,1266525,112343,454426
1,PNG00-200-PR GSSS KILLAR,Total, ,21,1833294,1266525,112343,454426
2, ,31-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,11378,0,0,11378
3, , ,"[TRVch# 10 Dt:19/08/2017] , Billno-84",1,6050,0,0,6050
4, , ,"[TRVch# 11 Dt:19/08/2017] , Billno-85",1,5328,0,0,5328
5, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,3,29700,0,0,29700
6, , ,"[TRVch# 100 Dt:16/08/2017] , Billno-81",1,18000,0,0,18000
7, , ,"[TRVch# 101 Dt:16/08/2017] , Billno-82",1,5850,0,0,5850
8, , ,"[TRVch# 102 Dt:16/08/2017] , Billno-83",1,5850,0,0,5850
9, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,441754,195000,15787,230967
10, , ,"[TRVch# 112 Dt:19/08/2017] , Billno-76",1,8813,0,0,8813
11, , ,"[TRVch# 128 Dt:30/08/2017] , Billno-88",1,17860,0,0,17860
12, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-PNG00200072017-001",1,82736,30000,15,52721
13, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-PNG00200072017-002",1,332345,165000,15772,151573
14, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,528742,446000,22189,60553
15, , ,"[TRVch# 10 Dt:01/08/2017] , Billno-PNG00200072017-004",1,414032,337000,20069,56963
16, , ,"[TRVch# 9 Dt:01/08/2017] , Billno-PNG00200072017-003",1,114710,109000,2120,3590
17, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,700233,567525,64326,68382
18, , ,"[TRVch# 11 Dt:01/08/2017] , Billno-PNG00200072017-005",1,156377,140500,11616,4261
19, , ,"[TRVch# 111 Dt:19/08/2017] , Billno-77",1,45022,35000,6345,3677
20, , ,"[TRVch# 12 Dt:01/08/2017] , Billno-PNG00200072017-006",1,136724,79000,18702,39022
21, , ,"[TRVch# 13 Dt:01/08/2017] , Billno-PNG00200072017-007",1,362110,313025,27663,21422
22, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,8137,0,0,8137
23, , ,"[TRVch# 98 Dt:16/08/2017] , Billno-78",1,8137,0,0,8137
24, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,24411,0,0,24411
25, , ,"[TRVch# 99 Dt:16/08/2017] , Billno-80",1,24411,0,0,24411
26, ,31-2205-00-796-04-S00N-V-P-01-SALARIES,Total,2,71708,58000,10041,3667
27, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-PNG00200072017-008",1,25393,20000,3620,1773
28, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-PNG00200072017-009",1,46315,38000,6421,1894
29, ,31-2205-00-796-04-S00N-V-P-02-WAGES,Total,1,8137,0,0,8137
30, , ,"[TRVch# 3 Dt:16/08/2017] , Billno-79",1,8137,0,0,8137
31, ,31-2205-00-796-04-S00N-V-P-03-TRAVEL EXPENSES,Total,1,9094,0,0,9094
32, , ,"[TRVch# 4 Dt:29/08/2017] , Billno-87",1,9094,0,0,9094
0,Grand Total, , ,28,7034787,1266525,118684,5649578
1,PNG00-200-PR GSSS KILLAR,Total, ,28,7034787,1266525,118684,5649578
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,12,4975292,195000,17257,4763035
3, , ,"[TRVch# 119 Dt:08/09/2017] , Billno-PNG00200082017-001",1,83295,30000,15,53280
4, , ,"[TRVch# 120 Dt:08/09/2017] , Billno-PNG00200082017-002",1,336123,165000,17242,153881
5, , ,"[TRVch# 137 Dt:12/09/2017] , Billno-103",1,75000,0,0,75000
6, , ,"[TRVch# 138 Dt:12/09/2017] , Billno-102",1,285000,0,0,285000
7, , ,"[TRVch# 139 Dt:12/09/2017] , Billno-101",1,260000,0,0,260000
8, , ,"[TRVch# 140 Dt:12/09/2017] , Billno-100",1,250000,0,0,250000
9, , ,"[TRVch# 141 Dt:12/09/2017] , Billno-99",1,583000,0,0,583000
10, , ,"[TRVch# 142 Dt:12/09/2017] , Billno-98",1,235000,0,0,235000
11, , ,"[TRVch# 143 Dt:12/09/2017] , Billno-97",1,975000,0,0,975000
12, , ,"[TRVch# 145 Dt:12/09/2017] , Billno-95",1,1707000,0,0,1707000
13, , ,"[TRVch# 147 Dt:12/09/2017] , Billno-93",1,874,0,0,874
14, , ,"[TRVch# 192 Dt:16/09/2017] , Billno-105",1,185000,0,0,185000
15, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,543306,446000,25483,71823
16, , ,"[TRVch# 121 Dt:08/09/2017] , Billno-PNG00200082017-003",1,388587,351000,13561,24026
17, , ,"[TRVch# 122 Dt:08/09/2017] , Billno-PNG00200082017-004",1,154719,95000,11922,47797
18, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,925075,567525,65903,291647
19, , ,"[TRVch# 123 Dt:08/09/2017] , Billno-PNG00200082017-005",1,159026,140500,11616,6910
20, , ,"[TRVch# 124 Dt:08/09/2017] , Billno-PNG00200082017-006",1,265976,196025,22912,47039
21, , ,"[TRVch# 125 Dt:08/09/2017] , Billno-PNG00200082017-007",1,288355,231000,29934,27421
22, , ,"[TRVch# 144 Dt:12/09/2017] , Billno-96",1,70000,0,0,70000
23, , ,"[TRVch# 146 Dt:12/09/2017] , Billno-94",1,125000,0,0,125000
24, , ,"[TRVch# 148 Dt:12/09/2017] , Billno-92",1,16718,0,1441,15277
25, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,8137,0,0,8137
26, , ,"[TRVch# 136 Dt:12/09/2017] , Billno-89",1,8137,0,0,8137
27, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,7460,0,0,7460
28, , ,"[TRVch# 191 Dt:16/09/2017] , Billno-107",1,7460,0,0,7460
29, ,31-2202-02-796-21-S00N-V-P-02-WAGES,Total,1,24411,0,0,24411
30, , ,"[TRVch# 135 Dt:12/09/2017] , Billno-91",1,24411,0,0,24411
31, ,31-2205-00-796-04-S00N-V-P-01-SALARIES,Total,3,362969,58000,10041,294928
32, , ,"[TRVch# 1 Dt:08/09/2017] , Billno-PNG00200082017-008",1,25850,20000,3620,2230
33, , ,"[TRVch# 2 Dt:08/09/2017] , Billno-PNG00200082017-009",1,47119,38000,6421,2698
34, , ,"[TRVch# 4 Dt:12/09/2017] , Billno-104",1,290000,0,0,290000
35, ,31-2205-00-796-04-S00N-V-P-02-WAGES,Total,1,8137,0,0,8137
36, , ,"[TRVch# 3 Dt:12/09/2017] , Billno-90",1,8137,0,0,8137
37, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,180000,0,0,180000
38, , ,"[TRVch# 26 Dt:16/09/2017] , Billno-106",1,180000,0,0,180000
0,Grand Total, , ,25,2071410,1307484,122370,641556
1,PNG00-200-PR GSSS KILLAR,Total, ,25,2071410,1307484,122370,641556
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,9,1128972,740292,51893,336787
3, , ,"[TRVch# 106 Dt:11/10/2017] , Billno-119",1,11104,11104,0,0
4, , ,"[TRVch# 107 Dt:11/10/2017] , Billno-118",1,35104,16523,1858,16723
5, , ,"[TRVch# 111 Dt:11/10/2017] , Billno-125",1,7776,0,778,6998
6, , ,"[TRVch# 112 Dt:11/10/2017] , Billno-124",1,1984,0,0,1984
7, , ,"[TRVch# 113 Dt:11/10/2017] , Billno-123",1,12166,12166,0,0
8, , ,"[TRVch# 114 Dt:11/10/2017] , Billno-122",1,13754,3509,1024,9221
9, , ,"[TRVch# 115 Dt:11/10/2017] , Billno-121",1,24466,17490,698,6278
10, , ,"[TRVch# 39 Dt:04/10/2017] , Billno-PNG00200092017-001",1,521940,381000,14970,125970
11, , ,"[TRVch# 40 Dt:04/10/2017] , Billno-PNG00200092017-002",1,500678,298500,32565,169613
12, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,722964,509192,59393,154379
13, , ,"[TRVch# 108 Dt:11/10/2017] , Billno-117",1,60323,8435,4458,47430
14, , ,"[TRVch# 109 Dt:11/10/2017] , Billno-116",1,9232,9232,0,0
15, , ,"[TRVch# 110 Dt:11/10/2017] , Billno-115",1,17056,0,1466,15590
