DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,157,22211053,4682022,761334,16767697
UNA02-005-B.D.O. HAROLI,Total, ,157,22211053,4682022,761334,16767697
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,20,6147659,0,0,6147659
 , ,"[TRVch# 141 Dt:20/06/2017] , Billno-UNA020052017100020",1,40000,0,0,40000
 , ,"[TRVch# 142 Dt:20/06/2017] , Billno-UNA020052017100021",1,100000,0,0,100000
 , ,"[TRVch# 171 Dt:28/02/2018] , Billno-UNA020052017100070",1,170111,0,0,170111
 , ,"[TRVch# 189 Dt:26/10/2017] , Billno-UNA020052017100045",1,200000,0,0,200000
 , ,"[TRVch# 215 Dt:23/07/2018] , Billno-UNA020052018100019",1,100000,0,0,100000
 , ,"[TRVch# 216 Dt:23/07/2018] , Billno-UNA020052018100020",1,400000,0,0,400000
 , ,"[TRVch# 248 Dt:30/11/2017] , Billno-UNA020052017100056",1,180000,0,0,180000
 , ,"[TRVch# 277 Dt:30/12/2017] , Billno-UNA020052017100058",1,100000,0,0,100000
 , ,"[TRVch# 297 Dt:25/04/2018] , Billno-UNA020052018100001",1,120000,0,0,120000
 , ,"[TRVch# 318 Dt:29/04/2017] , Billno-UNA020052017100005",1,70000,0,0,70000
 , ,"[TRVch# 338 Dt:30/06/2017] , Billno-UNA020052017100027",1,100000,0,0,100000
 , ,"[TRVch# 348 Dt:31/05/2017] , Billno-UNA020052017100016",1,500000,0,0,500000
 , ,"[TRVch# 351 Dt:31/05/2017] , Billno-UNA020052017100018",1,100000,0,0,100000
 , ,"[TRVch# 361 Dt:31/05/2018] , Billno-UNA020052018100007",1,60000,0,0,60000
 , ,"[TRVch# 37 Dt:07/04/2017] , Billno-UNA020052017100001",1,100000,0,0,100000
 , ,"[TRVch# 38 Dt:07/04/2017] , Billno-UNA020052017100002",1,100000,0,0,100000
 , ,"[TRVch# 63 Dt:07/07/2018] , Billno-UNA020052018100018",1,2707548,0,0,2707548
 , ,"[TRVch# 64 Dt:07/07/2018] , Billno-UNA020052018100017",1,325000,0,0,325000
 , ,"[TRVch# 83 Dt:22/03/2018] , Billno-UNA020052017100079",1,175000,0,0,175000
 , ,"[TRVch# 87 Dt:08/05/2017] , Billno-UNA020052017100008",1,500000,0,0,500000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,40682,0,0,40682
 , ,"[TRVch# 19 Dt:29/04/2017] , Billno-UNA020052017100004",1,40682,0,0,40682
 ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
 , ,"[TRVch# 109 Dt:27/04/2018] , Billno-UNA020052018100002",1,30000,0,0,30000
 ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,50120,0,0,50120
 , ,"[TRVch# 137 Dt:18/12/2017] , Billno-UNA020052017100057",1,50120,0,0,50120
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,37899,0,0,37899
 , ,"[TRVch# 192 Dt:29/09/2017] , Billno-UNA020052017100038",1,8696,0,0,8696
 , ,"[TRVch# 196 Dt:30/11/2017] , Billno-UNA020052017100053",1,730,0,0,730
 , ,"[TRVch# 239 Dt:31/10/2017] , Billno-UNA020052017100050",1,20540,0,0,20540
 , ,"[TRVch# 399 Dt:22/03/2018] , Billno-UNA020052017100080",1,4100,0,0,4100
 , ,"[TRVch# 400 Dt:22/03/2018] , Billno-UNA020052017100083",1,3833,0,0,3833
 ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,74,13863552,4682022,761334,8420196
 , ,"[TRVch# 10 Dt:05/08/2017] , Billno-UNA02005072017-003",1,111996,0,11883,100113
 , ,"[TRVch# 10 Dt:06/01/2018] , Billno-UNA02005122017-002",1,539834,206000,13221,320613
 , ,"[TRVch# 10 Dt:07/05/2018] , Billno-UNA02005042018-002",1,535032,183000,18706,333326
 , ,"[TRVch# 10 Dt:07/07/2018] , Billno-UNA02005062018-003",1,174934,0,23071,151863
 , ,"[TRVch# 11 Dt:06/01/2018] , Billno-UNA02005122017-003",1,126548,0,16273,110275
 , ,"[TRVch# 11 Dt:07/04/2017] , Billno-UNA02005032017-001",1,73397,27000,748,45649
 , ,"[TRVch# 11 Dt:07/05/2018] , Billno-UNA02005042018-003",1,174324,0,23014,151310
 , ,"[TRVch# 12 Dt:07/04/2017] , Billno-UNA02005032017-002",1,575612,215500,8466,351646
 , ,"[TRVch# 12 Dt:07/06/2018] , Billno-UNA02005052018-001",1,83792,32000,7808,43984
 , ,"[TRVch# 13 Dt:07/04/2017] , Billno-UNA02005032017-003",1,82454,0,8938,73516
 , ,"[TRVch# 13 Dt:07/06/2018] , Billno-UNA02005052018-002",1,538866,183000,18706,337160
 , ,"[TRVch# 13 Dt:07/09/2017] , Billno-UNA02005082017-001",1,76561,30000,6808,39753
 , ,"[TRVch# 14 Dt:07/06/2018] , Billno-UNA02005052018-003",1,174934,0,23071,151863
 , ,"[TRVch# 14 Dt:07/09/2017] , Billno-UNA02005082017-002",1,597648,231000,17258,349390
 , ,"[TRVch# 15 Dt:07/09/2017] , Billno-UNA02005082017-003",1,113936,0,15086,98850
 , ,"[TRVch# 16 Dt:07/11/2017] , Billno-UNA02005102017-001",1,77839,30000,6808,41031
