,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1294041,76262,7456,1210323
1,KNG00-027-ASSTT CONTROLLER (W&M)  DHARAMSHALA,Total, ,4,1294041,76262,7456,1210323
2, ,22-3475-00-106-01-S00N-V-N-01-SALARIES,Total,1,264521,76262,7456,180803
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00027032017-001",1,264521,76262,7456,180803
4, ,22-3475-00-106-01-S00N-V-N-02-WAGES,Total,1,11600,0,0,11600
5, , ,"[TRVch# 3 Dt:27/04/2017] , Billno-KNG000272017100002",1,11600,0,0,11600
6, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
7, , ,"[TRVch# 36 Dt:20/04/2017] , Billno-KNG000272017100001",1,1000000,0,0,1000000
8, ,31-3475-00-796-01-S00N-V-N-01-SALARIES,Total,1,17920,0,0,17920
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00027032017-002",1,17920,0,0,17920
0,Grand Total, , ,9,655042,109210,8707,537125
1,KNG00-027-ASSTT CONTROLLER (W&M)  DHARAMSHALA,Total, ,9,655042,109210,8707,537125
2, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 427 Dt:29/05/2017] , Billno-KNG000272017100012",1,30000,0,0,30000
4, ,22-3475-00-106-01-S00N-V-N-01-SALARIES,Total,3,297357,109210,8707,179440
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00027042017-001",1,268614,89261,8166,171187
6, , ,"[TRVch# 5 Dt:26/05/2017] , Billno-KNG000272017100006",1,23373,19949,0,3424
7, , ,"[TRVch# 6 Dt:26/05/2017] , Billno-KNG000272017100009",1,5370,0,541,4829
8, ,22-3475-00-106-01-S00N-V-N-02-WAGES,Total,2,10710,0,0,10710
9, , ,"[TRVch# 3 Dt:16/05/2017] , Billno-KNG000272017100004",1,5460,0,0,5460
10, , ,"[TRVch# 4 Dt:26/05/2017] , Billno-KNG000272017100008",1,5250,0,0,5250
11, ,22-3475-00-106-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
12, , ,"[TRVch# 7 Dt:31/05/2017] , Billno-KNG000272017100010",1,5000,0,0,5000
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,293005,0,0,293005
14, , ,"[TRVch# 327 Dt:29/05/2017] , Billno-KNG000272017100007",1,293005,0,0,293005
15, ,31-3475-00-796-01-S00N-V-N-01-SALARIES,Total,1,18970,0,0,18970
16, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00027042017-002",1,18970,0,0,18970
0,Grand Total, , ,11,1205668,89261,13659,1102748
1,KNG00-027-ASSTT CONTROLLER (W&M)  DHARAMSHALA,Total, ,11,1205668,89261,13659,1102748
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,869637,0,0,869637
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG000272017000003",1,869637,0,0,869637
4, ,22-3475-00-106-01-S00N-V-N-01-SALARIES,Total,1,269178,89261,13659,166258
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00027052017-001",1,269178,89261,13659,166258
6, ,22-3475-00-106-01-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
7, , ,"[TRVch# 4 Dt:03/06/2017] , Billno-KNG000272017100025",1,6090,0,0,6090
8, ,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,29895,0,0,29895
9, , ,"[TRVch# 10 Dt:12/06/2017] , Billno-KNG000272017100024",1,620,0,0,620
10, , ,"[TRVch# 5 Dt:12/06/2017] , Billno-KNG000272017100019",1,7170,0,0,7170
11, , ,"[TRVch# 6 Dt:12/06/2017] , Billno-KNG000272017100018",1,5390,0,0,5390
12, , ,"[TRVch# 7 Dt:12/06/2017] , Billno-KNG000272017100021",1,6638,0,0,6638
13, , ,"[TRVch# 8 Dt:12/06/2017] , Billno-KNG000272017100022",1,3862,0,0,3862
14, , ,"[TRVch# 9 Dt:12/06/2017] , Billno-KNG000272017100023",1,6215,0,0,6215
15, ,22-3475-00-106-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11898,0,0,11898
16, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG000272017100014",1,11898,0,0,11898
17, ,31-3475-00-796-01-S00N-V-N-01-SALARIES,Total,1,18970,0,0,18970
18, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00027052017-002",1,18970,0,0,18970
0,Grand Total, , ,14,426286,89261,13668,323357
1,KNG00-027-ASSTT CONTROLLER (W&M)  DHARAMSHALA,Total, ,14,426286,89261,13668,323357
2, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5766,0,0,5766
3, , ,"[TRVch# 192 Dt:17/07/2017] , Billno-KNG000272017100031",1,5766,0,0,5766
4, ,22-3475-00-106-01-S00N-V-N-01-SALARIES,Total,2,296172,89261,13668,193243
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00027062017-001",1,283758,89261,13668,180829
6, , ,"[TRVch# 10 Dt:24/07/2017] , Billno-KNG000272017100037",1,12414,0,0,12414
7, ,22-3475-00-106-01-S00N-V-N-02-WAGES,Total,3,17430,0,0,17430
8, , ,"[TRVch# 12 Dt:25/07/2017] , Billno-KNG000272017100040",1,5670,0,0,5670
9, , ,"[TRVch# 3 Dt:14/07/2017] , Billno-KNG000272017100036",1,5670,0,0,5670
10, , ,"[TRVch# 9 Dt:17/07/2017] , Billno-KNG000272017100029",1,6090,0,0,6090
11, ,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,31079,0,0,31079
12, , ,"[TRVch# 4 Dt:17/07/2017] , Billno-KNG000272017100026",1,5803,0,0,5803
13, , ,"[TRVch# 5 Dt:17/07/2017] , Billno-KNG000272017100027",1,16052,0,0,16052
14, , ,"[TRVch# 6 Dt:17/07/2017] , Billno-KNG000272017100033",1,9224,0,0,9224
15, ,22-3475-00-106-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4693,0,0,4693
16, , ,"[TRVch# 13 Dt:31/07/2017] , Billno-KNG000272017100038",1,4693,0,0,4693
17, ,22-3475-00-106-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2500,0,0,2500
18, , ,"[TRVch# 8 Dt:17/07/2017] , Billno-KNG000272017100030",1,2500,0,0,2500
19, ,22-3475-00-106-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,49676,0,0,49676
20, , ,"[TRVch# 11 Dt:25/07/2017] , Billno-KNG000272017100042",1,10395,0,0,10395
21, , ,"[TRVch# 7 Dt:17/07/2017] , Billno-KNG000272017100032",1,39281,0,0,39281
22, ,31-3475-00-796-01-S00N-V-N-01-SALARIES,Total,1,18970,0,0,18970
23, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00027062017-002",1,18970,0,0,18970
0,Grand Total, , ,14,404540,89261,13695,301584
1,KNG00-027-ASSTT CONTROLLER (W&M)  DHARAMSHALA,Total, ,14,404540,89261,13695,301584
2, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2091,0,0,2091
3, , ,"[TRVch# 152 Dt:16/08/2017] , Billno-KNG000272017100050",1,2091,0,0,2091
4, ,22-3475-00-106-01-S00N-V-N-01-SALARIES,Total,1,283808,89261,13668,180879
5, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG00027072017-001",1,283808,89261,13668,180879
6, ,22-3475-00-106-01-S00N-V-N-02-WAGES,Total,2,12600,0,0,12600
7, , ,"[TRVch# 13 Dt:21/08/2017] , Billno-KNG000272017100054",1,6300,0,0,6300
8, , ,"[TRVch# 4 Dt:05/08/2017] , Billno-KNG000272017100047",1,6300,0,0,6300
9, ,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,26147,0,0,26147
10, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNG000272017100044",1,11344,0,0,11344
11, , ,"[TRVch# 11 Dt:21/08/2017] , Billno-KNG000272017100034",1,7940,0,0,7940
12, , ,"[TRVch# 12 Dt:21/08/2017] , Billno-KNG000272017100035",1,1880,0,0,1880
13, , ,"[TRVch# 6 Dt:08/08/2017] , Billno-KNG000272017100046",1,4983,0,0,4983
14, ,22-3475-00-106-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6707,0,0,6707
15, , ,"[TRVch# 10 Dt:19/08/2017] , Billno-KNG000272017100048",1,6707,0,0,6707
16, ,22-3475-00-106-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1955,0,0,1955
17, , ,"[TRVch# 5 Dt:08/08/2017] , Billno-KNG000272017100045",1,1955,0,0,1955
18, ,"22-3475-00-106-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,9980,0,0,9980
