,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1203773,222000,21099,960674
1,SMR02-207-PR GSSS BAROG BANARI,Total, ,8,1203773,222000,21099,960674
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,325000,0,0,325000
3, , ,"[TRVch# 151 Dt:20/04/2017] , Billno-SMR022072017100001",1,325000,0,0,325000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,260485,33000,6272,221213
5, , ,"[TRVch# 246 Dt:07/04/2017] , Billno-SMR02207032017-001",1,222867,33000,3540,186327
6, , ,"[TRVch# 247 Dt:07/04/2017] , Billno-SMR02207032017-002",1,35507,0,2520,32987
7, , ,"[TRVch# 725 Dt:29/04/2017] , Billno-SMR022072017100002",1,2111,0,212,1899
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,618288,189000,14827,414461
9, , ,"[TRVch# 248 Dt:07/04/2017] , Billno-SMR02207032017-003",1,71603,33000,30,38573
10, , ,"[TRVch# 249 Dt:07/04/2017] , Billno-SMR02207032017-004",1,49091,0,4770,44321
11, , ,"[TRVch# 250 Dt:07/04/2017] , Billno-SMR02207032017-005",1,453647,156000,5770,291877
12, , ,"[TRVch# 251 Dt:07/04/2017] , Billno-SMR02207032017-006",1,43947,0,4257,39690
0,Grand Total, , ,11,903409,238802,38939,625668
1,SMR02-207-PR GSSS BAROG BANARI,Total, ,11,903409,238802,38939,625668
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,280364,40771,7463,232130
3, , ,"[TRVch# 1809 Dt:31/05/2017] , Billno-SMR022072017100003",1,10363,7771,0,2592
4, , ,"[TRVch# 1810 Dt:31/05/2017] , Billno-SMR022072017100004",1,3246,0,192,3054
5, , ,"[TRVch# 379 Dt:09/05/2017] , Billno-SMR02207042017-001",1,230127,33000,5561,191566
6, , ,"[TRVch# 380 Dt:09/05/2017] , Billno-SMR02207042017-002",1,36628,0,1710,34918
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,623045,198031,31476,393538
8, , ,"[TRVch# 1811 Dt:31/05/2017] , Billno-SMR022072017100005",1,43021,42031,0,990
9, , ,"[TRVch# 1812 Dt:31/05/2017] , Billno-SMR022072017100006",1,4713,0,471,4242
10, , ,"[TRVch# 1813 Dt:31/05/2017] , Billno-SMR022072017100007",1,5562,0,554,5008
11, , ,"[TRVch# 1814 Dt:31/05/2017] , Billno-SMR022072017100013",1,13028,0,1305,11723
12, , ,"[TRVch# 381 Dt:09/05/2017] , Billno-SMR02207042017-003",1,49713,0,6033,43680
13, , ,"[TRVch# 382 Dt:09/05/2017] , Billno-SMR02207042017-004",1,462506,156000,18000,288506
14, , ,"[TRVch# 383 Dt:09/05/2017] , Billno-SMR02207042017-005",1,44502,0,5113,39389
0,Grand Total, , ,42,1106881,204000,40555,862326
1,SMR02-207-PR GSSS BAROG BANARI,Total, ,42,1106881,204000,40555,862326
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,268306,33000,7271,228035
3, , ,"[TRVch# 1759 Dt:30/06/2017] , Billno-SMR022072017100058",1,1551,0,0,1551
4, , ,"[TRVch# 390 Dt:08/06/2017] , Billno-SMR02207052017-001",1,230127,33000,5561,191566
5, , ,"[TRVch# 391 Dt:08/06/2017] , Billno-SMR02207052017-002",1,36628,0,1710,34918
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,108000,0,0,108000
7, , ,"[TRVch# 555 Dt:08/06/2017] , Billno-SMR022072017100014",1,4500,0,0,4500
8, , ,"[TRVch# 556 Dt:08/06/2017] , Billno-SMR022072017100015",1,103500,0,0,103500
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,603687,171000,33284,399403
10, , ,"[TRVch# 1758 Dt:30/06/2017] , Billno-SMR022072017100057",1,53646,15000,30,38616
11, , ,"[TRVch# 392 Dt:08/06/2017] , Billno-SMR02207052017-003",1,49713,0,6033,43680
12, , ,"[TRVch# 393 Dt:08/06/2017] , Billno-SMR02207052017-004",1,455826,156000,22108,277718
13, , ,"[TRVch# 394 Dt:08/06/2017] , Billno-SMR02207052017-005",1,44502,0,5113,39389
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,20810,0,0,20810
15, , ,"[TRVch# 557 Dt:08/06/2017] , Billno-SMR022072017100016",1,20810,0,0,20810
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,13,37810,0,0,37810
17, , ,"[TRVch# 1392 Dt:20/06/2017] , Billno-SMR022072017100020",1,1300,0,0,1300
18, , ,"[TRVch# 1393 Dt:20/06/2017] , Billno-SMR022072017100021",1,4376,0,0,4376
19, , ,"[TRVch# 1394 Dt:20/06/2017] , Billno-SMR022072017100024",1,3304,0,0,3304
20, , ,"[TRVch# 1395 Dt:20/06/2017] , Billno-SMR022072017100025",1,6692,0,0,6692
21, , ,"[TRVch# 1396 Dt:20/06/2017] , Billno-SMR022072017100026",1,492,0,0,492
22, , ,"[TRVch# 1397 Dt:20/06/2017] , Billno-SMR022072017100027",1,2704,0,0,2704
23, , ,"[TRVch# 1398 Dt:20/06/2017] , Billno-SMR022072017100028",1,1744,0,0,1744
24, , ,"[TRVch# 1399 Dt:20/06/2017] , Billno-SMR022072017100029",1,682,0,0,682
25, , ,"[TRVch# 1400 Dt:20/06/2017] , Billno-SMR022072017100030",1,292,0,0,292
26, , ,"[TRVch# 1401 Dt:20/06/2017] , Billno-SMR022072017100031",1,7980,0,0,7980
27, , ,"[TRVch# 1402 Dt:20/06/2017] , Billno-SMR022072017100032",1,3276,0,0,3276
28, , ,"[TRVch# 1413 Dt:20/06/2017] , Billno-SMR022072017100048",1,4140,0,0,4140
29, , ,"[TRVch# 1415 Dt:20/06/2017] , Billno-SMR022072017100050",1,828,0,0,828
30, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,5869,0,0,5869
31, , ,"[TRVch# 1416 Dt:20/06/2017] , Billno-SMR022072017100051",1,1913,0,0,1913
32, , ,"[TRVch# 1417 Dt:20/06/2017] , Billno-SMR022072017100052",1,1500,0,0,1500
33, , ,"[TRVch# 1760 Dt:30/06/2017] , Billno-SMR022072017100059",1,2456,0,0,2456
34, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,47937,0,0,47937
35, , ,"[TRVch# 1403 Dt:20/06/2017] , Billno-SMR022072017100034",1,1532,0,0,1532
